time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1707227697.4332905,-4.802496910095215,-51.63999557495117,136.42999267578125,29.80750274658203,-49.807655334472656,146.8223419189453,1.892499327659607,-36.60234451293945,138.92999267578125,-0.012339972890913486,-54.160003662109375,133.12750244140625
1707227697.440641,-4.802496910095215,-51.63999557495117,136.42999267578125,29.80750274658203,-49.807655334472656,146.8223419189453,1.892499327659607,-36.60234451293945,138.92999267578125,-0.012339972890913486,-54.160003662109375,133.12750244140625
1707227697.450547,-4.802496910095215,-51.63999557495117,136.42999267578125,29.80750274658203,-49.807655334472656,146.8223419189453,1.892499327659607,-36.60234451293945,138.92999267578125,-0.012339972890913486,-54.160003662109375,133.12750244140625
1707227697.460537,-4.802496910095215,-51.63999557495117,136.42999267578125,29.80750274658203,-49.807655334472656,146.8223419189453,1.892499327659607,-36.60234451293945,138.92999267578125,-0.012339972890913486,-54.160003662109375,133.12750244140625
1707227697.4705489,-4.802496910095215,-51.63999557495117,136.42999267578125,29.80750274658203,-49.807655334472656,146.8223419189453,1.892499327659607,-36.60234451293945,138.92999267578125,-0.012339972890913486,-54.160003662109375,133.12750244140625
1707227697.4805655,-4.802496910095215,-51.63999557495117,136.42999267578125,29.80750274658203,-49.807655334472656,146.8223419189453,1.892499327659607,-36.60234451293945,138.92999267578125,-0.012339972890913486,-54.160003662109375,133.12750244140625
1707227697.4905853,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.5004878,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.510396,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.5206056,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.5305088,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.540401,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.5503995,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.5603926,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
1707227697.570406,27.18515968322754,-13.757650375366211,96.0999984741211,-26.19484519958496,-29.9676513671875,104.89485168457031,23.100000381469727,-8.290002822875977,94.94234466552734,-32.119998931884766,-11.132335662841797,107.47000122070312
