time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1751052733.6242146,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.6342108,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.644198,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.6541836,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.6641996,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.6741934,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.6842167,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.6941955,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7042038,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7141526,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.724196,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7342484,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.744228,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7542126,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7642007,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.774195,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7842772,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.7941985,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8042088,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8142242,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8241963,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8341923,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8442073,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8541882,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8642063,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8741603,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.884217,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.8941588,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9041717,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9141567,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9241757,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9342015,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.94418,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9541557,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9641693,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9741683,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9841735,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052733.9941537,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0041833,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0141656,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0241857,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.034188,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.044175,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.054161,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0641682,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0741553,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0841806,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.0941625,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1041737,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1141586,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1242154,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.134164,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1441717,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1541617,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1641724,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1741617,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1841662,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.1941648,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.2042105,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.2141693,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.224182,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
1751052734.2341657,34.44517135620117,-21.450000762939453,99.58000183105469,-32.54484176635742,-22.81000518798828,89.84483337402344,33.84235382080078,-48.89484405517578,92.260009765625,-32.61484146118164,-8.444843292236328,91.31000518798828
