time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1753303497.2532008,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.2631588,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.2731597,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.2831078,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.2931726,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.303182,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3132107,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3232,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3332002,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3432024,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3531923,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3631952,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.373215,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.3831959,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
1753303497.393186,-0.041313689202070236,-0.003256405470892787,-0.031348541378974915,0.0018955022096633911,-0.059994857758283615,-0.0003552362322807312,-0.09644192457199097,-0.021201012656092644,0.05566023290157318,0.13932861387729645,0.1938246786594391,0.09679201245307922
