time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
11801.923370485,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.93253782,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.942352993,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.952554693,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.966910558,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.975758086,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.982309524,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11801.992469721,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.00239507,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.012518498,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.024732225,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.033927176,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.043430766,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.054794063,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.063490775,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.074177562,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.083680288,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.092846119,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.102443629,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.11245477,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.122428791,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.132978842,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.142502304,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.152647749,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.162585706,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.172541518,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.182325396,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.192671896,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.202501533,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.212656129,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.222483463,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.232545611,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.242483728,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
11802.252483445,0.6689005494117737,-0.9232620000839233,0.17195063829421997,-0.4777398109436035,-1.2355281114578247,-0.4440843462944031,-0.1827426552772522,1.1315028667449951,0.6224679946899414,-0.10169351100921631,-0.6047103404998779,0.07921566069126129
