time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
11815.359528809,-25.437252044677734,-24.11716079711914,86.15901947021484,29.173686981201172,-20.920867919921875,91.97138214111328,24.785377502441406,-9.186891555786133,91.12376403808594,-24.940519332885742,-2.160722494125366,87.9604721069336
11815.373140772,-25.390962600708008,-24.17142105102539,86.20281982421875,29.11632537841797,-20.985275268554688,92.01432800292969,24.729724884033203,-9.277310371398926,91.18042755126953,-24.881628036499023,-2.2669334411621094,88.03668212890625
11815.390523125,-25.331398010253906,-24.24115562438965,86.25894927978516,29.042531967163086,-21.068063735961914,92.06929779052734,24.65818214416504,-9.393559455871582,91.25299072265625,-24.805940628051758,-2.4034900665283203,88.1343002319336
11815.407189736,-25.27126121520996,-24.311460494995117,86.31536102294922,28.968050003051758,-21.151546478271484,92.12447357177734,24.586030960083008,-9.510810852050781,91.32583618164062,-24.72963523864746,-2.5412285327911377,88.23233032226562
11815.417596812,-25.22138214111328,-24.369701385498047,86.36194610595703,28.90628433227539,-21.22071075439453,92.16999816894531,24.526247024536133,-9.607976913452148,91.38594818115234,-24.666425704956055,-2.6553757190704346,88.31324768066406
11815.430373545,-25.174734115600586,-24.424108505249023,86.40535736083984,28.848535537719727,-21.285329818725586,92.21237182617188,24.470386505126953,-9.698776245117188,91.44190216064453,-24.607376098632812,-2.762047529220581,88.38860321044922
11815.44321399,-25.144458770751953,-24.459388732910156,86.4334487915039,28.811059951782227,-21.32723617553711,92.2397689819336,24.434158325195312,-9.757670402526855,91.47808837890625,-24.569087982177734,-2.8312385082244873,88.43733978271484
11815.447377211,-25.086088180541992,-24.5273380279541,86.48741912841797,28.73882293701172,-21.407957077026367,92.29236602783203,24.36436653137207,-9.871135711669922,91.54756164550781,-24.495342254638672,-2.9645447731018066,88.53092956542969
11815.461928371,-25.068927764892578,-24.54729652404785,86.50324249267578,28.71759033203125,-21.431669235229492,92.30776977539062,24.343862533569336,-9.904472351074219,91.56791687011719,-24.473682403564453,-3.0037121772766113,88.558349609375
11815.476575468,-25.013656616210938,-24.611526489257812,86.5540542602539,28.649213790893555,-21.50798797607422,92.35720825195312,24.277868270874023,-10.011781692504883,91.63323974609375,-24.403974533081055,-3.1297926902770996,88.6463851928711
11815.48836654,-24.954133987426758,-24.68060874938965,86.60853576660156,28.575593948364258,-21.5900821685791,92.41014862060547,24.20686912536621,-10.127241134643555,91.70320129394531,-24.329004287719727,-3.265455484390259,88.74071502685547
11815.500190636,-24.87684440612793,-24.770170211791992,86.67889404296875,28.480030059814453,-21.696529388427734,92.47842407226562,24.114795684814453,-10.276996612548828,91.79345703125,-24.2318115234375,-3.4414241313934326,88.86244201660156
11815.506731354,-24.824382781982422,-24.83087158203125,86.72640991210938,28.415184020996094,-21.768686294555664,92.52446746826172,24.0523738861084,-10.378536224365234,91.85433197021484,-24.16594123840332,-3.560744285583496,88.944580078125
11815.513217704,-24.789968490600586,-24.870649337768555,86.75747680664062,28.37265396118164,-21.81597900390625,92.5545425415039,24.011459350585938,-10.445099830627441,91.89410400390625,-24.122774124145508,-3.638965606689453,88.99825286865234
11815.529221405,-24.706928253173828,-24.966508865356445,86.83209228515625,28.270055770874023,-21.929956436157227,92.6266860961914,23.912837982177734,-10.605563163757324,91.98951721191406,-24.018753051757812,-3.827542781829834,89.12708282470703
11815.545822672,-24.66157341003418,-25.018787384033203,86.87264251708984,28.21403694152832,-21.99212646484375,92.66583251953125,23.859037399291992,-10.69311237335205,92.04131317138672,-23.962026596069336,-3.9304354190826416,89.19703674316406
11815.554145113,-24.596574783325195,-25.093612670898438,86.93049621582031,28.13377571105957,-22.08112144470215,92.72161865234375,23.782012939453125,-10.818467140197754,92.11512756347656,-23.880834579467773,-4.077768802642822,89.29678344726562
11815.560314409,-24.553058624267578,-25.143648147583008,86.96907043457031,28.080053329467773,-22.14063835144043,92.7587661743164,23.730497360229492,-10.90231990814209,92.16429138183594,-23.8265438079834,-4.176327705383301,89.36322784423828
11815.570656428,-24.510576248168945,-25.192445755004883,87.006591796875,28.027618408203125,-22.198688507080078,92.79486846923828,23.68024444580078,-10.984121322631836,92.21208190917969,-23.773597717285156,-4.272480010986328,89.42784881591797
11815.581358703,-24.455974578857422,-25.255096435546875,87.05464172363281,27.960237503051758,-22.273229598999023,92.8410415649414,23.615713119506836,-11.089180946350098,92.2732162475586,-23.70561981201172,-4.3959760665893555,89.51052856445312
11815.597001957,-24.371612548828125,-25.35173988342285,87.12846374511719,27.856170654296875,-22.388227462768555,92.91188049316406,23.516138076782227,-11.251313209533691,92.36701965332031,-23.600767135620117,-4.586572647094727,89.63745880126953
11815.606779178,-24.269731521606445,-25.46820831298828,87.21695709228516,27.73054313659668,-22.526844024658203,92.9966049194336,23.39609146118164,-11.446819305419922,92.47926330566406,-23.47441291809082,-4.8164262771606445,89.78943634033203
11815.617013999,-24.191143035888672,-25.557865142822266,87.28472900390625,27.633678436279297,-22.63357162475586,93.06134796142578,23.30364227294922,-11.597408294677734,92.56507110595703,-23.37714958190918,-4.993486404418945,89.90568542480469
11815.625878103,-24.13315200805664,-25.62392234802246,87.33446502685547,27.562223434448242,-22.712217330932617,93.10877990722656,23.23550796508789,-11.708406448364258,92.6279525756836,-23.305492401123047,-5.124007701873779,89.99092864990234
11815.643116136,-24.061960220336914,-25.704896926879883,87.39521026611328,27.474531173706055,-22.808637619018555,93.16661834716797,23.151966094970703,-11.844527244567871,92.70464324951172,-23.217655181884766,-5.2840800285339355,90.09494018554688
11815.655181607,-23.950998306274414,-25.83084487915039,87.48918151855469,27.337913513183594,-22.958635330200195,93.25590515136719,23.02197265625,-12.056371688842773,92.82308197021484,-23.08104133605957,-5.53322696685791,90.25567626953125
11815.664393358,-23.864765167236328,-25.928510665893555,87.56163787841797,27.231788635253906,-23.07497215270996,93.32456970214844,22.92112922668457,-12.220744132995605,92.91419982910156,-22.975112915039062,-5.726565361022949,90.37943267822266
11815.672961495,-23.791425704956055,-26.011425018310547,87.62285614013672,27.141565322875977,-23.173751831054688,93.38247680664062,22.83548927307129,-12.360358238220215,92.9910659790039,-22.885189056396484,-5.890798568725586,90.48389434814453
11815.674913874,-23.742727279663086,-26.066404342651367,87.6633071899414,27.081674575805664,-23.239259719848633,93.42066955566406,22.778688430786133,-12.452970504760742,93.04178619384766,-22.825563430786133,-5.999750137329102,90.5528564453125
11815.683393883,-23.6936092376709,-26.121795654296875,87.70394134521484,27.021282196044922,-23.305265426635742,93.45899200439453,22.72144889831543,-12.546304702758789,93.09268188476562,-22.765493392944336,-6.10955810546875,90.62208557128906
11815.692613058,-23.61631965637207,-26.20883560180664,87.7675552368164,26.926280975341797,-23.408992767333984,93.51888275146484,22.631484985351562,-12.693021774291992,93.17224884033203,-22.67110824584961,-6.28218412399292,90.73036193847656
11815.705954173,-23.530860900878906,-26.30489730834961,87.83741760253906,26.82128143310547,-23.52349090576172,93.58451080322266,22.53215980529785,-12.855027198791504,93.25946807861328,-22.566944122314453,-6.472818851470947,90.8491439819336
11815.716068514,-23.436912536621094,-26.410293579101562,87.91365814208984,26.705900192260742,-23.649131774902344,93.65595245361328,22.423147201538086,-13.032867431640625,93.35446166992188,-22.452669143676758,-6.682110786437988,90.97860717773438
11815.725805255,-23.365520477294922,-26.490234375,87.97119140625,26.618257522583008,-23.744443893432617,93.70974731445312,22.340435028076172,-13.167824745178223,93.42601776123047,-22.365995407104492,-6.840954780578613,91.0761947631836
11815.738555013,-23.247690200805664,-26.621898651123047,88.06541442871094,26.473670959472656,-23.901445388793945,93.797607421875,22.204153060913086,-13.390223503112793,93.54293060302734,-22.223257064819336,-7.102749824523926,91.23577880859375
11815.742260411,-23.19034194946289,-26.685855865478516,88.11093139648438,26.403331756591797,-23.977720260620117,93.83995056152344,22.13793182373047,-13.498310089111328,93.59929656982422,-22.153926849365234,-7.229999542236328,91.31278991699219
11815.755600055,-23.09475326538086,-26.792274475097656,88.18632507324219,26.286136627197266,-24.104652404785156,93.90991973876953,22.027708053588867,-13.678237915039062,93.6924819946289,-22.038572311401367,-7.441850662231445,91.44017028808594
11815.76330813,-23.0047664642334,-26.89225196838379,88.25674438476562,26.175859451293945,-24.22391700744629,93.97509002685547,21.92411994934082,-13.84736442565918,93.7793197631836,-21.930208206176758,-7.641010284423828,91.55899047851562
11815.773603558,-22.913742065429688,-26.993179321289062,88.32743072509766,26.064359664916992,-24.344329833984375,94.04033660888672,21.819509506225586,-14.018184661865234,93.86629486083984,-21.820823669433594,-7.842193126678467,91.67809295654297
11815.782834477,-22.827350616455078,-27.088777542114258,88.39401245117188,25.958585739135742,-24.45840072631836,94.10163116455078,21.720386505126953,-14.180069923400879,93.94804382324219,-21.717220306396484,-8.032876968383789,91.79013061523438
11815.791569749,-22.73106575012207,-27.195112228393555,88.46764373779297,25.84075164794922,-24.58529281616211,94.16921997070312,21.61009407043457,-14.360221862792969,94.0382308959961,-21.60199546813965,-8.245107650756836,91.91385650634766
11815.804781137,-22.624290466308594,-27.31276512145996,88.54859161376953,25.710145950317383,-24.7257137298584,94.24327850341797,21.488012313842773,-14.559663772583008,94.1371078491211,-21.474512100219727,-8.480101585388184,92.04964447021484
11815.81553346,-22.51956558227539,-27.427886962890625,88.62726593017578,25.582120895385742,-24.86313247680664,94.31501770019531,21.368507385253906,-14.754929542541504,94.2329330444336,-21.34978485107422,-8.710212707519531,92.18138885498047
11815.824732923,-22.427791595458984,-27.528553009033203,88.69561767578125,25.46998405456543,-24.983308792114258,94.37714385986328,21.26396942138672,-14.925765037536621,94.31597900390625,-21.240726470947266,-8.911567687988281,92.29566955566406
11815.834270657,-22.321884155273438,-27.644466400146484,88.77381896972656,25.340646743774414,-25.121702194213867,94.44798278808594,21.143550872802734,-15.122578620910645,94.41072845458984,-21.115161895751953,-9.14357852935791,92.42620849609375
11815.844277766,-22.22661781311035,-27.748506546020508,88.84355163574219,25.224361419677734,-25.245929718017578,94.51093292236328,21.035425186157227,-15.299323081970215,94.49496459960938,-21.002470016479492,-9.351966857910156,92.54239654541016
11815.854827849,-22.10972023010254,-27.875864028930664,88.92831420898438,25.081756591796875,-25.398019790649414,94.58716583251953,20.90300941467285,-15.515803337097168,94.59705352783203,-20.864532470703125,-9.607250213623047,92.6833724975586
11815.864532303,-22.006389617919922,-27.988168716430664,89.00251007080078,24.955774307250977,-25.532146453857422,94.65364074707031,20.786195755004883,-15.706804275512695,94.6861343383789,-20.742908477783203,-9.83253002166748,92.8065414428711
11815.874936979,-21.89602279663086,-28.10784149169922,89.08100891113281,24.821287155151367,-25.67508316040039,94.72369384765625,20.66166877746582,-15.910441398620605,94.78006744384766,-20.61332130432129,-10.072759628295898,92.93659210205078
11815.883881883,-21.79010581970215,-28.222412109375,89.1556167602539,24.692298889160156,-25.811941146850586,94.79000091552734,20.54239845275879,-16.105504989624023,94.8690414428711,-20.48926544189453,-10.302918434143066,93.05995178222656
11815.893279521,-21.692337036132812,-28.327930450439453,89.22384643554688,24.573299407958984,-25.937992095947266,94.85041046142578,20.43250846862793,-16.285245895385742,94.95016479492188,-20.375022888183594,-10.515037536621094,93.17255401611328
11815.903794628,-21.5714111328125,-28.458127975463867,89.30740356445312,24.42620086669922,-26.093538284301758,94.924072265625,20.296857833862305,-16.507143020629883,95.04915618896484,-20.234071731567383,-10.776957511901855,93.31016540527344
11815.918890268,-21.46462059020996,-28.572816848754883,89.38042449951172,24.296377182006836,-26.23056411743164,94.98815155029297,20.17731285095215,-16.702714920043945,95.1353530883789,-20.109920501708984,-11.007850646972656,93.43016052246094
11815.923292912,-21.346529006958008,-28.699331283569336,89.4603500366211,24.152902603149414,-26.38172721862793,95.05796813964844,20.045387268066406,-16.918561935424805,95.22932434082031,-19.97298240661621,-11.262735366821289,93.56118774414062
11815.936679979,-21.2163028717041,-28.838462829589844,89.54747009277344,23.99479103088379,-26.547977447509766,95.13367462158203,19.90022850036621,-17.15607261657715,95.33132934570312,-19.822399139404297,-11.543269157409668,93.70366668701172
11815.947748525,-21.09381103515625,-28.96896743774414,89.62844848632812,23.846176147460938,-26.703922271728516,95.20366668701172,19.764005661010742,-17.37898063659668,95.42572021484375,-19.681167602539062,-11.80661678314209,93.83575439453125
11815.952544896,-20.97722625732422,-29.092849731445312,89.70465850830078,23.70482063293457,-26.851961135864258,95.2691879272461,19.634632110595703,-17.5906925201416,95.51417541503906,-19.5471134185791,-12.056794166564941,93.9597396850586
11815.967187736,-20.857330322265625,-29.219921112060547,89.78215789794922,23.559545516967773,-27.003812789916992,95.33545684814453,19.501869201660156,-17.807960510253906,95.60372161865234,-19.40962028503418,-12.31359577178955,94.08549499511719
11815.976497535,-20.737348556518555,-29.346744537353516,89.85881805419922,23.41426658630371,-27.155372619628906,95.40065002441406,19.369298934936523,-18.024919509887695,95.69190216064453,-19.272403717041016,-12.570091247558594,94.20956420898438
11815.984539049,-20.613147735595703,-29.477678298950195,89.93724822998047,23.263978958129883,-27.31184196472168,95.46694946289062,19.23236846923828,-18.2490177154541,95.78167724609375,-19.130752563476562,-12.835091590881348,94.33613586425781
11815.991718614,-20.4942569732666,-29.602676391601562,90.01144409179688,23.12021827697754,-27.461219787597656,95.529296875,19.101579666137695,-18.463064193725586,95.8661880493164,-18.995532989501953,-13.088266372680664,94.45552062988281
11816.00931207,-20.313247680664062,-29.792354583740234,90.12274169921875,22.90152931213379,-27.68788719177246,95.62210845947266,18.902992248535156,-18.788061141967773,95.9921875,-18.79035758972168,-13.47278881072998,94.63396453857422
11816.014001305,-20.22272300720215,-29.88692855834961,90.17765808105469,22.792247772216797,-27.800901412963867,95.6675796508789,18.80392074584961,-18.9501895904541,96.05398559570312,-18.688064575195312,-13.664664268493652,94.72171020507812
11816.024595997,-20.104005813598633,-30.01067352294922,90.2489242553711,22.649015426635742,-27.948766708374023,95.72624969482422,18.674236297607422,-19.16240882873535,96.13381958007812,-18.55422592163086,-13.915873527526855,94.83527374267578
11816.033151014,-19.973957061767578,-30.145856857299805,90.32601165771484,22.492225646972656,-28.110294342041016,95.78927612304688,18.53249168395996,-19.39434814453125,96.21968841552734,-18.408023834228516,-14.190497398376465,94.95771789550781
11816.042274093,-19.8404598236084,-30.28421974182129,90.40408325195312,22.33139991760254,-28.275611877441406,95.85263061523438,18.387331008911133,-19.63185691833496,96.30612182617188,-18.25838851928711,-14.47178840637207,95.08129119873047
11816.052821328,-19.720420837402344,-30.40828514099121,90.47338104248047,22.1868953704834,-28.4238338470459,95.90843200683594,18.25710105895996,-19.844913482666016,96.38236236572266,-18.124221801757812,-14.724186897277832,95.19056701660156
11816.065174479,-19.566492080688477,-30.566892623901367,90.56097412109375,22.00174331665039,-28.61330795288086,95.97837829589844,18.09051513671875,-20.117416381835938,96.47808074951172,-17.95270538330078,-15.047099113464355,95.32815551757812
11816.073903383,-19.42731285095215,-30.7098388671875,90.63895416259766,21.8344783782959,-28.7840518951416,96.04006958007812,17.940284729003906,-20.363121032714844,96.56265258789062,-17.798131942749023,-15.338346481323242,95.45012664794922
11816.08324835,-19.31381607055664,-30.826078414916992,90.70169830322266,21.698179244995117,-28.922882080078125,96.08929443359375,17.818052291870117,-20.563005447387695,96.63023376464844,-17.67243766784668,-15.575339317321777,95.5478744506836
11816.101461036,-19.15209197998047,-30.9912052154541,90.78978729248047,21.50412368774414,-29.120075225830078,96.15774536132812,17.644306182861328,-20.847070693969727,96.72439575195312,-17.49388313293457,-15.912239074707031,95.68450927734375
11816.104727587,-18.999990463256836,-31.145965576171875,90.87122344970703,21.32178497314453,-29.304855346679688,96.22032928466797,17.481355667114258,-21.113420486450195,96.8106689453125,-17.3265380859375,-16.22823143005371,95.8101806640625
11816.113385868,-18.875064849853516,-31.272682189941406,90.93708801269531,21.172149658203125,-29.45612907409668,96.27043151855469,17.34784698486328,-21.331588745117188,96.87986755371094,-17.189516067504883,-16.487138748168945,95.91134643554688
11816.132666904,-18.736217498779297,-31.413105010986328,91.00923156738281,21.00597381591797,-29.623735427856445,96.32473754882812,17.199810028076172,-21.57343864440918,96.95502471923828,-17.037670135498047,-16.774227142333984,96.02162170410156
11816.134811666,-18.599735260009766,-31.550710678100586,91.07904052734375,20.842763900756836,-29.787948608398438,96.37671661376953,17.05464744567871,-21.81052017211914,97.02711486816406,-16.888866424560547,-17.055736541748047,96.1278076171875
11816.147451311,-18.453187942504883,-31.697996139526367,91.15279388427734,20.66766929626465,-29.96367835998535,96.43098449707031,16.899169921875,-22.064367294311523,97.10255432128906,-16.72958755493164,-17.35723876953125,96.2393798828125
11816.156520439,-18.30780029296875,-31.84363555908203,91.22472381591797,20.494115829467773,-30.137401580810547,96.48323822021484,16.74532127380371,-22.315458297729492,97.17538452148438,-16.572080612182617,-17.655561447143555,96.34758758544922
11816.165470847,-18.161640167236328,-31.98957061767578,91.29581451416016,20.31979751586914,-30.31143569946289,96.53418731689453,16.59105110168457,-22.567136764526367,97.24658966064453,-16.414243698120117,-17.95467185974121,96.45387268066406
11816.1754409,-18.000900268554688,-32.149505615234375,91.37256622314453,20.128273010253906,-30.502111434936523,96.58839416503906,16.421852111816406,-22.843048095703125,97.32256317138672,-16.24125099182129,-18.282686233520508,96.56788635253906
11816.190971833,-17.87115478515625,-32.27817916870117,91.43343353271484,19.973817825317383,-30.655473709106445,96.63075256347656,16.285627365112305,-23.065086364746094,97.38211822509766,-16.10205841064453,-18.546733856201172,96.65772247314453
11816.193249939,-17.734594345092773,-32.41320037841797,91.49645233154297,19.81138801574707,-30.81635856628418,96.67399597167969,16.1425838470459,-23.298133850097656,97.4430923461914,-15.955984115600586,-18.823949813842773,96.75016021728516
11816.204380789,-17.583452224731445,-32.56214904785156,91.5649642944336,19.63177490234375,-30.99378776550293,96.72026062011719,15.984663963317871,-23.55528450012207,97.508544921875,-15.794819831848145,-19.129928588867188,96.8499526977539
11816.213844923,-17.42255401611328,-32.72015380859375,91.63646697998047,19.44075584411621,-31.181930541992188,96.76766967773438,15.817008972167969,-23.828126907348633,97.57587432861328,-15.623836517333984,-19.454681396484375,96.95328521728516
11816.224734686,-17.26841926574707,-32.870967864990234,91.70357513427734,19.257951736450195,-31.361448287963867,96.8113021850586,15.656844139099121,-24.088611602783203,97.63810729980469,-15.460604667663574,-19.76482391357422,97.04946899414062
11816.233857093,-17.107337951660156,-33.028011322021484,91.77227783203125,19.06709861755371,-31.54830551147461,96.85505676269531,15.489919662475586,-24.359907150268555,97.7007827758789,-15.29059886932373,-20.087940216064453,97.14706420898438
11816.24396737,-16.979074478149414,-33.15264129638672,91.82593536376953,18.915271759033203,-31.6965389251709,96.88853454589844,15.357339859008789,-24.57524299621582,97.74896240234375,-15.155655860900879,-20.344482421875,97.22264862060547
11816.262265304,-16.813791275024414,-33.31270217895508,91.89370727539062,18.719806671142578,-31.8868350982666,96.92992401123047,15.186928749084473,-24.85182762145996,97.80880737304688,-14.982316970825195,-20.67409324645996,97.3172607421875
11816.263501237,-16.64067268371582,-33.47969055175781,91.96304321289062,18.515300750732422,-32.08527374267578,96.97113800048828,15.008962631225586,-25.14042854309082,97.8687744140625,-14.801424980163574,-21.018136978149414,97.41300964355469
11816.273389946,-16.498762130737305,-33.6160774230957,92.01862335205078,18.34783172607422,-32.24726486206055,97.00331115722656,14.863476753234863,-25.37615966796875,97.9158706665039,-14.653645515441895,-21.299240112304688,97.48895263671875
11816.283604286,-16.34604263305664,-33.76234817504883,92.07718658447266,18.16777992248535,-32.42091751098633,97.03630828857422,14.707306861877441,-25.62899398803711,97.96448516845703,-14.495113372802734,-21.600826263427734,97.56810760498047
11816.29162228,-16.202577590942383,-33.8992805480957,92.13101196289062,17.998802185058594,-32.583404541015625,97.0657730102539,14.56097412109375,-25.86569595336914,98.00819396972656,-14.346660614013672,-21.883249282836914,97.64005279541016
11816.302948618,-16.037595748901367,-34.056175231933594,92.19149780273438,17.8046817779541,-32.76948165893555,97.09782409667969,14.393143653869629,-26.13691520690918,98.0561294555664,-14.176509857177734,-22.206953048706055,97.71989440917969
11816.319654076,-15.872126579284668,-34.212921142578125,92.25064086914062,17.610198974609375,-32.95527648925781,97.12800598144531,14.225293159484863,-26.407880783081055,98.10169982910156,-14.006457328796387,-22.530452728271484,97.796875
11816.328474404,-15.716246604919434,-34.360023498535156,92.30496978759766,17.427181243896484,-33.12953186035156,97.1546401977539,14.067605972290039,-26.66216468811035,98.14234161376953,-13.846808433532715,-22.834129333496094,97.86656188964844
11816.337641707,-15.52864933013916,-34.53633117675781,92.36856842041016,17.207178115844727,-33.3382453918457,97.18439483642578,13.87839126586914,-26.9669246673584,98.18831634521484,-13.655377388000488,-23.198196411132812,97.94679260253906
11816.348939917,-15.379027366638184,-34.6763801574707,92.41790771484375,17.031906127929688,-33.503929138183594,97.2063217163086,13.727911949157715,-27.20899200439453,98.2226791381836,-13.503243446350098,-23.48746109008789,98.0079345703125
11816.356361689,-15.227273941040039,-34.81791305541992,92.46669006347656,16.854318618774414,-33.671260833740234,97.2269287109375,13.575681686401367,-27.453596115112305,98.25546264648438,-13.349433898925781,-23.77983283996582,98.06737518310547
11816.364724258,-15.057602882385254,-34.97554397583008,92.51973724365234,16.655977249145508,-33.85749435424805,97.24803161621094,13.405940055847168,-27.72598648071289,98.28963470458984,-13.178046226501465,-24.105510711669922,98.13077545166016
11816.374494312,-14.9147367477417,-35.107765197753906,92.56317901611328,16.48914909362793,-34.01360321044922,97.26421356201172,13.263394355773926,-27.954439163208008,98.3163833618164,-13.034211158752441,-24.37872886657715,98.18164825439453
