time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1709137748.0421588,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.051637,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.0616772,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.0717518,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.0816834,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.0921822,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1016328,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1116993,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.121665,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1316423,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1416662,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1517396,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1616695,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1717358,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1816437,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.1917498,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2017567,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2119153,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2216406,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.231639,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2416406,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2517064,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2617795,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2716358,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2816498,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.2916338,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.30163,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.311626,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.3216493,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.3316228,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.3416626,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.3522534,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.3616483,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.371632,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
1709137748.3816173,33.81002426147461,-23.125154495239258,83.3148422241211,-29.402339935302734,-14.415156364440918,82.09515380859375,31.60999870300293,-17.164844512939453,97.80750274658203,-35.434837341308594,-16.594837188720703,92.09484100341797
