time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1750276009.7573133,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.767336,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.7773516,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.7873359,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.797313,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.8073027,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.8173513,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.827329,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.837313,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.847408,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.8573756,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.8673835,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.8773134,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.887522,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.8973193,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.9073176,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.9173098,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.9273067,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.9373407,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.9474397,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.95738,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.9673707,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
1750276009.977332,34.28515625,-21.89484214782715,95.92001342773438,-32.11000061035156,-20.420007705688477,92.71483612060547,32.48234939575195,-45.57234573364258,91.7751693725586,-30.750003814697266,-10.7748441696167,98.07516479492188
