time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1750276009.7573133,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.767336,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.7773516,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.7873359,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.797313,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.8073027,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.8173513,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.827329,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.837313,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.847408,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.8573756,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.8673835,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.8773134,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.887522,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.8973193,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9073176,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9173098,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9273067,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9373407,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9474397,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.95738,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9673707,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.977332,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9873435,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276009.9973428,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0073102,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0173533,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.027353,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.03732,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0473046,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0573456,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0673018,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0773492,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.087299,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.0973263,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.107361,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1173098,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1273248,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1373181,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.147398,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1573124,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1673517,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1773305,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1873221,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.1973996,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.2073224,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.217312,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.2273493,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.2373166,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.2473183,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.258396,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.267344,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.2773364,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.2873738,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.297351,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.3073459,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.3173337,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
1750276010.3273516,2.352936267852783,-13.406338691711426,-0.027875307947397232,-2.016822576522827,1.1826707124710083,-0.11719463020563126,-3.650268316268921,0.16404230892658234,0.028973083943128586,2.444293737411499,1.808895468711853,-28.332775115966797
