time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1752519209.5288801,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.538834,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.5488663,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.5588286,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.5688298,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.5788562,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.5888634,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.5988197,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.6088634,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.6188688,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.6288483,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
1752519209.6388435,32.95750427246094,-8.199996948242188,90.48999786376953,-30.65000343322754,-13.849997520446777,86.97000122070312,32.387508392333984,-6.917514801025391,87.49000549316406,-34.06483840942383,-8.43484115600586,91.33515167236328
