time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1752519212.779538,21124.999303191,32.954681396484375,-8.227386474609375,90.4832763671875,-30.632841110229492,-13.87287425994873,86.98200225830078,32.37789535522461,-6.945122718811035,87.4968032836914,-34.04359436035156,-8.45232105255127,91.35052490234375,Stop,Stepping
1752519212.7895334,21125.009277756,32.948638916015625,-8.235471725463867,90.48779296875,-30.627777099609375,-13.87962532043457,86.98554992675781,32.372108459472656,-6.953277111053467,87.50175476074219,-34.03732681274414,-8.460431098937988,91.35505676269531,Stop,Stepping
1752519212.7995262,21125.019155877,32.94144821166992,-8.245096206665039,90.4931640625,-30.621749877929688,-13.88765811920166,86.9897689819336,32.36521911621094,-6.962972164154053,87.50765228271484,-34.029869079589844,-8.470081329345703,91.36044311523438,Stop,Stepping
1752519212.8095143,21125.029146962,32.93314743041992,-8.256190299987793,90.49935150146484,-30.614791870117188,-13.896928787231445,86.99461364746094,32.357269287109375,-6.974161148071289,87.5144271850586,-34.02125930786133,-8.481218338012695,91.36666107177734,Stop,Stepping
1752519212.819487,21125.038866417,32.923648834228516,-8.268902778625488,90.5064468383789,-30.606828689575195,-13.907540321350098,87.00017547607422,32.34817123413086,-6.98696231842041,87.52220153808594,-34.01140594482422,-8.493966102600098,91.373779296875,Stop,Stepping
1752519212.829584,21125.048903523,32.912784576416016,-8.283435821533203,90.51453399658203,-30.59772491455078,-13.919673919677734,87.00652313232422,32.337764739990234,-7.001614570617676,87.53108978271484,-34.0001335144043,-8.508545875549316,91.38190460205078,Stop,Stepping
1752519212.8395882,21125.05892058,32.90056610107422,-8.299778938293457,90.52362823486328,-30.587480545043945,-13.933321952819824,87.01366424560547,32.3260612487793,-7.018087387084961,87.54106903076172,-33.987457275390625,-8.524943351745605,91.39103698730469,Stop,Stepping
1752519212.8495343,21125.068857741,32.88692855834961,-8.318018913269043,90.53376770019531,-30.576053619384766,-13.948549270629883,87.02161407470703,32.3129997253418,-7.036473751068115,87.55219268798828,-33.97331619262695,-8.54324722290039,91.4012222290039,Stop,Stepping
1752519212.8594952,21125.079165702,32.871849060058594,-8.338191986083984,90.54498291015625,-30.56340980529785,-13.965397834777832,87.0304183959961,32.298553466796875,-7.056809425354004,87.56449890136719,-33.957672119140625,-8.563491821289062,91.41248321533203,Stop,Stepping
1752519212.8695152,21125.08883628,32.85505294799805,-8.360664367675781,90.55744934082031,-30.54932403564453,-13.984159469604492,87.04019165039062,32.282466888427734,-7.079457759857178,87.57818603515625,-33.94024658203125,-8.58603572845459,91.42500305175781,Stop,Stepping
1752519212.8794847,21125.098831871,32.83672332763672,-8.385200500488281,90.571044921875,-30.53394889831543,-14.00463581085205,87.05084991455078,32.2649040222168,-7.104181289672852,87.59309387207031,-33.921234130859375,-8.61064624786377,91.43865966796875,Stop,Stepping
1752519212.8894558,21125.108801269,32.81666946411133,-8.412023544311523,90.58588409423828,-30.517139434814453,-14.027029991149902,87.06249237060547,32.245697021484375,-7.131223678588867,87.60940551757812,-33.90043258666992,-8.637568473815918,91.45357513427734,Stop,Stepping
1752519212.8994906,21125.118629291,32.79475402832031,-8.441352844238281,90.60211181640625,-30.49875831604004,-14.051514625549316,87.07521057128906,32.22469711303711,-7.160781383514404,87.62718963623047,-33.8776969909668,-8.66699504852295,91.46985626220703,Stop,Stepping
1752519212.9095519,21125.128910852,32.771141052246094,-8.472953796386719,90.61954498291016,-30.47895050048828,-14.077882766723633,87.08887481689453,32.20207595825195,-7.192630767822266,87.6463394165039,-33.85319900512695,-8.698694229125977,91.48735046386719,Stop,Stepping
1752519212.9195516,21125.138915675,32.745460510253906,-8.507320404052734,90.63846588134766,-30.457412719726562,-14.1065673828125,87.10372161865234,32.17747116088867,-7.227265357971191,87.66712951660156,-33.826560974121094,-8.733179092407227,91.5063705444336,Stop,Stepping
1752519212.929608,21125.148896747,32.7177734375,-8.544381141662598,90.65885162353516,-30.434179306030273,-14.137493133544922,87.11969757080078,32.150943756103516,-7.264618396759033,87.68950653076172,-33.79783630371094,-8.77036190032959,91.52682495117188,Stop,Stepping
1752519212.9395008,21125.15895928,32.6885871887207,-8.58344554901123,90.68029022216797,-30.409690856933594,-14.170093536376953,87.1364974975586,32.122982025146484,-7.303985118865967,87.71305084228516,-33.76756286621094,-8.809555053710938,91.54834747314453,Stop,Stepping
1752519212.949467,21125.169266511,32.65713882446289,-8.625536918640137,90.70333099365234,-30.383302688598633,-14.205217361450195,87.1545639038086,32.09284973144531,-7.346412658691406,87.7383804321289,-33.73494338989258,-8.85179615020752,91.57149505615234,Stop,Stepping
1752519212.959543,21125.179188364,32.623199462890625,-8.670979499816895,90.72815704345703,-30.354812622070312,-14.24311637878418,87.17401123046875,32.06032943725586,-7.3922038078308105,87.76565551757812,-33.69973373413086,-8.89738941192627,91.59642028808594,Stop,Stepping
1752519212.9694989,21125.188852617,32.587669372558594,-8.71855354309082,90.75408172607422,-30.324983596801758,-14.282800674438477,87.19432067871094,32.02627944946289,-7.44014835357666,87.79415893554688,-33.662872314453125,-8.945127487182617,91.62245178222656,Stop,Stepping
1752519212.9794967,21125.198902563,32.54969024658203,-8.769408226013184,90.78173065185547,-30.2930965423584,-14.325220108032227,87.21598815917969,31.98988914489746,-7.491394996643066,87.82453918457031,-33.62347412109375,-8.996153831481934,91.65020751953125,Stop,Stepping
1752519212.9894497,21125.208929388,32.509666442871094,-8.822999954223633,90.81077575683594,-30.259489059448242,-14.369916915893555,87.2387466430664,31.9515323638916,-7.54540491104126,87.85648345947266,-33.58195877075195,-9.049931526184082,91.67936706542969,Stop,Stepping
1752519212.9995568,21125.218992944,32.46675109863281,-8.880483627319336,90.84185028076172,-30.223440170288086,-14.417855262756348,87.26307678222656,31.910400390625,-7.603331565856934,87.89065551757812,-33.53743362426758,-9.107610702514648,91.71055603027344,Stop,Stepping
1752519213.0096896,21125.229110566,32.42147445678711,-8.94112777709961,90.87451934814453,-30.185401916503906,-14.468416213989258,87.28865814208984,31.867008209228516,-7.664435386657715,87.92658996582031,-33.4904670715332,-9.168469429016113,91.74335479736328,Stop,Stepping
1752519213.019565,21125.238952072,32.37509536743164,-9.003259658813477,90.90789031982422,-30.146427154541016,-14.520210266113281,87.31478118896484,31.822553634643555,-7.727051258087158,87.96331787109375,-33.442352294921875,-9.230817794799805,91.77684783935547,Stop,Stepping
1752519213.0296102,21125.249334647,32.325347900390625,-9.06991958618164,90.94355773925781,-30.104612350463867,-14.575763702392578,87.34268951416016,31.774866104125977,-7.794214725494385,88.00257110595703,-33.390743255615234,-9.29770565032959,91.81265258789062,Stop,Stepping
1752519213.039553,21125.258936667,32.273338317871094,-9.139607429504395,90.980712890625,-30.06089210510254,-14.6338472366333,87.37177276611328,31.72501564025879,-7.864434719085693,88.04348754882812,-33.336788177490234,-9.367636680603027,91.84994506835938,Stop,Stepping
1752519213.0495005,21125.268967749,32.219268798828125,-9.212071418762207,91.01920318603516,-30.015417098999023,-14.694226264953613,87.40188598632812,31.673179626464844,-7.937451362609863,88.08587646484375,-33.28069305419922,-9.440363883972168,91.88858032226562,Stop,Stepping
1752519213.0594873,21125.278856691,32.16241455078125,-9.28827953338623,91.05951690673828,-29.967594146728516,-14.757721900939941,87.43342590332031,31.61866569519043,-8.014237403869629,88.13030242919922,-33.22171401977539,-9.516851425170898,91.92904663085938,Stop,Stepping
1752519213.0695488,21125.288850789,32.102989196777344,-9.367949485778809,91.10147857666016,-29.917593002319336,-14.824077606201172,87.46623992919922,31.56169319152832,-8.094505310058594,88.17655181884766,-33.16006088256836,-9.596797943115234,91.97116088867188,Stop,Stepping
1752519213.0796044,21125.299280087,32.04069900512695,-9.451473236083984,91.14527893066406,-29.86516761779785,-14.893633842468262,87.50047302246094,31.501962661743164,-8.178653717041016,88.22483825683594,-33.095436096191406,-9.680624961853027,92.01510620117188,Stop,Stepping
1752519213.0896964,21125.30899705,31.97526741027832,-9.539227485656738,91.19107818603516,-29.810081481933594,-14.966692924499512,87.53627014160156,31.439220428466797,-8.267062187194824,88.2753677368164,-33.027557373046875,-9.768688201904297,92.0610580444336,Stop,Stepping
1752519213.0995097,21125.318832895,31.90932273864746,-9.627680778503418,91.23701477050781,-29.75453758239746,-15.040331840515137,87.57215881347656,31.375978469848633,-8.356179237365723,88.32606506347656,-32.95914077758789,-9.857476234436035,92.10716247558594,Stop,Stepping
1752519213.1094525,21125.329065847,31.839879989624023,-9.720841407775879,91.28516387939453,-29.69603729248047,-15.117867469787598,87.6097640991211,31.309375762939453,-8.450029373168945,88.37921142578125,-32.8870964050293,-9.950971603393555,92.15544891357422,Stop,Stepping
1752519213.1195476,21125.339314012,31.766847610473633,-9.81883430480957,91.33551788330078,-29.63448715209961,-15.199410438537598,87.64909362792969,31.239320755004883,-8.548752784729004,88.43484497070312,-32.81132888793945,-10.049335479736328,92.20598602294922,Stop,Stepping
1752519213.129605,21125.349539701,31.691730499267578,-9.919655799865723,91.38703918457031,-29.57115364074707,-15.283278465270996,87.68931579589844,31.167259216308594,-8.650315284729004,88.49179077148438,-32.7333869934082,-10.150525093078613,92.25767517089844,Stop,Stepping
1752519213.1395056,21125.358926923,31.614778518676758,-10.022950172424316,91.43952941894531,-29.506256103515625,-15.369195938110352,87.73027801513672,31.09343910217285,-8.75436782836914,88.54983520507812,-32.65355682373047,-10.254212379455566,92.3103256225586,Stop,Stepping
1752519213.1497574,21125.369427951,31.53196144104004,-10.134143829345703,91.49567413330078,-29.436382293701172,-15.461644172668457,87.7740707397461,31.01397705078125,-8.86637020111084,88.61195373535156,-32.56763458251953,-10.365825653076172,92.36664581298828,Stop,Stepping
1752519213.159482,21125.379149532,31.451215744018555,-10.242575645446777,91.55007934570312,-29.368223190307617,-15.551794052124023,87.8165054321289,30.936494827270508,-8.975605964660645,88.67220306396484,-32.483856201171875,-10.474681854248047,92.42122650146484,Stop,Stepping
1752519213.1695714,21125.388860449,31.364444732666016,-10.35913372039795,91.60820007324219,-29.294952392578125,-15.648653030395508,87.8617935180664,30.85322380065918,-9.093003273010254,88.73656463623047,-32.39383316040039,-10.591683387756348,92.4794921875,Stop,Stepping
1752519213.1795027,21125.399583705,31.27637481689453,-10.47745418548584,91.66677856445312,-29.220552444458008,-15.746970176696777,87.90744018554688,30.76869773864746,-9.212181091308594,88.8014907836914,-32.302459716796875,-10.710463523864746,92.53824615478516,Stop,Stepping
1752519213.189538,21125.409151458,31.184829711914062,-10.600484848022461,91.72725677490234,-29.143177032470703,-15.849153518676758,87.95453643798828,30.680824279785156,-9.336091041564941,88.86857604980469,-32.20747756958008,-10.833964347839355,92.598876953125,Stop,Stepping
1752519213.1995547,21125.41890382,31.090574264526367,-10.727180480957031,91.78907775878906,-29.063478469848633,-15.954360008239746,88.00267028808594,30.59033966064453,-9.463693618774414,88.93718719482422,-32.109683990478516,-10.961155891418457,92.66085815429688,Stop,Stepping
1752519213.2094529,21125.428694256,30.994701385498047,-10.856080055236816,91.85149383544922,-28.982370376586914,-16.061359405517578,88.05121612548828,30.498289108276367,-9.593513488769531,89.00651550292969,-32.01021194458008,-11.090569496154785,92.7234115600586,Stop,Stepping
1752519213.2195058,21125.439260769,30.894620895385742,-10.990666389465332,91.91613006591797,-28.897659301757812,-16.17306137084961,88.10150146484375,30.402191162109375,-9.729070663452148,89.07839965820312,-31.9063720703125,-11.2257080078125,92.78822326660156,Stop,Stepping
1752519213.2294805,21125.450864039,30.792619705200195,-11.127884864807129,91.98150634765625,-28.811283111572266,-16.286890029907227,88.15230560302734,30.304227828979492,-9.867250442504883,89.15110778808594,-31.800539016723633,-11.363466262817383,92.85372924804688,Stop,Stepping
1752519213.2395167,21125.45885463,30.687143325805664,-11.269804000854492,92.04852294921875,-28.72191047668457,-16.40459632873535,88.2043685913086,30.202919006347656,-10.010171890258789,89.22574615478516,-31.69110107421875,-11.505961418151855,92.92089080810547,Stop,Stepping
1752519213.249488,21125.468876764,30.57967758178711,-11.41443157196045,92.11621856689453,-28.630809783935547,-16.524505615234375,88.25691223144531,30.099687576293945,-10.155817031860352,89.30119323730469,-31.579601287841797,-11.651183128356934,92.98871612548828,Stop,Stepping
1752519213.2594447,21125.478774052,30.469545364379883,-11.562687873840332,92.18496704101562,-28.537389755249023,-16.647390365600586,88.31026458740234,29.993873596191406,-10.305118560791016,89.37789916992188,-31.465330123901367,-11.800058364868164,93.0575942993164,Stop,Stepping
1752519213.269495,21125.48882436,30.355857849121094,-11.715776443481445,92.2552719116211,-28.440900802612305,-16.77422523498535,88.36479187011719,29.884632110595703,-10.459277153015137,89.45641326904297,-31.347368240356445,-11.953782081604004,93.12801361083984,Stop,Stepping
1752519213.279489,21125.498830838,30.24012565612793,-11.871654510498047,92.3261489868164,-28.342618942260742,-16.903335571289062,88.41970825195312,29.77341079711914,-10.616246223449707,89.53565216064453,-31.22728729248047,-12.110321998596191,93.19901275634766,Stop,Stepping
1752519213.2895164,21125.509052504,30.121082305908203,-12.032041549682617,92.39832305908203,-28.241464614868164,-17.036128997802734,88.47561645507812,29.65898323059082,-10.777742385864258,89.61642456054688,-31.1037654876709,-12.271387100219727,93.27128601074219,Stop,Stepping
1752519213.299512,21125.519641704,29.999614715576172,-12.195732116699219,92.47120666503906,-28.138179779052734,-17.17160987854004,88.5320053100586,29.542207717895508,-10.942577362060547,89.69808959960938,-30.97772789001465,-12.435781478881836,93.34424591064453,Stop,Stepping
1752519213.3096108,21125.529268264,29.874841690063477,-12.363924980163574,92.54525756835938,-28.032024383544922,-17.310762405395508,88.58927154541016,29.422237396240234,-11.111928939819336,89.78115844726562,-30.8482666015625,-12.60469913482666,93.41837310791016,Go,Stepping
1752519213.3195434,21125.538936616,29.7479190826416,-12.53505802154541,92.61974334716797,-27.923967361450195,-17.452299118041992,88.6468276977539,29.300186157226562,-11.2842435836792,89.86482238769531,-30.716575622558594,-12.776572227478027,93.49291229248047,Go,Stepping
1752519213.32962,21125.54889656,29.61820411682129,-12.710001945495605,92.69497680664062,-27.813453674316406,-17.5969295501709,88.70491027832031,29.1754150390625,-11.460396766662598,89.9494400024414,-30.581981658935547,-12.952288627624512,93.56819915771484,Go,Stepping
1752519213.3395562,21125.558857405,29.485689163208008,-12.888774871826172,92.77091217041016,-27.70047950744629,-17.744670867919922,88.76348114013672,29.04793930053711,-11.640400886535645,90.03496551513672,-30.444486618041992,-13.131848335266113,93.64415740966797,Stop,Stepping
1752519213.3494859,21125.568820054,29.35187339782715,-13.069354057312012,92.84664916992188,-27.58631134033203,-17.89383888244629,88.82185363769531,28.91918182373047,-11.822220802307129,90.12039184570312,-30.305635452270508,-13.313234329223633,93.71990966796875,Stop,Stepping
1752519213.359547,21125.579012645,29.213272094726562,-13.256421089172363,92.92405700683594,-27.467979431152344,-18.048322677612305,88.88146209716797,28.785802841186523,-12.010581016540527,90.20785522460938,-30.161821365356445,-13.501145362854004,93.79730987548828,Stop,Stepping
1752519213.369466,21125.588719548,29.074440002441406,-13.443856239318848,93.00057220458984,-27.349365234375,-18.203035354614258,88.94031524658203,28.652172088623047,-12.199309349060059,90.29443359375,-30.01776885986328,-13.689432144165039,93.8738021850586,Stop,Stepping
1752519213.3795123,21125.598775855,28.930757522583008,-13.637892723083496,93.07866668701172,-27.226512908935547,-18.363117218017578,89.00031280517578,28.51384735107422,-12.394674301147461,90.38294219970703,-29.868688583374023,-13.884346961975098,93.95183563232422,Stop,Stepping
1752519213.3896153,21125.608930188,28.78410530090332,-13.835980415344238,93.15719604492188,-27.10102081298828,-18.526491165161133,89.06059265136719,28.372634887695312,-12.594128608703613,90.47212219238281,-29.716520309448242,-14.083358764648438,94.03031158447266,Stop,Stepping
1752519213.39957,21125.619282063,28.636707305908203,-14.035127639770508,93.23495483398438,-26.97478675842285,-18.6906681060791,89.12020874023438,28.230674743652344,-12.794650077819824,90.56059265136719,-29.563581466674805,-14.283427238464355,94.10797882080078,Stop,Stepping
1752519213.4095192,21125.628952934,28.488008499145508,-14.236071586608887,93.31217956542969,-26.84734344482422,-18.85624885559082,89.17935180664062,28.087432861328125,-12.996988296508789,90.64863586425781,-29.4092960357666,-14.48531436920166,94.18508911132812,Stop,Stepping
1752519213.4195733,21125.639011444,28.334068298339844,-14.44413948059082,93.39083862304688,-26.71529769897461,-19.027637481689453,89.23950958251953,27.93911361694336,-13.206493377685547,90.73849487304688,-29.249570846557617,-14.694363594055176,94.26359558105469,Stop,Stepping
1752519213.4295468,21125.649206654,28.178184509277344,-14.654892921447754,93.46916198730469,-26.581466674804688,-19.20114517211914,89.29933166503906,27.78888702392578,-13.418709754943848,90.82817077636719,-29.087827682495117,-14.906113624572754,94.34174346923828,Stop,Stepping
1752519213.4396558,21125.65910081,28.019611358642578,-14.869304656982422,93.54743957519531,-26.445215225219727,-19.377607345581055,89.3590316772461,27.636035919189453,-13.634626388549805,90.91802215576172,-28.92329978942871,-15.121559143066406,94.4198226928711,Stop,Stepping
1752519213.4494927,21125.668806187,27.861154556274414,-15.083608627319336,93.6242446899414,-26.30893898010254,-19.553890228271484,89.41751861572266,27.48326301574707,-13.850430488586426,91.00640869140625,-28.75889015197754,-15.336893081665039,94.49639892578125,Stop,Stepping
1752519213.4595053,21125.679272712,27.69807243347168,-15.304198265075684,93.70181274414062,-26.16856575012207,-19.735265731811523,89.47650909423828,27.325998306274414,-14.072571754455566,91.09589385986328,-28.589691162109375,-15.55855655670166,94.57372283935547,Stop,Stepping
1752519213.4695706,21125.688880789,27.53227424621582,-15.52849292755127,93.77913665771484,-26.025726318359375,-19.919601440429688,89.53519439697266,27.166074752807617,-14.298460960388184,91.18534851074219,-28.41767120361328,-15.783939361572266,94.65072631835938,Stop,Stepping
1752519213.479539,21125.698973646,27.365358352661133,-15.754334449768066,93.85539245605469,-25.881786346435547,-20.105125427246094,89.59297180175781,27.005033493041992,-14.525907516479492,91.2738265991211,-28.244491577148438,-16.010892868041992,94.7266616821289,Stop,Stepping
1752519213.4894958,21125.70890115,27.196578979492188,-15.982721328735352,93.93087005615234,-25.736099243164062,-20.292659759521484,89.65006256103516,26.842153549194336,-14.755936622619629,91.36168670654297,-28.069381713867188,-16.240407943725586,94.80177307128906,Stop,Stepping
1752519213.4995463,21125.719289918,27.023807525634766,-16.21652603149414,94.00642395019531,-25.586828231811523,-20.484554290771484,89.70709228515625,26.675384521484375,-14.991433143615723,91.44994354248047,-27.89013671875,-16.475378036499023,94.8769302368164,Stop,Stepping
1752519213.5094655,21125.7292719,26.851354598999023,-16.449914932250977,94.08011627197266,-25.437686920166016,-20.67601203918457,89.76258850097656,26.508886337280273,-15.226527214050293,91.53633117675781,-27.711227416992188,-16.709930419921875,94.95018005371094,Stop,Stepping
1752519213.519464,21125.73880131,26.67517852783203,-16.68834686279297,94.15359497070312,-25.285173416137695,-20.871530532836914,89.81781768798828,26.3387451171875,-15.466715812683105,91.6227798461914,-27.52845573425293,-16.94956398010254,95.02317810058594,Stop,Stepping
1752519213.5296967,21125.74901772,26.495948791503906,-16.93092155456543,94.22648620605469,-25.129859924316406,-21.070344924926758,89.87244415283203,26.165611267089844,-15.711092948913574,91.7088851928711,-27.34251594543457,-17.193359375,95.09552764892578,Stop,Stepping
1752519213.5394983,21125.768403772,26.315977096557617,-17.17449378967285,94.29773712158203,-24.973745346069336,-21.26988983154297,89.92572784423828,25.991714477539062,-15.956500053405762,91.79345703125,-27.15581512451172,-17.438175201416016,95.16622161865234,Stop,Stepping
1752519213.5495274,21125.769013478,26.132644653320312,-17.42259979248047,94.36833953857422,-24.814550399780273,-21.473058700561523,89.9783706665039,25.81452751159668,-16.206493377685547,91.87763977050781,-26.96563148498535,-17.687541961669922,95.23621368408203,Stop,Stepping
1752519213.5594695,21125.778609404,25.94951629638672,-17.670419692993164,94.4368667602539,-24.65536117553711,-21.675888061523438,90.029296875,25.637487411499023,-16.456212997436523,91.95973205566406,-26.775665283203125,-17.93661880493164,95.3040542602539,Stop,Stepping
1752519213.5695214,21125.788832724,25.76235008239746,-17.923656463623047,94.50477600097656,-24.49248695373535,-21.883073806762695,90.07962036132812,25.456497192382812,-16.711429595947266,92.04155731201172,-26.581514358520508,-18.191164016723633,95.37126159667969,Stop,Stepping
1752519213.5795016,21125.799209191,25.574434280395508,-18.177881240844727,94.5708236694336,-24.328786849975586,-22.090967178344727,90.12837219238281,25.274730682373047,-16.967666625976562,92.12159729003906,-26.386594772338867,-18.446693420410156,95.4365463256836,Stop,Stepping
1752519213.589467,21125.808642777,25.384546279907227,-18.43471908569336,94.6353530883789,-24.16318130493164,-22.300907135009766,90.17582702636719,25.091007232666016,-17.226564407348633,92.20027923583984,-26.189634323120117,-18.704862594604492,95.50025939941406,Stop,Stepping
1752519213.5995336,21125.818936444,25.191370010375977,-18.69594383239746,94.69869995117188,-23.994524002075195,-22.514331817626953,90.22221374511719,24.9040470123291,-17.48991584777832,92.278076171875,-25.98927116394043,-18.967435836791992,95.562744140625,Stop,Stepping
1752519213.609594,21125.829037635,24.996484756469727,-18.95940589904785,94.76024627685547,-23.824180603027344,-22.72948455810547,90.26708221435547,24.71537971496582,-17.755563735961914,92.35421752929688,-25.787139892578125,-19.232257843017578,95.62334442138672,Stop,Stepping
1752519213.6195333,21125.838825816,24.80182647705078,-19.22247314453125,94.8193359375,-23.653837203979492,-22.944223403930664,90.30992126464844,24.526878356933594,-18.020841598510742,92.42792510986328,-25.58525276184082,-19.496694564819336,95.68146514892578,Stop,Stepping
1752519213.6296084,21125.848912303,24.60432243347168,-19.48928451538086,94.87682342529297,-23.480804443359375,-23.161935806274414,90.35137939453125,24.335561752319336,-18.289941787719727,92.50027465820312,-25.380422592163086,-19.764890670776367,95.7379150390625,Stop,Stepping
1752519213.6395829,21125.860128633,24.405071258544922,-19.758352279663086,94.93231201171875,-23.3060359954834,-23.381370544433594,90.39112091064453,24.142498016357422,-18.561349868774414,92.57077026367188,-25.17378807067871,-20.03534698486328,95.79228210449219,Stop,Stepping
1752519213.6495533,21125.868834458,24.204898834228516,-20.028514862060547,94.98543548583984,-23.130245208740234,-23.601634979248047,90.42893981933594,23.948486328125,-18.833921432495117,92.63904571533203,-24.966209411621094,-20.306921005249023,95.8442611694336,Stop,Stepping
1752519213.6595426,21125.878932738,24.00323486328125,-20.300559997558594,95.03634643554688,-22.95293426513672,-23.823320388793945,90.46485900878906,23.75296401977539,-19.108423233032227,92.70521545410156,-24.75708770751953,-20.580371856689453,95.8939437866211,Stop,Stepping
1752519213.669556,21125.889269163,23.79943084716797,-20.575319290161133,95.0850601196289,-22.773523330688477,-24.047130584716797,90.49893188476562,23.55531120300293,-19.385723114013672,92.76941680908203,-24.545766830444336,-20.85655403137207,95.94137573242188,Stop,Stepping
1752519213.6795106,21125.898856307,23.595565795898438,-20.849979400634766,95.13105010986328,-22.59383773803711,-24.270767211914062,90.53076171875,23.357534408569336,-19.66297721862793,92.83092498779297,-24.334386825561523,-21.132631301879883,95.98600006103516,Stop,Stepping
1752519213.6896596,21125.908941154,23.386465072631836,-21.131498336791992,95.17532348632812,-22.409305572509766,-24.499897003173828,90.56103515625,23.154613494873047,-19.947202682495117,92.89115905761719,-24.11758804321289,-21.415592193603516,96.0288314819336,Stop,Stepping
1752519213.6996555,21125.918904198,23.180068969726562,-21.409141540527344,95.21612548828125,-22.226926803588867,-24.725791931152344,90.58853912353516,22.954254150390625,-20.227582931518555,92.94776153564453,-23.90360450744629,-21.694664001464844,96.06814575195312,Stop,Stepping
1752519213.7095,21125.929037268,22.97300148010254,-21.687454223632812,95.25413513183594,-22.04372787475586,-24.952136993408203,90.6137466430664,22.7531795501709,-20.508695602416992,93.00166320800781,-23.688940048217773,-21.974393844604492,96.1046142578125,Stop,Stepping
1752519213.7195075,21125.938866944,22.762672424316406,-21.96988296508789,95.28972625732422,-21.857402801513672,-25.181743621826172,90.6368637084961,22.548873901367188,-20.794031143188477,93.05342864990234,-23.470905303955078,-22.258256912231445,96.13856506347656,Stop,Stepping
1752519213.729475,21125.948761235,22.552091598510742,-22.252363204956055,95.32228088378906,-21.670610427856445,-25.411317825317383,90.65750122070312,22.344255447387695,-21.079490661621094,93.10223388671875,-23.252622604370117,-22.542163848876953,96.1694107055664,Stop,Stepping
1752519213.7395136,21125.958863246,22.338516235351562,-22.53853416442871,95.35210418701172,-21.48091697692871,-25.643810272216797,90.67579650878906,22.136661529541016,-21.36875343322754,93.14859008789062,-23.031251907348633,-22.82977867126465,96.19744873046875,Stop,Stepping
1752519213.74951,21125.968821418,22.125301361083984,-22.82390022277832,95.37866973876953,-21.29128646850586,-25.875564575195312,90.69143676757812,21.92934226989746,-21.657272338867188,93.19168853759766,-22.81026268005371,-23.11655616760254,96.22213745117188,Stop,Stepping
1752519213.7596018,21125.978802642,21.90871238708496,-23.11339569091797,95.40229797363281,-21.09840202331543,-26.110597610473633,90.70458984375,21.718677520751953,-21.950054168701172,93.23218536376953,-22.585798263549805,-23.407489776611328,96.24382019042969,Stop,Stepping
