time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1752772447.0818353,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.0918837,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1018567,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1118755,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1221614,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1318672,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.141859,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1518495,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1618621,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1718197,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1818318,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.1918309,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.2018664,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.211828,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.221839,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.231843,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.241839,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.2518373,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.2618632,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.2718275,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.2818348,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.2918198,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.30183,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.311832,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
1752772447.3218694,30.590003967285156,-12.997651100158691,79.76000213623047,-30.25000762939453,-14.099998474121094,83.30998992919922,30.057512283325195,-7.55000114440918,83.28765869140625,-30.252349853515625,-5.114858150482178,78.97515869140625
