time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,2.1514892578125,-0.83160400390625,0.51116943359375,-0.0218505859375,0.9967041015625,0.051025390625
0.0,2.15911865234375,-0.84686279296875,0.51116943359375,-0.022216796875,0.9971923828125,0.051025390625
0.0,2.1820068359375,-0.8392333984375,0.4730224609375,-0.0223388671875,0.997314453125,0.051025390625
0.0,2.18963623046875,-0.823974609375,0.46539306640625,-0.0220947265625,0.9971923828125,0.05126953125
0.0,2.15911865234375,-0.8392333984375,0.48065185546875,-0.0218505859375,0.9971923828125,0.0513916015625
0.0,2.166748046875,-0.8392333984375,0.49591064453125,-0.0218505859375,0.99755859375,0.05078125
0.0,2.2125244140625,-0.8544921875,0.46539306640625,-0.0220947265625,0.9976806640625,0.05078125
0.0,2.18963623046875,-0.8392333984375,0.46539306640625,-0.022705078125,0.9976806640625,0.0513916015625
0.0,2.1820068359375,-0.8392333984375,0.457763671875,-0.022216796875,0.997802734375,0.0516357421875
0.0,2.166748046875,-0.83160400390625,0.457763671875,-0.022705078125,0.9969482421875,0.051025390625
0.0,2.1820068359375,-0.84686279296875,0.42724609375,-0.022216796875,0.9971923828125,0.0511474609375
0.0,2.14385986328125,-0.8544921875,0.45013427734375,-0.0218505859375,0.9974365234375,0.05126953125
0.0,2.1209716796875,-0.8392333984375,0.42724609375,-0.0220947265625,0.997314453125,0.0521240234375
0.0,2.15911865234375,-0.8544921875,0.43487548828125,-0.022216796875,0.9979248046875,0.0513916015625
0.0,2.1514892578125,-0.823974609375,0.45013427734375,-0.0220947265625,0.997314453125,0.051513671875
0.0,2.166748046875,-0.81634521484375,0.396728515625,-0.02197265625,0.9971923828125,0.05126953125
0.0,2.13623046875,-0.823974609375,0.3814697265625,-0.022216796875,0.997314453125,0.0509033203125
0.0,2.14385986328125,-0.8392333984375,0.37384033203125,-0.022216796875,0.9976806640625,0.05126953125
0.0,2.13623046875,-0.8392333984375,0.35858154296875,-0.022216796875,0.9974365234375,0.0509033203125
0.0,2.1514892578125,-0.823974609375,0.3662109375,-0.0220947265625,0.9979248046875,0.0513916015625
0.0,2.14385986328125,-0.81634521484375,0.396728515625,-0.0218505859375,0.9974365234375,0.051513671875
0.0,2.1514892578125,-0.79345703125,0.3509521484375,-0.022216796875,0.9974365234375,0.051513671875
0.0,2.166748046875,-0.8087158203125,0.3662109375,-0.0225830078125,0.9971923828125,0.0517578125
0.0,2.14385986328125,-0.81634521484375,0.3662109375,-0.0223388671875,0.9976806640625,0.0521240234375
0.0,2.14385986328125,-0.8392333984375,0.3662109375,-0.0228271484375,0.997314453125,0.0513916015625
0.0,2.1209716796875,-0.8087158203125,0.34332275390625,-0.0230712890625,0.997314453125,0.05029296875
0.0,2.197265625,-0.80108642578125,0.3204345703125,-0.0218505859375,0.9974365234375,0.0506591796875
0.0,2.166748046875,-0.823974609375,0.35858154296875,-0.0223388671875,0.9976806640625,0.05078125
0.0,2.13623046875,-0.823974609375,0.34332275390625,-0.0224609375,0.9969482421875,0.0513916015625
0.0,2.17437744140625,-0.81634521484375,0.31280517578125,-0.0223388671875,0.9971923828125,0.051513671875
0.0,2.17437744140625,-0.79345703125,0.2899169921875,-0.0213623046875,0.99658203125,0.051513671875
0.0,2.1514892578125,-0.8087158203125,0.31280517578125,-0.02197265625,0.9970703125,0.0516357421875
0.0,2.166748046875,-0.8087158203125,0.31280517578125,-0.0218505859375,0.99658203125,0.051025390625
0.0,2.166748046875,-0.83160400390625,0.3204345703125,-0.0223388671875,0.9979248046875,0.051513671875
0.0,2.18963623046875,-0.8087158203125,0.31280517578125,-0.0224609375,0.9976806640625,0.05126953125
0.0,2.1820068359375,-0.81634521484375,0.32806396484375,-0.022216796875,0.998046875,0.05078125
0.0,2.1820068359375,-0.80108642578125,0.3509521484375,-0.0224609375,0.9970703125,0.0506591796875
0.0,2.1514892578125,-0.80108642578125,0.3662109375,-0.0224609375,0.997314453125,0.0516357421875
0.0,2.15911865234375,-0.823974609375,0.35858154296875,-0.0224609375,0.9974365234375,0.0518798828125
0.0,2.15911865234375,-0.81634521484375,0.31280517578125,-0.022216796875,0.9971923828125,0.0516357421875
0.0,2.166748046875,-0.83160400390625,0.3509521484375,-0.0220947265625,0.99755859375,0.0513916015625
0.0,2.18963623046875,-0.81634521484375,0.34332275390625,-0.0224609375,0.997314453125,0.0509033203125
0.0,2.1820068359375,-0.8087158203125,0.34332275390625,-0.0223388671875,0.997802734375,0.05078125
0.0,2.1514892578125,-0.80108642578125,0.335693359375,-0.0216064453125,0.9979248046875,0.05126953125
0.0,2.1514892578125,-0.81634521484375,0.335693359375,-0.02197265625,0.997802734375,0.0509033203125
0.0,2.15911865234375,-0.81634521484375,0.3204345703125,-0.021728515625,0.9967041015625,0.05126953125
0.0,2.17437744140625,-0.8087158203125,0.3204345703125,-0.02197265625,0.9979248046875,0.05078125
0.0,2.1514892578125,-0.80108642578125,0.32806396484375,-0.02197265625,0.99755859375,0.05126953125
0.0,2.14385986328125,-0.8087158203125,0.35858154296875,-0.0223388671875,0.997314453125,0.051513671875
0.0,2.13623046875,-0.83160400390625,0.3814697265625,-0.0230712890625,0.9971923828125,0.0511474609375
0.0,2.166748046875,-0.84686279296875,0.37384033203125,-0.0225830078125,0.997314453125,0.05126953125
0.0,2.166748046875,-0.84686279296875,0.40435791015625,-0.0216064453125,0.998046875,0.05126953125
0.0,2.15911865234375,-0.8392333984375,0.40435791015625,-0.0223388671875,0.997314453125,0.051025390625
0.0,2.14385986328125,-0.83160400390625,0.3814697265625,-0.02294921875,0.9971923828125,0.05126953125
0.0,2.166748046875,-0.8544921875,0.4119873046875,-0.02294921875,0.997314453125,0.05126953125
0.0,2.13623046875,-0.81634521484375,0.4119873046875,-0.0224609375,0.9976806640625,0.051025390625
0.0,2.14385986328125,-0.8392333984375,0.42724609375,-0.0216064453125,0.9976806640625,0.0504150390625
0.0,2.15911865234375,-0.83160400390625,0.41961669921875,-0.0220947265625,0.997314453125,0.0511474609375
0.0,2.13623046875,-0.8392333984375,0.45013427734375,-0.0225830078125,0.9970703125,0.0511474609375
0.0,2.14385986328125,-0.8392333984375,0.43487548828125,-0.0225830078125,0.9971923828125,0.051025390625
0.0,2.14385986328125,-0.823974609375,0.4425048828125,-0.0224609375,0.997314453125,0.05126953125
0.0,2.13623046875,-0.81634521484375,0.45013427734375,-0.0220947265625,0.9971923828125,0.0513916015625
0.0,2.12860107421875,-0.83160400390625,0.46539306640625,-0.0228271484375,0.9979248046875,0.051513671875
0.0,2.1514892578125,-0.8544921875,0.48065185546875,-0.022705078125,0.99755859375,0.05078125
0.0,2.1514892578125,-0.83160400390625,0.48065185546875,-0.0228271484375,0.997314453125,0.051513671875
0.0,2.15911865234375,-0.8392333984375,0.5035400390625,-0.0220947265625,0.9970703125,0.051513671875
0.0,2.20489501953125,-0.86212158203125,0.5035400390625,-0.0224609375,0.997802734375,0.0509033203125
0.0,2.12860107421875,-0.8392333984375,0.518798828125,-0.0216064453125,0.9976806640625,0.051025390625
0.0,2.1209716796875,-0.83160400390625,0.51116943359375,-0.02197265625,0.9974365234375,0.051025390625
0.0,2.1514892578125,-0.8392333984375,0.51116943359375,-0.02197265625,0.997314453125,0.0513916015625
0.0,2.11334228515625,-0.8544921875,0.5035400390625,-0.0223388671875,0.9981689453125,0.052001953125
0.0,2.13623046875,-0.8544921875,0.54168701171875,-0.022705078125,0.9971923828125,0.05126953125
0.0,2.14385986328125,-0.83160400390625,0.5340576171875,-0.0216064453125,0.99755859375,0.051513671875
0.0,2.12860107421875,-0.823974609375,0.518798828125,-0.0216064453125,0.9971923828125,0.0504150390625
0.0,2.14385986328125,-0.83160400390625,0.5340576171875,-0.02197265625,0.997314453125,0.0513916015625
0.0,2.12860107421875,-0.8392333984375,0.54168701171875,-0.0220947265625,0.9970703125,0.05078125
0.0,2.11334228515625,-0.8392333984375,0.518798828125,-0.0223388671875,0.9969482421875,0.0516357421875
0.0,2.09808349609375,-0.8697509765625,0.54931640625,-0.0216064453125,0.997314453125,0.0516357421875
0.0,2.1209716796875,-0.8392333984375,0.54931640625,-0.02197265625,0.997314453125,0.05126953125
0.0,2.1209716796875,-0.84686279296875,0.54931640625,-0.02197265625,0.9979248046875,0.051513671875
0.0,2.12860107421875,-0.86212158203125,0.54168701171875,-0.022216796875,0.997314453125,0.051025390625
0.0,2.13623046875,-0.885009765625,0.5340576171875,-0.0224609375,0.997314453125,0.0521240234375
0.0,2.11334228515625,-0.86212158203125,0.54931640625,-0.022705078125,0.9976806640625,0.0517578125
0.0,2.105712890625,-0.8544921875,0.54931640625,-0.0223388671875,0.9974365234375,0.05126953125
0.0,2.11334228515625,-0.8544921875,0.54931640625,-0.022216796875,0.9981689453125,0.051513671875
0.0,2.105712890625,-0.8544921875,0.5340576171875,-0.022216796875,0.9974365234375,0.05126953125
0.0,2.1514892578125,-0.86212158203125,0.54931640625,-0.022216796875,0.9974365234375,0.0509033203125
0.0,2.13623046875,-0.823974609375,0.54931640625,-0.0224609375,0.9971923828125,0.0513916015625
0.0,2.11334228515625,-0.81634521484375,0.54931640625,-0.0216064453125,0.997314453125,0.0516357421875
0.0,2.13623046875,-0.81634521484375,0.518798828125,-0.0216064453125,0.9971923828125,0.05126953125
0.0,2.11334228515625,-0.83160400390625,0.518798828125,-0.0223388671875,0.9971923828125,0.0509033203125
0.0,2.12860107421875,-0.83160400390625,0.52642822265625,-0.022705078125,0.9974365234375,0.051513671875
0.0,2.13623046875,-0.8392333984375,0.51116943359375,-0.0225830078125,0.9974365234375,0.0504150390625
0.0,2.14385986328125,-0.86212158203125,0.518798828125,-0.0225830078125,0.9971923828125,0.05078125
0.0,2.1209716796875,-0.8392333984375,0.48828125,-0.02197265625,0.9974365234375,0.051025390625
0.0,2.166748046875,-0.8392333984375,0.46539306640625,-0.021240234375,0.9974365234375,0.0516357421875
0.0,2.15911865234375,-0.80108642578125,0.48065185546875,-0.0224609375,0.9976806640625,0.0506591796875
0.0,2.1209716796875,-0.8392333984375,0.48065185546875,-0.0223388671875,0.9974365234375,0.05126953125
0.0,2.1514892578125,-0.83160400390625,0.46539306640625,-0.0213623046875,0.9964599609375,0.05078125
0.0,2.13623046875,-0.823974609375,0.46539306640625,-0.021728515625,0.9964599609375,0.05126953125
0.0,2.13623046875,-0.823974609375,0.46539306640625,-0.022216796875,0.9970703125,0.0516357421875
0.0,2.1514892578125,-0.81634521484375,0.42724609375,-0.02197265625,0.9970703125,0.0513916015625
0.0,2.11334228515625,-0.80108642578125,0.43487548828125,-0.0216064453125,0.9970703125,0.05078125
0.0,2.11334228515625,-0.823974609375,0.457763671875,-0.0225830078125,0.997802734375,0.0509033203125
0.0,2.1514892578125,-0.823974609375,0.45013427734375,-0.0230712890625,0.997802734375,0.05126953125
0.0,2.13623046875,-0.83160400390625,0.43487548828125,-0.0223388671875,0.997802734375,0.051025390625
0.0,2.1209716796875,-0.80108642578125,0.42724609375,-0.022216796875,0.99755859375,0.0511474609375
0.0,2.166748046875,-0.823974609375,0.4119873046875,-0.0218505859375,0.997314453125,0.05078125
0.0,2.15911865234375,-0.81634521484375,0.40435791015625,-0.022216796875,0.9970703125,0.05126953125
0.0,2.1514892578125,-0.80108642578125,0.4119873046875,-0.0218505859375,0.9979248046875,0.0517578125
0.0,2.12860107421875,-0.8087158203125,0.396728515625,-0.0216064453125,0.9969482421875,0.05126953125
0.0,2.15911865234375,-0.81634521484375,0.396728515625,-0.022705078125,0.9970703125,0.05126953125
0.0,2.13623046875,-0.8087158203125,0.35858154296875,-0.0225830078125,0.9970703125,0.051025390625
0.0,2.14385986328125,-0.81634521484375,0.34332275390625,-0.02197265625,0.9970703125,0.051513671875
0.0,2.1514892578125,-0.81634521484375,0.35858154296875,-0.0218505859375,0.997314453125,0.0517578125
0.0,2.1514892578125,-0.78582763671875,0.37384033203125,-0.022216796875,0.99755859375,0.05126953125
0.0,2.14385986328125,-0.8087158203125,0.32806396484375,-0.0223388671875,0.9976806640625,0.051025390625
0.0,2.166748046875,-0.79345703125,0.31280517578125,-0.0218505859375,0.9970703125,0.051513671875
0.0,2.1514892578125,-0.81634521484375,0.3814697265625,-0.022216796875,0.9970703125,0.0513916015625
0.0,2.1820068359375,-0.823974609375,0.3662109375,-0.022216796875,0.9974365234375,0.0513916015625
0.0,2.1820068359375,-0.80108642578125,0.34332275390625,-0.021484375,0.997802734375,0.0511474609375
0.0,2.18963623046875,-0.81634521484375,0.335693359375,-0.0223388671875,0.9979248046875,0.0511474609375
0.0,2.197265625,-0.80108642578125,0.34332275390625,-0.022705078125,0.997314453125,0.0504150390625
0.0,2.1820068359375,-0.80108642578125,0.32806396484375,-0.0216064453125,0.9967041015625,0.0506591796875
0.0,2.18963623046875,-0.80108642578125,0.29754638671875,-0.02197265625,0.9970703125,0.0509033203125
0.0,2.166748046875,-0.78582763671875,0.274658203125,-0.022705078125,0.997802734375,0.0506591796875
0.0,2.15911865234375,-0.80108642578125,0.30517578125,-0.0223388671875,0.9974365234375,0.051025390625
0.0,2.1514892578125,-0.81634521484375,0.335693359375,-0.022216796875,0.9974365234375,0.0506591796875
0.0,2.166748046875,-0.80108642578125,0.31280517578125,-0.022705078125,0.9974365234375,0.0506591796875
0.0,2.1820068359375,-0.79345703125,0.2899169921875,-0.0224609375,0.9976806640625,0.0509033203125
0.0,2.1820068359375,-0.823974609375,0.3204345703125,-0.02197265625,0.99755859375,0.05126953125
0.0,2.15911865234375,-0.81634521484375,0.335693359375,-0.022216796875,0.9974365234375,0.0506591796875
0.0,2.17437744140625,-0.81634521484375,0.34332275390625,-0.0228271484375,0.9974365234375,0.05078125
0.0,2.1820068359375,-0.8087158203125,0.32806396484375,-0.0223388671875,0.997314453125,0.05126953125
0.0,2.166748046875,-0.79345703125,0.3509521484375,-0.0223388671875,0.997802734375,0.051025390625
0.0,2.166748046875,-0.823974609375,0.35858154296875,-0.022216796875,0.9970703125,0.05029296875
0.0,2.1514892578125,-0.80108642578125,0.3509521484375,-0.02197265625,0.997802734375,0.051025390625
0.0,2.1820068359375,-0.79345703125,0.3509521484375,-0.022705078125,0.9974365234375,0.0506591796875
0.0,2.17437744140625,-0.78582763671875,0.3204345703125,-0.0225830078125,0.9970703125,0.0506591796875
0.0,2.17437744140625,-0.80108642578125,0.31280517578125,-0.022705078125,0.9971923828125,0.0516357421875
0.0,2.17437744140625,-0.80108642578125,0.3509521484375,-0.0223388671875,0.9976806640625,0.0511474609375
0.0,2.1820068359375,-0.79345703125,0.37384033203125,-0.02294921875,0.997314453125,0.051025390625
0.0,2.15911865234375,-0.83160400390625,0.396728515625,-0.0225830078125,0.9974365234375,0.0513916015625
0.0,2.1514892578125,-0.80108642578125,0.38909912109375,-0.0223388671875,0.9974365234375,0.05126953125
0.0,2.1514892578125,-0.823974609375,0.3662109375,-0.02294921875,0.9979248046875,0.0513916015625
0.0,2.15911865234375,-0.81634521484375,0.38909912109375,-0.022705078125,0.9970703125,0.0509033203125
0.0,2.1820068359375,-0.81634521484375,0.4119873046875,-0.0223388671875,0.997314453125,0.051025390625
0.0,2.15911865234375,-0.8087158203125,0.41961669921875,-0.0225830078125,0.9971923828125,0.05126953125
0.0,2.15911865234375,-0.81634521484375,0.43487548828125,-0.0216064453125,0.9967041015625,0.0516357421875
0.0,2.15911865234375,-0.81634521484375,0.457763671875,-0.0218505859375,0.997314453125,0.0516357421875
0.0,2.1820068359375,-0.81634521484375,0.43487548828125,-0.0220947265625,0.9970703125,0.0517578125
0.0,2.20489501953125,-0.80108642578125,0.43487548828125,-0.0218505859375,0.997314453125,0.051025390625
0.0,2.20489501953125,-0.823974609375,0.45013427734375,-0.0216064453125,0.997802734375,0.0511474609375
0.0,2.15911865234375,-0.8392333984375,0.43487548828125,-0.0216064453125,0.998046875,0.0513916015625
0.0,2.1820068359375,-0.823974609375,0.45013427734375,-0.02197265625,0.997802734375,0.051513671875
0.0,2.166748046875,-0.8392333984375,0.4730224609375,-0.0220947265625,0.9969482421875,0.05126953125
0.0,2.197265625,-0.823974609375,0.4730224609375,-0.0225830078125,0.99658203125,0.05126953125
0.0,2.17437744140625,-0.823974609375,0.4730224609375,-0.02197265625,0.997802734375,0.0511474609375
0.0,2.197265625,-0.823974609375,0.48065185546875,-0.0223388671875,0.9984130859375,0.05126953125
0.0,2.197265625,-0.8392333984375,0.49591064453125,-0.0223388671875,0.9970703125,0.051025390625
0.0,2.166748046875,-0.8392333984375,0.48065185546875,-0.02197265625,0.9969482421875,0.05126953125
0.0,2.14385986328125,-0.8544921875,0.457763671875,-0.021484375,0.998046875,0.05078125
0.0,2.166748046875,-0.8392333984375,0.48065185546875,-0.022216796875,0.9979248046875,0.0504150390625
0.0,2.15911865234375,-0.8392333984375,0.49591064453125,-0.02294921875,0.99755859375,0.05078125
0.0,2.15911865234375,-0.823974609375,0.54931640625,-0.02197265625,0.997314453125,0.05126953125
0.0,2.15911865234375,-0.83160400390625,0.518798828125,-0.0216064453125,0.9974365234375,0.05126953125
0.0,2.166748046875,-0.823974609375,0.518798828125,-0.022216796875,0.9974365234375,0.051025390625
0.0,2.1514892578125,-0.8392333984375,0.54168701171875,-0.02197265625,0.997802734375,0.0509033203125
0.0,2.14385986328125,-0.8544921875,0.52642822265625,-0.022705078125,0.9974365234375,0.05126953125
0.0,2.15911865234375,-0.8544921875,0.54931640625,-0.022216796875,0.9969482421875,0.0504150390625
0.0,2.1514892578125,-0.8544921875,0.55694580078125,-0.0216064453125,0.9971923828125,0.0513916015625
0.0,2.1514892578125,-0.86212158203125,0.55694580078125,-0.022216796875,0.9974365234375,0.0516357421875
0.0,2.166748046875,-0.84686279296875,0.54168701171875,-0.0220947265625,0.9976806640625,0.0509033203125
0.0,2.1209716796875,-0.8392333984375,0.52642822265625,-0.02197265625,0.9971923828125,0.05126953125
0.0,2.13623046875,-0.8392333984375,0.51116943359375,-0.0223388671875,0.997314453125,0.0513916015625
0.0,2.11334228515625,-0.8544921875,0.5035400390625,-0.022705078125,0.9970703125,0.05126953125
0.0,2.15911865234375,-0.83160400390625,0.49591064453125,-0.022216796875,0.9971923828125,0.05126953125
0.0,2.1514892578125,-0.8392333984375,0.5340576171875,-0.02197265625,0.997314453125,0.051513671875
0.0,2.166748046875,-0.8392333984375,0.518798828125,-0.022705078125,0.997314453125,0.05078125
0.0,2.166748046875,-0.8544921875,0.52642822265625,-0.0225830078125,0.9971923828125,0.0513916015625
0.0,2.1514892578125,-0.823974609375,0.54168701171875,-0.0224609375,0.99755859375,0.051513671875
0.0,2.14385986328125,-0.8544921875,0.518798828125,-0.0224609375,0.9979248046875,0.05126953125
0.0,2.1820068359375,-0.8544921875,0.54168701171875,-0.0224609375,0.9981689453125,0.051513671875
0.0,2.15911865234375,-0.81634521484375,0.5340576171875,-0.0220947265625,0.9974365234375,0.0506591796875
0.0,2.13623046875,-0.8392333984375,0.54168701171875,-0.0224609375,0.9969482421875,0.051025390625
0.0,2.15911865234375,-0.86212158203125,0.54168701171875,-0.022216796875,0.9974365234375,0.0506591796875
0.0,2.13623046875,-0.83160400390625,0.5340576171875,-0.022705078125,0.996337890625,0.0506591796875
0.0,2.14385986328125,-0.8544921875,0.5035400390625,-0.02197265625,0.9969482421875,0.0517578125
0.0,2.1514892578125,-0.8392333984375,0.48828125,-0.02197265625,0.997314453125,0.0516357421875
0.0,2.14385986328125,-0.84686279296875,0.46539306640625,-0.021484375,0.9971923828125,0.05126953125
0.0,2.1820068359375,-0.81634521484375,0.457763671875,-0.0223388671875,0.997802734375,0.05126953125
0.0,2.1514892578125,-0.81634521484375,0.45013427734375,-0.02197265625,0.9979248046875,0.051513671875
0.0,2.11334228515625,-0.86212158203125,0.43487548828125,-0.02197265625,0.99755859375,0.05078125
0.0,2.12860107421875,-0.83160400390625,0.457763671875,-0.02197265625,0.9974365234375,0.051025390625
0.0,2.14385986328125,-0.823974609375,0.43487548828125,-0.0218505859375,0.9967041015625,0.051025390625
0.0,2.1209716796875,-0.823974609375,0.41961669921875,-0.0223388671875,0.997314453125,0.05078125
0.0,2.13623046875,-0.83160400390625,0.42724609375,-0.0220947265625,0.9974365234375,0.050537109375
0.0,2.12860107421875,-0.823974609375,0.4119873046875,-0.0218505859375,0.9970703125,0.051025390625
0.0,2.14385986328125,-0.8392333984375,0.43487548828125,-0.022216796875,0.9971923828125,0.051025390625
0.0,2.1209716796875,-0.823974609375,0.4425048828125,-0.021728515625,0.997802734375,0.05078125
0.0,2.105712890625,-0.83160400390625,0.457763671875,-0.02197265625,0.997802734375,0.05078125
0.0,2.11334228515625,-0.823974609375,0.41961669921875,-0.0223388671875,0.9970703125,0.0513916015625
0.0,2.1209716796875,-0.8392333984375,0.42724609375,-0.0220947265625,0.9962158203125,0.05126953125
0.0,2.14385986328125,-0.83160400390625,0.41961669921875,-0.0220947265625,0.9962158203125,0.0509033203125
0.0,2.1209716796875,-0.8392333984375,0.41961669921875,-0.022216796875,0.9967041015625,0.0509033203125
0.0,2.13623046875,-0.8087158203125,0.3662109375,-0.0220947265625,0.9969482421875,0.0513916015625
0.0,2.1209716796875,-0.79345703125,0.32806396484375,-0.022216796875,0.9976806640625,0.05078125
0.0,2.13623046875,-0.78582763671875,0.31280517578125,-0.022216796875,0.998046875,0.051025390625
0.0,2.15911865234375,-0.78582763671875,0.34332275390625,-0.022216796875,0.9974365234375,0.0517578125
0.0,2.12860107421875,-0.81634521484375,0.34332275390625,-0.0224609375,0.9974365234375,0.051513671875
0.0,2.15911865234375,-0.81634521484375,0.31280517578125,-0.02197265625,0.9969482421875,0.050537109375
0.0,2.1820068359375,-0.823974609375,0.35858154296875,-0.022216796875,0.996337890625,0.0509033203125
0.0,2.17437744140625,-0.80108642578125,0.35858154296875,-0.0223388671875,0.9969482421875,0.05126953125
0.0,2.166748046875,-0.81634521484375,0.335693359375,-0.0224609375,0.997314453125,0.050537109375
0.0,2.166748046875,-0.81634521484375,0.32806396484375,-0.0225830078125,0.997314453125,0.051025390625
0.0,2.15911865234375,-0.8087158203125,0.3204345703125,-0.0225830078125,0.9976806640625,0.05126953125
0.0,2.166748046875,-0.8087158203125,0.3509521484375,-0.0223388671875,0.99755859375,0.05029296875
0.0,2.15911865234375,-0.81634521484375,0.3509521484375,-0.022216796875,0.997802734375,0.0511474609375
0.0,2.166748046875,-0.81634521484375,0.34332275390625,-0.0220947265625,0.9971923828125,0.051025390625
0.0,2.1820068359375,-0.83160400390625,0.29754638671875,-0.02197265625,0.99658203125,0.05126953125
0.0,2.17437744140625,-0.81634521484375,0.32806396484375,-0.0224609375,0.997802734375,0.0506591796875
0.0,2.1514892578125,-0.823974609375,0.335693359375,-0.022216796875,0.9976806640625,0.0506591796875
0.0,2.14385986328125,-0.823974609375,0.32806396484375,-0.0223388671875,0.9976806640625,0.0506591796875
0.0,2.1514892578125,-0.84686279296875,0.34332275390625,-0.0220947265625,0.9974365234375,0.05078125
0.0,2.166748046875,-0.83160400390625,0.35858154296875,-0.0218505859375,0.997314453125,0.0506591796875
0.0,2.1514892578125,-0.81634521484375,0.37384033203125,-0.02197265625,0.9976806640625,0.051025390625
0.0,2.14385986328125,-0.81634521484375,0.37384033203125,-0.0225830078125,0.997802734375,0.05126953125
0.0,2.13623046875,-0.8087158203125,0.3662109375,-0.0220947265625,0.997802734375,0.050537109375
0.0,2.17437744140625,-0.8392333984375,0.3662109375,-0.02197265625,0.9970703125,0.051025390625
0.0,2.166748046875,-0.81634521484375,0.38909912109375,-0.0225830078125,0.99658203125,0.0516357421875
0.0,2.1514892578125,-0.80108642578125,0.34332275390625,-0.0216064453125,0.9974365234375,0.051513671875
0.0,2.14385986328125,-0.83160400390625,0.3509521484375,-0.022216796875,0.998291015625,0.05126953125
0.0,2.1514892578125,-0.83160400390625,0.335693359375,-0.0218505859375,0.9974365234375,0.0516357421875
0.0,2.1514892578125,-0.83160400390625,0.32806396484375,-0.0223388671875,0.997314453125,0.0511474609375
