time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1752772459.5920017,15882.534661222,30.43417739868164,-13.218238830566406,79.90532684326172,-30.090423583984375,-14.317858695983887,83.43584442138672,29.887388229370117,-7.799796104431152,83.45161437988281,-30.086254119873047,-5.384611129760742,79.1697998046875,Stop,Stepping
1752772459.602023,15882.54631582,30.414514541625977,-13.246040344238281,79.92353820800781,-30.070293426513672,-14.345322608947754,83.45159912109375,29.865934371948242,-7.83254337310791,83.4721450805664,-30.065305709838867,-5.418612480163574,79.19418334960938,Stop,Stepping
1752772459.6121392,15882.554717153,30.39338493347168,-13.275898933410645,79.94305419921875,-30.048662185668945,-14.374814987182617,83.4684829711914,29.842885971069336,-7.867724418640137,83.4941635131836,-30.042795181274414,-5.455137252807617,79.22034454345703,Stop,Stepping
1752772459.6220136,15882.564729725,30.370811462402344,-13.307801246643066,79.96388244628906,-30.02555274963379,-14.406317710876465,83.48648834228516,29.818262100219727,-7.905311107635498,83.51765441894531,-30.01875114440918,-5.494159698486328,79.24826049804688,Stop,Stepping
1752772459.6319983,15882.574759592,30.346609115600586,-13.341988563537598,79.98616027832031,-30.00077247619629,-14.44010066986084,83.50577545166016,29.791866302490234,-7.945598602294922,83.54279327392578,-29.992969512939453,-5.535981178283691,79.27812957763672,Stop,Stepping
1752772459.6420164,15882.584683307,30.320735931396484,-13.378519058227539,80.00991821289062,-29.974288940429688,-14.476183891296387,83.52630615234375,29.763660430908203,-7.988647937774658,83.56959533691406,-29.965415954589844,-5.580674171447754,79.30998992919922,Stop,Stepping
1752772459.6519887,15882.594616437,30.293270111083984,-13.417292594909668,80.03510284423828,-29.94617462158203,-14.514484405517578,83.54808044433594,29.73371696472168,-8.03433895111084,83.59797668457031,-29.936166763305664,-5.628104209899902,79.34375,Stop,Stepping
1752772459.662037,15882.605086281,30.263967514038086,-13.458637237548828,80.0618896484375,-29.916179656982422,-14.555327415466309,83.57122802734375,29.701778411865234,-8.083073616027832,83.6281967163086,-29.904970169067383,-5.678689002990723,79.37967681884766,Stop,Stepping
1752772459.672029,15882.614731355,30.233057022094727,-13.502238273620605,80.09008026123047,-29.884546279907227,-14.598390579223633,83.59557342529297,29.6680908203125,-8.134461402893066,83.65998077392578,-29.872060775756836,-5.732036113739014,79.4175033569336,Stop,Stepping
1752772459.6820207,15882.624694541,30.20035743713379,-13.548337936401367,80.11981964111328,-29.85108184814453,-14.643935203552246,83.62125396728516,29.632463455200195,-8.188804626464844,83.69352722167969,-29.837257385253906,-5.788444995880127,79.4573974609375,Stop,Stepping
1752772459.6920252,15882.634724877,30.16584014892578,-13.596979141235352,80.151123046875,-29.81576156616211,-14.691977500915527,83.64826965332031,29.594871520996094,-8.246150016784668,83.72882843017578,-29.80052947998047,-5.84796142578125,79.49940490722656,Stop,Stepping
1752772459.7020264,15882.644708434,30.1295223236084,-13.648128509521484,80.18395233154297,-29.778596878051758,-14.742524147033691,83.6766128540039,29.555316925048828,-8.306464195251465,83.76583862304688,-29.761884689331055,-5.910566329956055,79.5434799194336,Stop,Stepping
1752772459.712055,15882.654641695,30.091272354125977,-13.701982498168945,80.21842956542969,-29.73946189880371,-14.7957181930542,83.70635223388672,29.513673782348633,-8.369967460632324,83.8047103881836,-29.721189498901367,-5.976473808288574,79.58976745605469,Stop,Stepping
1752772459.7219846,15882.665206686,30.051334381103516,-13.758177757263184,80.2542953491211,-29.6986026763916,-14.851240158081055,83.7372817993164,29.47020721435547,-8.436239242553711,83.84515380859375,-29.678707122802734,-6.045254707336426,79.637939453125,Stop,Stepping
1752772459.7320507,15882.675363558,30.009191513061523,-13.817441940307617,80.2920150756836,-29.655488967895508,-14.909789085388184,83.76978302001953,29.424352645874023,-8.506145477294922,83.88768005371094,-29.633892059326172,-6.117796897888184,79.68860626220703,Stop,Stepping
1752772459.7419987,15882.684822298,29.965370178222656,-13.879027366638184,80.33108520507812,-29.61066436767578,-14.970643997192383,83.80345153808594,29.376678466796875,-8.578800201416016,83.93172454833984,-29.587295532226562,-6.193195343017578,79.7411117553711,Stop,Stepping
1752772459.752002,15882.694644596,29.91936683654785,-13.943634986877441,80.37193298339844,-29.563621520996094,-15.03448486328125,83.83863830566406,29.326656341552734,-8.655028343200684,83.97776794433594,-29.538402557373047,-6.2722930908203125,79.79602813720703,Stop,Stepping
1752772459.7620015,15882.704765634,29.871458053588867,-14.010879516601562,80.41431427001953,-29.51462745666504,-15.100930213928223,83.8750991821289,29.27457618713379,-8.734380722045898,84.02552032470703,-29.487491607666016,-6.354637622833252,79.85301208496094,Stop,Stepping
1752772459.7720292,15882.715108472,29.821395874023438,-14.081104278564453,80.4583969116211,-29.46343231201172,-15.170317649841309,83.91303253173828,29.220170974731445,-8.8172607421875,84.0752182006836,-29.434297561645508,-6.440629005432129,79.91230773925781,Stop,Stepping
1752772459.7820477,15882.724993521,29.76935386657715,-14.15404987335205,80.5040283203125,-29.41022300720215,-15.242406845092773,83.9522705078125,29.163637161254883,-8.903366088867188,84.12664031982422,-29.379016876220703,-6.529971599578857,79.97370910644531,Stop,Stepping
1752772459.79204,15882.735004713,29.71529769897461,-14.229771614074707,80.55120086669922,-29.354961395263672,-15.317232131958008,83.99280548095703,29.104936599731445,-8.992757797241211,84.1797866821289,-29.321609497070312,-6.622716426849365,80.0372085571289,Stop,Stepping
1752772459.8020175,15882.744722968,29.659229278564453,-14.308248519897461,80.59988403320312,-29.297645568847656,-15.394783020019531,84.03460693359375,29.0440673828125,-9.085424423217773,84.23463439941406,-29.2620792388916,-6.718849182128906,80.1027603149414,Stop,Stepping
1752772459.812045,15882.754391669,29.600772857666016,-14.389998435974121,80.65038299560547,-29.237905502319336,-15.475569725036621,84.07794952392578,28.980642318725586,-9.181973457336426,84.29153442382812,-29.200040817260742,-6.819007873535156,80.1707992553711,Stop,Stepping
1752772459.8220255,15882.765137699,29.540563583374023,-14.474141120910645,80.7021255493164,-29.176374435424805,-15.558724403381348,84.12232208251953,28.91533660888672,-9.281359672546387,84.34981536865234,-29.136152267456055,-6.92210578918457,80.24053955078125,Stop,Stepping
1752772459.8320067,15882.77493603,29.478071212768555,-14.561394691467285,80.75553131103516,-29.112524032592773,-15.6449613571167,84.16809844970703,28.84758186340332,-9.384442329406738,84.40996551513672,-29.069862365722656,-7.0290374755859375,80.31255340576172,Stop,Stepping
1752772459.842056,15882.784700101,29.413288116455078,-14.651766777038574,80.81057739257812,-29.046335220336914,-15.734283447265625,84.21524047851562,28.777372360229492,-9.491232872009277,84.47195434570312,-29.00116539001465,-7.139808654785156,80.38681030273438,Stop,Stepping
1752772459.8520534,15882.794934166,29.346403121948242,-14.744991302490234,80.86707305908203,-28.978015899658203,-15.826422691345215,84.2635726928711,28.70492172241211,-9.601414680480957,84.53556060791016,-28.930259704589844,-7.254082679748535,80.46305847167969,Stop,Stepping
1752772459.8620238,15882.804589393,29.277328491210938,-14.841176986694336,80.92505645751953,-28.907470703125,-15.92149543762207,84.31315612792969,28.630136489868164,-9.715115547180176,84.60083770751953,-28.857059478759766,-7.372009754180908,80.5413589477539,Stop,Stepping
1752772459.872007,15882.81468741,29.20626449584961,-14.94002628326416,80.98430633544922,-28.834903717041016,-16.019210815429688,84.36378479003906,28.55323600769043,-9.832009315490723,84.66756439208984,-28.781776428222656,-7.493236064910889,80.6214370727539,Stop,Stepping
1752772459.8820279,15882.82477918,29.13273048400879,-15.042224884033203,81.04522705078125,-28.759830474853516,-16.12023162841797,84.41578674316406,28.473695755004883,-9.952871322631836,84.73612213134766,-28.703901290893555,-7.618573188781738,80.70380401611328,Stop,Stepping
1752772459.892041,15882.834606758,29.057077407836914,-15.147256851196289,81.10746002197266,-28.682600021362305,-16.224058151245117,84.46885681152344,28.391910552978516,-10.077112197875977,84.80616760253906,-28.623811721801758,-7.747415065765381,80.78800201416016,Stop,Stepping
1752772459.902029,15882.844405887,28.97918701171875,-15.255279541015625,81.17108154296875,-28.603105545043945,-16.330848693847656,84.52305603027344,28.30775260925293,-10.204926490783691,84.87774658203125,-28.5413875579834,-7.87994909286499,80.87413024902344,Stop,Stepping
1752772459.912004,15882.854666112,28.899255752563477,-15.366008758544922,81.23587799072266,-28.521543502807617,-16.440319061279297,84.57820129394531,28.221433639526367,-10.335978507995605,84.95065307617188,-28.456836700439453,-8.015830039978027,80.9619140625,Stop,Stepping
1752772459.9219997,15882.864621254,28.816905975341797,-15.479974746704102,81.3021469116211,-28.437522888183594,-16.552978515625,84.63452911376953,28.132553100585938,-10.470880508422852,85.02517700195312,-28.369754791259766,-8.155708312988281,81.05172729492188,Stop,Stepping
1752772459.9320574,15882.874725921,28.73199462890625,-15.597339630126953,81.36991882324219,-28.350906372070312,-16.669023513793945,84.69208526611328,28.04096031188965,-10.609856605529785,85.10139465332031,-28.280006408691406,-8.299792289733887,81.14366912841797,Stop,Stepping
1752772459.941996,15882.884803515,28.64544105529785,-15.716828346252441,81.43841552734375,-28.262636184692383,-16.787158966064453,84.75017547607422,27.947656631469727,-10.751376152038574,85.17841339111328,-28.18855857849121,-8.446516990661621,81.23668670654297,Stop,Stepping
1752772459.9520345,15882.895049555,28.55603790283203,-15.840108871459961,81.50858306884766,-28.171478271484375,-16.90904426574707,84.80961608886719,27.851341247558594,-10.89742374420166,85.25729370117188,-28.094144821166992,-8.597923278808594,81.33203125,Stop,Stepping
1752772459.9620948,15882.905145512,28.464298248291016,-15.966455459594727,81.5799560546875,-28.077951431274414,-17.03396987915039,84.86998748779297,27.752565383911133,-11.047146797180176,85.3375015258789,-27.997299194335938,-8.753129005432129,81.4290771484375,Stop,Stepping
1752772459.9720588,15882.915088831,28.371089935302734,-16.09465980529785,81.65180206298828,-27.98295021057129,-17.16073989868164,84.9306869506836,27.652273178100586,-11.19910717010498,85.41822814941406,-27.898954391479492,-8.910662651062012,81.52688598632812,Stop,Stepping
1752772459.9820168,15882.924661734,28.275367736816406,-16.226152420043945,81.72490692138672,-27.885408401489258,-17.290760040283203,84.99236297607422,27.549345016479492,-11.355011940002441,85.50035095214844,-27.797998428344727,-9.072260856628418,81.62647247314453,Stop,Stepping
1752772459.9920847,15882.934748686,28.176435470581055,-16.36185073852539,81.7997055053711,-27.784622192382812,-17.424951553344727,85.05538177490234,27.443042755126953,-11.515961647033691,85.58436584472656,-27.693710327148438,-9.23909854888916,81.72850036621094,Stop,Stepping
1752772460.00204,15882.944770976,28.076642990112305,-16.498563766479492,81.8744125366211,-27.682979583740234,-17.56013298034668,85.11821746826172,27.33588409423828,-11.678142547607422,85.66824340820312,-27.588565826416016,-9.40719985961914,81.83049774169922,Stop,Stepping
1752772460.012026,15882.955323262,27.97409439086914,-16.63884925842285,81.95040893554688,-27.57855224609375,-17.698862075805664,85.1820297241211,27.225845336914062,-11.844614028930664,85.7535400390625,-27.48056983947754,-9.57974910736084,81.93434143066406,Stop,Stepping
1752772460.022039,15882.964869987,27.869041442871094,-16.782344818115234,82.02741241455078,-27.471599578857422,-17.84077262878418,85.24658966064453,27.113201141357422,-12.014957427978516,85.83995056152344,-27.369993209838867,-9.756301879882812,82.03970336914062,Stop,Stepping
1752772460.0320294,15882.97475747,27.76190948486328,-16.92847442626953,82.10508728027344,-27.362558364868164,-17.985275268554688,85.31157684326172,26.998414993286133,-12.188465118408203,85.92708587646484,-27.25728416442871,-9.936128616333008,82.14608764648438,Stop,Stepping
1752772460.042037,15882.9846883,27.652587890625,-17.077354431152344,82.1834487915039,-27.251317977905273,-18.13250732421875,85.37702178955078,26.881372451782227,-12.365303993225098,86.01496124267578,-27.1423397064209,-10.119412422180176,82.2535629272461,Stop,Stepping
1752772460.0520496,15882.994873846,27.54081916809082,-17.229339599609375,82.26263427734375,-27.13761329650879,-18.28281021118164,85.4430160522461,26.761795043945312,-12.545886039733887,86.10372161865234,-27.02487564086914,-10.306565284729004,82.3622817993164,Stop,Stepping
1752772460.0620108,15883.004606223,27.427204132080078,-17.38360023498535,82.34217071533203,-27.02205467224121,-18.435361862182617,85.50916290283203,26.64034080505371,-12.729218482971191,86.19282531738281,-26.905542373657227,-10.496565818786621,82.47162628173828,Stop,Stepping
1752772460.0719821,15883.014572797,27.31132698059082,-17.540664672851562,82.42225646972656,-26.90423011779785,-18.590686798095703,85.57562255859375,26.516572952270508,-12.915955543518066,86.28254699707031,-26.783899307250977,-10.690093994140625,82.5819091796875,Stop,Stepping
1752772460.0819864,15883.024364834,27.193042755126953,-17.700719833374023,82.5029525756836,-26.784000396728516,-18.748973846435547,85.64244842529297,26.390338897705078,-13.106311798095703,86.37291717529297,-26.659805297851562,-10.887374877929688,82.69319152832031,Stop,Stepping
1752772460.092019,15883.034761176,27.07221031188965,-17.863954544067383,82.58431243896484,-26.66120147705078,-18.91040802001953,85.70965576171875,26.261486053466797,-13.30051040649414,86.4639663696289,-26.533109664916992,-11.08863639831543,82.80554962158203,Stop,Stepping
1752772460.102008,15883.045145132,26.949718475341797,-18.02914047241211,82.66565704345703,-26.536758422851562,-19.073776245117188,85.77668762207031,26.130977630615234,-13.497099876403809,86.55496215820312,-26.40475082397461,-11.292377471923828,82.9180679321289,Stop,Stepping
1752772460.1120026,15883.054707597,26.824928283691406,-18.197128295898438,82.74735260009766,-26.410011291503906,-19.239900588989258,85.84381866455078,25.998140335083008,-13.697080612182617,86.64631652832031,-26.27406883239746,-11.499639511108398,83.0312728881836,Stop,Stepping
1752772460.1220112,15883.064767576,26.69795036315918,-18.36775779724121,82.82928466796875,-26.281084060668945,-19.40863800048828,85.91094970703125,25.863088607788086,-13.900280952453613,86.73787689208984,-26.141172409057617,-11.710236549377441,83.1449966430664,Stop,Stepping
1752772460.132013,15883.075066039,26.568693161010742,-18.541112899780273,82.91142272949219,-26.149883270263672,-19.5800838470459,85.97807312011719,25.725738525390625,-14.106807708740234,86.82963562011719,-26.005979537963867,-11.92428970336914,83.25923156738281,Stop,Stepping
1752772460.1420088,15883.084824978,26.43754768371582,-18.71668815612793,82.99348449707031,-26.016801834106445,-19.753698348999023,86.0448989868164,25.586509704589844,-14.31602954864502,86.9212417602539,-25.868898391723633,-12.141148567199707,83.37356567382812,Stop,Stepping
1752772460.1520019,15883.094725634,26.30435562133789,-18.894643783569336,83.07547760009766,-25.881683349609375,-19.92967987060547,86.1114730834961,25.44524383544922,-14.52818775177002,87.01274871826172,-25.729768753051758,-12.361047744750977,83.48805236816406,Stop,Stepping
1752772460.1620023,15883.104647649,26.1689395904541,-19.075223922729492,83.15748596191406,-25.744354248046875,-20.108240127563477,86.17781066894531,25.30175018310547,-14.743536949157715,87.10417938232422,-25.588411331176758,-12.584263801574707,83.60279083251953,Stop,Stepping
1752772460.1719806,15883.11477204,26.03142547607422,-19.25823211669922,83.23933410644531,-25.604934692382812,-20.289209365844727,86.24378204345703,25.15616798400879,-14.96186637878418,87.19538879394531,-25.4449520111084,-12.810585975646973,83.71759033203125,Stop,Stepping
1752772460.182032,15883.124681274,25.8916072845459,-19.44392967224121,83.32109832763672,-25.46323013305664,-20.472820281982422,86.30943298339844,25.008296966552734,-15.183476448059082,87.28643035888672,-25.299192428588867,-13.040310859680176,83.83251190185547,Stop,Stepping
1752772460.1920192,15883.134630924,25.749902725219727,-19.631736755371094,83.4024658203125,-25.319658279418945,-20.65850830078125,86.3744888305664,24.85857582092285,-15.407670974731445,87.37694549560547,-25.151575088500977,-13.272749900817871,83.94717407226562,Stop,Stepping
1752772460.20205,15883.144855195,25.605880737304688,-19.822200775146484,83.48359680175781,-25.173784255981445,-20.84681510925293,86.4390640258789,24.706560134887695,-15.635138511657715,87.46715545654297,-25.001644134521484,-13.508583068847656,84.06180572509766,Stop,Stepping
1752772460.2120054,15883.154689239,25.46071434020996,-20.013765335083008,83.56378936767578,-25.026803970336914,-21.036205291748047,86.50261688232422,24.55349349975586,-15.863995552062988,87.55623626708984,-24.850629806518555,-13.745874404907227,84.17542266845703,Stop,Stepping
1752772460.222001,15883.164594121,25.313060760498047,-20.208173751831055,83.64372253417969,-24.87735366821289,-21.228395462036133,86.5656509399414,24.397964477539062,-16.096342086791992,87.64495849609375,-24.6971435546875,-13.986806869506836,84.28900909423828,Stop,Stepping
1752772460.2320955,15883.174484013,25.162296295166016,-20.406234741210938,83.72364807128906,-24.724809646606445,-21.424169540405273,86.62832641601562,24.23932456970215,-16.33312225341797,87.73356628417969,-24.54053497314453,-14.23236083984375,84.40292358398438,Stop,Stepping
1752772460.2420125,15883.184569444,25.011878967285156,-20.603374481201172,83.80166625976562,-24.572668075561523,-21.619033813476562,86.6891860961914,24.081218719482422,-16.568897247314453,87.81998443603516,-24.38440704345703,-14.476890563964844,84.51448822021484,Stop,Stepping
1752772460.2520165,15883.194923398,24.85841178894043,-20.804033279418945,83.8794937133789,-24.417491912841797,-21.817358016967773,86.7495346069336,23.920080184936523,-16.808971405029297,87.90611267089844,-24.225229263305664,-14.72591495513916,84.62618255615234,Stop,Stepping
1752772460.2620192,15883.205163917,24.702884674072266,-21.006898880004883,83.95655059814453,-24.260292053222656,-22.017841339111328,86.80889892578125,23.756954193115234,-17.05176544189453,87.99127197265625,-24.064043045043945,-14.977784156799316,84.73716735839844,Stop,Stepping
1752772460.272054,15883.214936604,24.545589447021484,-21.21155548095703,84.03262329101562,-24.10136604309082,-22.220081329345703,86.86710357666016,23.592161178588867,-17.296796798706055,88.07524871826172,-23.90114974975586,-15.23200798034668,84.8471450805664,Stop,Stepping
1752772460.2820194,15883.224668682,24.38671112060547,-21.417760848999023,84.10755920410156,-23.940895080566406,-22.42383575439453,86.92402648925781,23.42588996887207,-17.543766021728516,88.15785217285156,-23.73674201965332,-15.488282203674316,84.95592498779297,Stop,Stepping
1752772460.2920094,15883.234810382,24.226116180419922,-21.625661849975586,84.18135833740234,-23.77875328063965,-22.629220962524414,86.9796371459961,23.258014678955078,-17.792844772338867,88.23908233642578,-23.570695877075195,-15.746779441833496,85.06352996826172,Stop,Stepping
1752772460.3020084,15883.244555705,24.063514709472656,-21.83559799194336,84.25407409667969,-23.614641189575195,-22.83662223815918,87.03398132324219,23.088228225708008,-18.044471740722656,88.31900024414062,-23.4027042388916,-16.007957458496094,85.17005157470703,Stop,Stepping
1752772460.3120623,15883.255079098,23.898900985717773,-22.04756736755371,84.32563781738281,-23.448564529418945,-23.045995712280273,87.08696746826172,22.916542053222656,-18.298620223999023,88.39753723144531,-23.232772827148438,-16.27179718017578,85.2754135131836,Stop,Stepping
1752772460.3220031,15883.264907099,23.733295440673828,-22.26023292541504,84.39556121826172,-23.28154945373535,-23.256027221679688,87.13822174072266,22.744020462036133,-18.553682327270508,88.47411346435547,-23.06195831298828,-16.536636352539062,85.3788833618164,Stop,Stepping
1752772460.3320057,15883.274625304,23.565662384033203,-22.474905014038086,84.4642105102539,-23.112550735473633,-23.46800994873047,87.18798828125,22.569595336914062,-18.81124496459961,88.54914855957031,-22.88919448852539,-16.804119110107422,85.48104858398438,Stop,Stepping
1752772460.342024,15883.284839634,23.396095275878906,-22.69142723083496,84.53144836425781,-22.941673278808594,-23.681791305541992,87.2361831665039,22.393362045288086,-19.07112693786621,88.62252044677734,-22.714584350585938,-17.074060440063477,85.58175659179688,Stop,Stepping
1752772460.3520215,15883.294262013,23.225078582763672,-22.909170150756836,84.59705352783203,-22.7694034576416,-23.896747589111328,87.2825927734375,22.21584129333496,-19.332548141479492,88.69391632080078,-22.538631439208984,-17.345657348632812,85.68061065673828,Stop,Stepping
1752772460.3620226,15883.304600436,23.052295684814453,-23.128507614135742,84.66104888916016,-22.59541893005371,-24.113248825073242,87.32723236083984,22.036697387695312,-19.595985412597656,88.76341247558594,-22.36100959777832,-17.619403839111328,85.77775573730469,Stop,Stepping
1752772460.3720562,15883.31485832,22.878084182739258,-23.34898567199707,84.72325134277344,-22.420066833496094,-24.33083152770996,87.36993408203125,21.856294631958008,-19.860877990722656,88.83078002929688,-22.18207359313965,-17.894729614257812,85.87289428710938,Stop,Stepping
1752772460.3820062,15883.325064525,22.70291519165039,-23.569990158081055,84.78346252441406,-22.243824005126953,-24.548904418945312,87.41056060791016,21.67512321472168,-20.126489639282227,88.89576721191406,-22.00231170654297,-18.170866012573242,85.9656982421875,Stop,Stepping
1752772460.3919983,15883.334920651,22.525861740112305,-23.792667388916016,84.84190368652344,-22.06575584411621,-24.76857566833496,87.44922637939453,21.492229461669922,-20.394193649291992,88.95865631103516,-21.820775985717773,-18.449254989624023,86.05662536621094,Stop,Stepping
1752772460.402013,15883.344908184,22.346874237060547,-24.017061233520508,84.89852905273438,-21.885812759399414,-24.98990249633789,87.48590850830078,21.307565689086914,-20.664045333862305,89.01937103271484,-21.637414932250977,-18.729938507080078,86.14554595947266,Stop,Stepping
1752772460.4120624,15883.354735687,22.166675567626953,-24.242218017578125,84.95303344726562,-21.70473289489746,-25.211931228637695,87.52033996582031,21.12189292907715,-20.93490219116211,89.07757568359375,-21.45298194885254,-19.01174545288086,86.23206329345703,Stop,Stepping
1752772460.4220104,15883.364961654,21.98582649230957,-24.467437744140625,85.00520324707031,-21.523069381713867,-25.43396759033203,87.55238342285156,20.93577766418457,-21.205909729003906,89.13304138183594,-21.268043518066406,-19.29379653930664,86.31583404541016,Stop,Stepping
1752772460.4320045,15883.374621595,21.80320167541504,-24.694076538085938,85.05531311035156,-21.33970069885254,-25.657371520996094,87.58220672607422,20.748077392578125,-21.47871971130371,89.18604278564453,-21.08146095275879,-19.57779884338379,86.39730834960938,Stop,Stepping
1752772460.4419968,15883.384751535,21.619245529174805,-24.921566009521484,85.10314178466797,-21.155073165893555,-25.88155174255371,87.609619140625,20.559255599975586,-21.752634048461914,89.23637390136719,-20.893688201904297,-19.8630428314209,86.47621154785156,Stop,Stepping
