time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
654.750627392,-27.89501953125,-12.111595153808594,75.38584899902344,23.950105667114258,-7.073191165924072,84.55718994140625,21.04424476623535,-11.475231170654297,90.20918273925781,-41.97307586669922,-14.569018363952637,90.95902252197266
654.763548247,-27.839139938354492,-12.176961898803711,75.42828369140625,23.89238929748535,-7.155630588531494,84.5908432006836,20.99149513244629,-11.549742698669434,90.22340393066406,-41.880157470703125,-14.642871856689453,91.00347137451172
654.777254392,-27.77827262878418,-12.248089790344238,75.47425842285156,23.829578399658203,-7.245355129241943,84.62723541259766,20.934101104736328,-11.630824089050293,90.2386703491211,-41.778934478759766,-14.723255157470703,91.05152893066406
654.788578427,-27.7186336517334,-12.317704200744629,75.51904296875,23.768096923828125,-7.333188533782959,84.66260528564453,20.877939224243164,-11.71018123626709,90.25337982177734,-41.67975616455078,-14.801946640014648,91.09823608398438
654.800839332,-27.65517807006836,-12.391695976257324,75.56642150878906,23.702741622924805,-7.426563739776611,84.69993591308594,20.818254470825195,-11.794529914855957,90.2687759399414,-41.574222564697266,-14.885605812072754,91.14752960205078
654.814471911,-27.588043212890625,-12.469883918762207,75.61624145507812,23.633668899536133,-7.525256633758545,84.73909759521484,20.75519371032715,-11.88366413116455,90.28477478027344,-41.46257019042969,-14.974032402038574,91.19922637939453
654.8266197,-27.515121459960938,-12.554701805114746,75.66999053955078,23.55872917175293,-7.632343769073486,84.78123474121094,20.686798095703125,-11.980358123779297,90.30181121826172,-41.34128952026367,-15.069984436035156,91.25484466552734
654.838407755,-27.445491790771484,-12.635587692260742,75.72096252441406,23.48725128173828,-7.73449182510376,84.82108306884766,20.621583938598633,-12.072571754455566,90.31775665283203,-41.22547912597656,-15.161514282226562,91.30744934082031
654.850722386,-27.369367599487305,-12.72390365600586,75.77630615234375,23.409196853637695,-7.846048355102539,84.86421966552734,20.550390243530273,-12.173255920410156,90.3348159790039,-41.09886169433594,-15.261476516723633,91.3643798828125
654.864216153,-27.289798736572266,-12.816085815429688,75.8337173461914,23.32771110534668,-7.962518692016602,84.90882873535156,20.47609519958496,-12.278347969055176,90.35223388671875,-40.966514587402344,-15.365846633911133,91.4232406616211
654.876585792,-27.204986572265625,-12.914198875427246,75.89441680908203,23.240966796875,-8.086514472961426,84.9558334350586,20.39703369140625,-12.390199661254883,90.37034606933594,-40.825443267822266,-15.476963996887207,91.48526763916016
654.897027908,-27.119394302368164,-13.0130615234375,75.95516967773438,23.15354347229004,-8.211490631103516,85.0027084350586,20.3173828125,-12.50290584564209,90.38813781738281,-40.68307113647461,-15.588963508605957,91.54711151123047
654.902777732,-27.030134201049805,-13.115996360778809,76.01798248291016,23.062501907348633,-8.341650009155273,85.05098724365234,20.234466552734375,-12.620251655578613,90.40617370605469,-40.534603118896484,-15.705612182617188,91.61079406738281
654.914698711,-26.94450569152832,-13.21458911895752,76.07771301269531,22.975284576416016,-8.466352462768555,85.09672546386719,20.15506362915039,-12.732645034790039,90.42298126220703,-40.39217758178711,-15.817373275756836,91.67111206054688
654.926279603,-26.847820281982422,-13.325730323791504,76.14454650878906,22.876943588256836,-8.606965065002441,85.14768981933594,20.065570831298828,-12.859338760375977,90.44137573242188,-40.231361389160156,-15.94339656829834,91.73831176757812
654.938411104,-26.753475189208984,-13.433995246887207,76.2091293334961,22.781129837036133,-8.743975639343262,85.19672393798828,19.978412628173828,-12.982746124267578,90.45872497558594,-40.07444381713867,-16.066194534301758,91.8029556274414
654.951694637,-26.653553009033203,-13.54845905303955,76.27685546875,22.679805755615234,-8.888872146606445,85.24790954589844,19.886281967163086,-13.113213539123535,90.4764633178711,-39.90825271606445,-16.196062088012695,91.87041473388672
654.964543718,-26.550016403198242,-13.666842460632324,76.34629821777344,22.574987411499023,-9.038773536682129,85.30012512207031,19.791013717651367,-13.248139381408691,90.494140625,-39.73606491088867,-16.33041763305664,91.93922424316406
654.977961775,-26.439455032348633,-13.793018341064453,76.41963958740234,22.463239669799805,-9.198587417602539,85.35498046875,19.689496994018555,-13.391932487487793,90.51223754882812,-39.55220413208008,-16.47365951538086,92.01148223876953
654.988642916,-26.332637786865234,-13.914680480957031,76.48969268798828,22.3554630279541,-9.352729797363281,85.4070816040039,19.591630935668945,-13.530569076538086,90.52894592285156,-39.37458419799805,-16.611820220947266,92.08009338378906
655.000724018,-26.2215576171875,-14.040947914123535,76.56169891357422,22.243576049804688,-9.5127534866333,85.4603271484375,19.490079879760742,-13.6744384765625,90.54552459716797,-39.18989562988281,-16.755250930786133,92.15019989013672
655.015790605,-26.106212615966797,-14.171794891357422,76.63557434082031,22.12759780883789,-9.678627014160156,85.51461029052734,19.38486671447754,-13.823506355285645,90.56187438964844,-38.99813461303711,-16.90392303466797,92.22164154052734
655.026528577,-25.986616134643555,-14.307175636291504,76.7112045288086,22.007566452026367,-9.850297927856445,85.56981658935547,19.276029586791992,-13.977716445922852,90.57789611816406,-38.79933547973633,-17.057788848876953,92.29427337646484
655.038888104,-25.8609676361084,-14.449091911315918,76.78959655761719,21.88170051574707,-10.030309677124023,85.62662506103516,19.16196060180664,-14.139345169067383,90.59371185302734,-38.59050369262695,-17.219127655029297,92.36898803710938
655.050816059,-25.741043090820312,-14.58423900604248,76.8634033203125,21.761796951293945,-10.20178508758545,85.67971801757812,19.0533504486084,-14.293237686157227,90.60782623291016,-38.39122009277344,-17.3728084564209,92.43878173828125
655.063884013,-25.614076614379883,-14.727002143859863,76.94047546386719,21.635095596313477,-10.382973670959473,85.7347183227539,18.938640594482422,-14.455770492553711,90.6217269897461,-38.180274963378906,-17.535188674926758,92.51104736328125
655.076192181,-25.47894859313965,-14.878578186035156,77.02127838134766,21.500524520874023,-10.575401306152344,85.79190063476562,18.816871643066406,-14.62829875946045,90.6353530883789,-37.955814361572266,-17.707632064819336,92.58613586425781
655.088377665,-25.34768295288086,-15.02546215057373,77.09857940673828,21.37006950378418,-10.761924743652344,85.8460922241211,18.698890686035156,-14.79544448852539,90.64742279052734,-37.737823486328125,-17.874771118164062,92.65727996826172
655.100875268,-25.211959838867188,-15.17696475982666,77.1772689819336,21.23546028137207,-10.954363822937012,85.90074157714844,18.577219009399414,-14.967802047729492,90.65870666503906,-37.51248550415039,-18.047195434570312,92.72895812988281
655.114484711,-25.072153091430664,-15.332627296447754,77.25700378417969,21.097097396850586,-11.152141571044922,85.95555114746094,18.452224731445312,-15.144842147827148,90.6690444946289,-37.28043746948242,-18.22438621520996,92.8008041381836
655.126587637,-24.92332649230957,-15.497895240783691,77.34042358398438,20.95013427734375,-11.362177848815918,86.01224517822266,18.319534301757812,-15.332745552062988,90.67861938476562,-37.03349304199219,-18.41253662109375,92.87506866455078
655.138524648,-24.784076690673828,-15.652117729187012,77.41710662841797,20.812929153442383,-11.5582275390625,86.06375122070312,18.195728302001953,-15.50803279876709,90.68624877929688,-36.802513122558594,-18.588134765625,92.9424819946289
655.151310114,-24.63531494140625,-15.816431999206543,77.49756622314453,20.666677474975586,-11.767156600952148,86.11712646484375,18.063831329345703,-15.694724082946777,90.69297790527344,-36.555850982666016,-18.775238037109375,93.01228332519531
655.163496206,-24.483091354370117,-15.984100341796875,77.57833862304688,20.517366409301758,-11.980401039123535,86.16997528076172,17.929256439208984,-15.885149955749512,90.69832611083984,-36.30354690551758,-18.966171264648438,93.08132934570312
655.176632319,-24.32282829284668,-16.160110473632812,77.66167449951172,20.36054229736328,-12.204306602478027,86.22370147705078,17.787994384765625,-16.084962844848633,90.70230102539062,-36.03803253173828,-19.166608810424805,93.15143585205078
655.18932086,-24.165769577026367,-16.33208656311035,77.74165344238281,20.207223892211914,-12.42313003540039,86.27442932128906,17.64997673034668,-16.280109405517578,90.70452117919922,-35.777950286865234,-19.362451553344727,93.21755981445312
655.200574209,-24.01412582397461,-16.497652053833008,77.8172836303711,20.059537887573242,-12.633840560913086,86.32160949707031,17.517105102539062,-16.467893600463867,90.70510864257812,-35.526954650878906,-19.55098533630371,93.27897644042969
655.214995118,-23.850255966186523,-16.6760311126709,77.89726257324219,19.900327682495117,-12.86090087890625,86.37059783935547,17.373950958251953,-16.670106887817383,90.70401763916016,-35.25586700439453,-19.754091262817383,93.3426513671875
655.22651726,-23.679523468017578,-16.861291885375977,77.97865295410156,19.734867095947266,-13.096765518188477,86.41944122314453,17.225271224975586,-16.8800048828125,90.70095825195312,-34.97358322143555,-19.965003967285156,93.40603637695312
655.238790166,-23.51709747314453,-17.036977767944336,78.05424499511719,19.577852249145508,-13.320477485656738,86.46382141113281,17.08426856994629,-17.078937530517578,90.69624328613281,-34.705196380615234,-20.164979934692383,93.46351623535156
655.250619883,-23.347387313842773,-17.21995735168457,78.1313247680664,19.41420555114746,-13.553512573242188,86.50801849365234,16.93739891052246,-17.28600311279297,90.68942260742188,-34.42495346069336,-20.373207092285156,93.52063751220703
655.263839897,-23.174055099487305,-17.406221389770508,78.2080307006836,19.247493743896484,-13.790765762329102,86.55085754394531,16.78787612915039,-17.496652603149414,90.68045806884766,-34.138919830322266,-20.585115432739258,93.57588195800781
655.277631352,-22.988420486450195,-17.605012893676758,78.28793334960938,19.069427490234375,-14.04400634765625,86.59416961669922,16.628271102905273,-17.72130584716797,90.66861724853516,-33.83280944824219,-20.811195373535156,93.63157653808594
655.288837567,-22.81791877746582,-17.78696060180664,78.35926055908203,18.906312942504883,-14.275816917419434,86.631591796875,16.482162475585938,-17.926774978637695,90.65569305419922,-33.55187225341797,-21.018033981323242,93.67955017089844
655.302628093,-22.630064010620117,-17.986719131469727,78.43556213378906,18.727073669433594,-14.530343055725098,86.67022705078125,16.321712493896484,-18.152183532714844,90.6391830444336,-33.24258804321289,-21.24501609802246,93.7288818359375
655.315695792,-22.456871032714844,-18.17022705078125,78.50379943847656,18.562267303466797,-14.764179229736328,86.70341491699219,16.17427635192871,-18.35909080505371,90.6218490600586,-32.95768356323242,-21.453420639038086,93.77108764648438
655.327180975,-22.262020111083984,-18.375926971435547,78.57814025878906,18.377351760864258,-15.026307106018066,86.73796844482422,16.00895881652832,-18.5908203125,90.59990692138672,-32.63743209838867,-21.686887741088867,93.81480407714844
655.338707693,-22.077762603759766,-18.569698333740234,78.64607238769531,18.202980041503906,-15.273244857788086,86.76792907714844,15.853167533874512,-18.808914184570312,90.57679748535156,-32.33488464355469,-21.90666389465332,93.85247039794922
655.350728189,-21.894540786743164,-18.76166343688965,78.71134185791016,18.030052185058594,-15.51788330078125,86.79509735107422,15.698766708374023,-19.0247802734375,90.55152130126953,-32.03431701660156,-22.124231338500977,93.88638305664062
655.36472431,-21.704612731933594,-18.95989227294922,78.7765884399414,17.851287841796875,-15.770503044128418,86.82049560546875,15.539255142211914,-19.247478485107422,90.52291107177734,-31.723066329956055,-22.348712921142578,93.91778564453125
655.377278551,-21.49974250793457,-19.1728458404541,78.84423065185547,17.659011840820312,-16.041879653930664,86.8447265625,15.367801666259766,-19.486467361450195,90.4892807006836,-31.387693405151367,-22.58963966369629,93.9473876953125
655.388582811,-21.31309700012207,-19.366064071655273,78.90337371826172,17.484336853027344,-16.288095474243164,86.86394500732422,15.212145805358887,-19.70307731628418,90.45613861083984,-31.082494735717773,-22.808019638061523,93.9704818725586
655.400684585,-21.11534881591797,-19.569948196411133,78.96344757080078,17.299787521362305,-16.547882080078125,86.88131713867188,15.0477933883667,-19.931396484375,90.41841125488281,-30.75950813293457,-23.0382022857666,93.99091339111328
655.413784347,-20.915529251098633,-19.775094985961914,79.02144622802734,17.113840103149414,-16.80925178527832,86.895751953125,14.882306098937988,-20.16086196899414,90.37755584716797,-30.43353843688965,-23.269533157348633,94.00732421875
655.426777136,-20.7077693939209,-19.98746109008789,79.078857421875,16.921070098876953,-17.07978630065918,86.90742492675781,14.710858345031738,-20.398113250732422,90.33216094970703,-30.09504508972168,-23.508686065673828,94.0198745727539
655.438311886,-20.509960174560547,-20.188766479492188,79.13078308105469,16.73806381225586,-17.336191177368164,86.91536712646484,14.548201560974121,-20.622726440429688,90.2861557006836,-29.77318572998047,-23.735061645507812,94.02752685546875
655.45068738,-20.303579330444336,-20.39786148071289,79.1821060180664,16.547679901123047,-17.60247230529785,86.92034912109375,14.379095077514648,-20.855730056762695,90.23526000976562,-29.437829971313477,-23.9698429107666,94.03104400634766
655.464631726,-20.09494972229004,-20.608261108398438,79.23101806640625,16.35578727722168,-17.870361328125,86.92194366455078,14.208760261535645,-21.089868545532227,90.18080139160156,-29.09929847717285,-24.205698013305664,94.0299301147461
655.476757819,-19.879436492919922,-20.824565887451172,79.27841186523438,16.158157348632812,-18.14570426940918,86.91995239257812,14.033449172973633,-21.33023452758789,90.12134552001953,-28.750118255615234,-24.447738647460938,94.02385711669922
655.488466292,-19.676998138427734,-21.02678108215332,79.32001495361328,15.973066329956055,-18.403045654296875,86.91470336914062,13.869365692138672,-21.554616928100586,90.0625228881836,-28.422618865966797,-24.673583984375,94.0135726928711
655.501165905,-19.465970993041992,-21.236570358276367,79.36038208007812,15.780682563781738,-18.669952392578125,86.90573120117188,13.69892406463623,-21.787059783935547,89.9981460571289,-28.081741333007812,-24.907426834106445,93.99811553955078
655.514487485,-19.252532958984375,-21.447704315185547,79.3980712890625,15.586677551269531,-18.93848419189453,86.89302062988281,13.527156829833984,-22.020627975463867,89.92982482910156,-27.737525939941406,-25.142261505126953,93.97755432128906
655.528183614,-19.030494689941406,-21.666213989257812,79.4339370727539,15.385467529296875,-19.216299057006836,86.87589263916016,13.349124908447266,-22.261959075927734,89.85533142089844,-27.380041122436523,-25.384733200073242,93.95088195800781
655.538550716,-18.820680618286133,-21.871623992919922,79.46467590332031,15.195905685424805,-19.477359771728516,86.85604858398438,13.18150520324707,-22.488441467285156,89.78170776367188,-27.042818069458008,-25.61210823059082,93.92070770263672
655.550732552,-18.603435516357422,-22.083202362060547,79.49327087402344,15.000207901000977,-19.746152877807617,86.83172607421875,13.008567810058594,-22.721330642700195,89.70216369628906,-26.69425392150879,-25.845714569091797,93.88436889648438
655.565761956,-18.38474464416504,-22.295042037963867,79.51872253417969,14.80379867553711,-20.015159606933594,86.80335235595703,12.835111618041992,-22.954090118408203,89.61866760253906,-26.344005584716797,-26.078964233398438,93.842529296875
655.576386043,-18.156909942626953,-22.514503479003906,79.54167175292969,14.599802017211914,-20.293712615966797,86.7696304321289,12.655068397521973,-23.194774627685547,89.52801513671875,-25.97980308532715,-26.31989097595215,93.79330444335938
655.589217396,-17.943775177001953,-22.71864891052246,79.5598373413086,14.40954303741455,-20.552696228027344,86.73422241210938,12.487252235412598,-23.418237686157227,89.43980407714844,-25.639747619628906,-26.54331398010254,93.74202728271484
655.601203334,-17.721731185913086,-22.930133819580078,79.57534790039062,14.211913108825684,-20.82084846496582,86.69334411621094,12.313040733337402,-23.649290084838867,89.34439849853516,-25.286157608032227,-26.77402687072754,93.68321228027344
655.616157284,-17.499208450317383,-23.14083480834961,79.58739471435547,14.014453887939453,-21.087854385375977,86.64827728271484,12.13908576965332,-23.8790225982666,89.24516296386719,-24.93251609802246,-27.003095626831055,93.61872863769531
655.626201547,-17.271371841430664,-23.355270385742188,79.5960693359375,13.812891006469727,-21.359426498413086,86.59786224365234,11.961623191833496,-24.11233901977539,89.1397933959961,-24.571176528930664,-27.23537254333496,93.54692840576172
655.638777707,-17.04241943359375,-23.569419860839844,79.60105895996094,13.610958099365234,-21.630460739135742,86.54283142089844,11.783944129943848,-24.344837188720703,89.03004455566406,-24.208839416503906,-27.466434478759766,93.46885681152344
655.650579362,-16.82863998413086,-23.768150329589844,79.6023178100586,13.422965049743652,-21.88181495666504,86.48745727539062,11.618626594543457,-24.560129165649414,88.92406463623047,-23.871231079101562,-27.680015563964844,93.39059448242188
655.665163114,-16.602657318115234,-23.976924896240234,79.6000747680664,13.224821090698242,-22.145689010620117,86.42473602294922,11.444483757019043,-24.78580665588379,88.80831909179688,-23.515113830566406,-27.903465270996094,93.30219268798828
655.676299731,-16.36733627319336,-24.19289207458496,79.59380340576172,13.019115447998047,-22.41844940185547,86.35480499267578,11.263800621032715,-25.018707275390625,88.6837158203125,-23.14512062072754,-28.13357162475586,93.20392608642578
655.688632506,-16.148452758789062,-24.39244270324707,79.58436584472656,12.828349113464355,-22.670278549194336,86.2855224609375,11.09633731842041,-25.23339080810547,88.56407165527344,-22.801755905151367,-28.345191955566406,93.1067886352539
655.700689097,-15.921462059020996,-24.598012924194336,79.57087707519531,12.63109302520752,-22.92949867248535,86.20932006835938,10.923273086547852,-25.45401954650879,88.43614959716797,-22.446483612060547,-28.562152862548828,93.00020599365234
655.7141876,-15.694585800170898,-24.80206871032715,79.5536117553711,12.434517860412598,-23.186588287353516,86.12872314453125,10.750904083251953,-25.672475814819336,88.30436706542969,-22.09222412109375,-28.776416778564453,92.88768768310547
655.726257183,-15.461726188659668,-25.010021209716797,79.53194427490234,12.233359336853027,-23.448352813720703,86.04135131835938,10.574614524841309,-25.89452362060547,88.16499328613281,-21.729503631591797,-28.993589401245117,92.76594543457031
655.73832987,-15.239347457885742,-25.207191467285156,79.50749206542969,12.041815757751465,-23.696317672729492,85.95349884033203,10.406844139099121,-26.10450553894043,88.02798461914062,-21.383947372436523,-29.19835090637207,92.64373779296875
655.750722227,-15.010197639465332,-25.408893585205078,79.47843933105469,11.845010757446289,-23.949737548828125,85.8584213256836,10.23455810546875,-26.318735122680664,87.88277435302734,-21.02874183654785,-29.406599044799805,92.51168823242188
655.763488335,-14.781721115112305,-25.608495712280273,79.44554901123047,11.6493558883667,-24.20026969909668,85.7590103149414,10.063370704650879,-26.5301456451416,87.73390197753906,-20.67547035217285,-29.611412048339844,92.37382507324219
655.777167216,-14.54249382019043,-25.81585693359375,79.40689086914062,11.445101737976074,-24.460262298583984,85.64994049072266,9.884756088256836,-26.749134063720703,87.5736083984375,-20.306541442871094,-29.822784423828125,92.22278594970703
655.789206176,-14.315144538879395,-26.011354446411133,79.36611938476562,11.251558303833008,-24.705108642578125,85.54154205322266,9.715599060058594,-26.95497703552246,87.41706085205078,-19.956851959228516,-30.02069664001465,92.07286834716797
655.800678656,-14.098264694213867,-26.1964054107666,79.32355499267578,11.067441940307617,-24.936620712280273,85.43379974365234,9.554760932922363,-27.149250030517578,87.26387786865234,-19.624114990234375,-30.206748962402344,91.92403411865234
655.814732759,-13.871058464050293,-26.388736724853516,79.27507781982422,10.875093460083008,-25.17696762084961,85.31635284423828,9.386815071105957,-27.35056495666504,87.09933471679688,-19.276430130004883,-30.398740768432617,91.76197814941406
655.827275,-13.627784729003906,-26.592906951904297,79.21874237060547,10.669742584228516,-25.431793212890625,85.18537139892578,9.207609176635742,-27.563575744628906,86.91851043701172,-18.905187606811523,-30.600936889648438,91.58145904541016
655.839192811,-13.413247108459473,-26.77142906188965,79.16524505615234,10.489158630371094,-25.65433120727539,85.06535339355469,9.050094604492188,-27.749223709106445,86.75503540039062,-18.578685760498047,-30.776308059692383,91.41620635986328
655.850926436,-13.192113876342773,-26.953916549682617,79.1063232421875,10.303520202636719,-25.88153076171875,84.93717956542969,8.8882474899292,-27.93839454650879,86.58256530761719,-18.24302864074707,-30.95413589477539,91.23990631103516
655.863412007,-12.965690612792969,-27.13914680480957,79.0419921875,10.113960266113281,-26.111845016479492,84.80121612548828,8.72305965423584,-28.1297664642334,86.40177154541016,-17.9002742767334,-31.13308334350586,91.05306243896484
655.876525784,-12.731051445007324,-27.329341888427734,78.97102355957031,9.918069839477539,-26.348003387451172,84.65523529052734,8.552435874938965,-28.325572967529297,86.20988464355469,-17.54608726501465,-31.315120697021484,90.85264587402344
655.888371245,-12.516112327575684,-27.501976013183594,78.90214538574219,9.739112854003906,-26.562057495117188,84.51693725585938,8.396635055541992,-28.50267219543457,86.03003692626953,-17.222543716430664,-31.478784561157227,90.6629409790039
655.900711668,-12.291210174560547,-27.68096160888672,78.82608795166016,9.55235481262207,-26.783672332763672,84.36751556396484,8.234113693237305,-28.685632705688477,85.837646484375,-16.88493537902832,-31.64682388305664,90.45814514160156
655.917187432,-12.068120002746582,-27.856813430786133,78.74658966064453,9.367595672607422,-27.001081466674805,84.21449279785156,8.073404312133789,-28.86471939086914,85.64252471923828,-16.550996780395508,-31.810211181640625,90.24858856201172
655.926441382,-11.840840339660645,-28.034212112426758,78.6613998413086,9.179869651794434,-27.220060348510742,84.05363464355469,7.910186290740967,-29.0446834564209,85.43931579589844,-16.211767196655273,-31.973237991333008,90.02847290039062
