time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1751047059.2382722,15829.169446668,30.94365692138672,-12.076058387756348,70.66323852539062,-25.318286895751953,-11.5527982711792,70.36027526855469,35.3004264831543,-51.70745849609375,95.17406463623047,-32.131103515625,-4.71238374710083,86.56270599365234,Stop,Stepping
1751047059.2482648,15829.179349143,30.939464569091797,-12.082488059997559,70.66871643066406,-25.314741134643555,-11.558984756469727,70.36494445800781,35.295257568359375,-51.708255767822266,95.17372131347656,-32.125389099121094,-4.7207136154174805,86.56802368164062,Stop,Stepping
1751047059.2582552,15829.189152896,30.934524536132812,-12.090057373046875,70.67516326904297,-25.310564041137695,-11.566282272338867,70.37045288085938,35.289161682128906,-51.70919418334961,95.17333221435547,-32.11865234375,-4.730532646179199,86.57426452636719,Stop,Stepping
1751047059.2682705,15829.1993188,30.92877769470215,-12.09886360168457,70.68265533447266,-25.305696487426758,-11.5747652053833,70.37683868408203,35.28207015991211,-51.710269927978516,95.17288208007812,-32.110809326171875,-4.741960048675537,86.58154296875,Stop,Stepping
1751047059.2782817,15829.209711016,30.922164916992188,-12.108991622924805,70.69127655029297,-25.300106048583984,-11.584525108337402,70.38420104980469,35.2739143371582,-51.711517333984375,95.17233276367188,-32.1017951965332,-4.755099773406982,86.58989715576172,Stop,Stepping
1751047059.2882993,15829.219872286,30.914621353149414,-12.120539665222168,70.70108795166016,-25.293725967407227,-11.59566593170166,70.39259338378906,35.26460647583008,-51.71293640136719,95.17172241210938,-32.09150314331055,-4.77009391784668,86.59942626953125,Stop,Stepping
1751047059.2982676,15829.229151171,30.90614891052246,-12.133516311645508,70.71212005615234,-25.28656005859375,-11.60816478729248,70.40200805664062,35.25416564941406,-51.71453094482422,95.17103576660156,-32.0799560546875,-4.786923885345459,86.61012268066406,Stop,Stepping
1751047059.3082788,15829.239170506,30.896631240844727,-12.148087501525879,70.72449493408203,-25.278507232666016,-11.622211456298828,70.41256713867188,35.2424201965332,-51.71631622314453,95.17025756835938,-32.066978454589844,-4.805840015411377,86.62212371826172,Stop,Stepping
1751047059.3182755,15829.249293106,30.886064529418945,-12.164257049560547,70.73823547363281,-25.269569396972656,-11.637796401977539,70.42428588867188,35.22938537597656,-51.718299865722656,95.16938018798828,-32.05257797241211,-4.826828956604004,86.63543701171875,Stop,Stepping
1751047059.3282945,15829.259251981,30.874340057373047,-12.182194709777832,70.75345611572266,-25.259654998779297,-11.655085563659668,70.43728637695312,35.214927673339844,-51.720489501953125,95.16841125488281,-32.036598205566406,-4.850120544433594,86.65019989013672,Stop,Stepping
1751047059.3382838,15829.269328735,30.86151123046875,-12.20181941986084,70.77009582519531,-25.248804092407227,-11.673996925354004,70.45149230957031,35.19910430908203,-51.7228889465332,95.16734313964844,-32.019126892089844,-4.875589847564697,86.66631317138672,Stop,Stepping
1751047059.3482752,15829.279349402,30.847461700439453,-12.223305702209473,70.7883071899414,-25.236919403076172,-11.69471549987793,70.467041015625,35.18177795410156,-51.72550582885742,95.16615295410156,-31.999984741210938,-4.903497695922852,86.68396759033203,Stop,Stepping
1751047059.358292,15829.289496567,30.83212661743164,-12.246744155883789,70.80815124511719,-25.223953247070312,-11.717299461364746,70.48397064208984,35.162864685058594,-51.72835922241211,95.16485595703125,-31.979103088378906,-4.933935642242432,86.70319366455078,Stop,Stepping
1751047059.3682995,15829.299637692,30.815532684326172,-12.27210521697998,70.82960510253906,-25.209918975830078,-11.741738319396973,70.50226593017578,35.14240264892578,-51.73143768310547,95.1634292602539,-31.956510543823242,-4.966870307922363,86.72396087646484,Stop,Stepping
1751047059.3782756,15829.309979482,30.79755973815918,-12.299543380737305,70.85277557373047,-25.194721221923828,-11.768196105957031,70.52206420898438,35.120243072509766,-51.734764099121094,95.16187286376953,-31.932052612304688,-5.002525806427002,86.74639892578125,Stop,Stepping
1751047059.3882852,15829.319369139,30.77825355529785,-12.329015731811523,70.87765502929688,-25.17839813232422,-11.796603202819824,70.54330444335938,35.096439361572266,-51.73833084106445,95.1601791381836,-31.905792236328125,-5.040818214416504,86.77047729492188,Stop,Stepping
1751047059.3982792,15829.329247124,30.757516860961914,-12.360648155212402,70.90432739257812,-25.160869598388672,-11.827109336853027,70.56607818603516,35.07086944580078,-51.74213790893555,95.15833282470703,-31.877592086791992,-5.081937313079834,86.79627990722656,Stop,Stepping
1751047059.4082754,15829.340256087,30.735307693481445,-12.394526481628418,70.93285369873047,-25.142091751098633,-11.859762191772461,70.59042358398438,35.04348373413086,-51.746212005615234,95.15635681152344,-31.847393035888672,-5.125970363616943,86.82386016845703,Stop,Stepping
1751047059.418292,15829.349496263,30.711589813232422,-12.430672645568848,70.96324920654297,-25.122045516967773,-11.894607543945312,70.61637115478516,35.01424789428711,-51.75054168701172,95.15419006347656,-31.815166473388672,-5.172974109649658,86.85325622558594,Stop,Stepping
1751047059.4282866,15829.362060667,30.68638038635254,-12.469064712524414,70.9954833984375,-25.100736618041992,-11.931625366210938,70.64388275146484,34.983177185058594,-51.755130767822266,95.15186309814453,-31.780927658081055,-5.2229084968566895,86.88440704345703,Stop,Stepping
1751047059.4382677,15829.369263814,30.65961265563965,-12.509810447692871,71.02964782714844,-25.078113555908203,-11.970909118652344,70.67304229736328,34.95017623901367,-51.759971618652344,95.14936828613281,-31.744586944580078,-5.275918483734131,86.91740417480469,Stop,Stepping
1751047059.4482737,15829.379670605,30.631175994873047,-12.553058624267578,71.06584167480469,-25.054086685180664,-12.012616157531738,70.70394897460938,34.915130615234375,-51.765098571777344,95.14666748046875,-31.706005096435547,-5.33220100402832,86.95235443115234,Stop,Stepping
1751047059.4582555,15829.389485421,30.601198196411133,-12.598627090454102,71.10391998291016,-25.028751373291016,-12.056550025939941,70.73643493652344,34.87818145751953,-51.770484924316406,95.14378356933594,-31.66534423828125,-5.391524791717529,86.98909759521484,Stop,Stepping
1751047059.468443,15829.399384124,30.56944465637207,-12.64684772491455,71.1441421508789,-25.001924514770508,-12.103055953979492,70.7707748413086,34.839054107666016,-51.77614974975586,95.14067840576172,-31.622304916381836,-5.454324245452881,87.02789306640625,Stop,Stepping
1751047059.4782584,15829.409485782,30.536108016967773,-12.69743537902832,71.1862564086914,-24.973764419555664,-12.15184497833252,70.80672454833984,34.797977447509766,-51.78207778930664,95.13736724853516,-31.577146530151367,-5.520214080810547,87.0684814453125,Stop,Stepping
1751047059.488262,15829.419203308,30.500991821289062,-12.750676155090332,71.23047637939453,-24.944103240966797,-12.203197479248047,70.844482421875,34.75471878051758,-51.78828048706055,95.1338119506836,-31.529605865478516,-5.589599609375,87.11109161376953,Stop,Stepping
1751047059.4982467,15829.430487933,30.464208602905273,-12.806402206420898,71.27667999267578,-24.913036346435547,-12.256939888000488,70.8839111328125,34.70940017700195,-51.79473876953125,95.13002014160156,-31.479835510253906,-5.662243366241455,87.15556335449219,Stop,Stepping
1751047059.508263,15829.439272736,30.42550277709961,-12.864981651306152,71.32513427734375,-24.880352020263672,-12.31345272064209,70.92527770996094,34.66172409057617,-51.80149459838867,95.12596130371094,-31.42750358581543,-5.738630771636963,87.2021713256836,Stop,Stepping
1751047059.518248,15829.449350601,30.385080337524414,-12.926090240478516,71.37555694580078,-24.846223831176758,-12.37239933013916,70.96831512451172,34.611942291259766,-51.80849838256836,95.12163543701172,-31.372896194458008,-5.818361282348633,87.25065612792969,Stop,Stepping
1751047059.5282493,15829.459095318,30.342777252197266,-12.989978790283203,71.42814636230469,-24.810510635375977,-12.434036254882812,71.0132064819336,34.559844970703125,-51.8157844543457,95.11703491210938,-31.315784454345703,-5.901758670806885,87.30118560791016,Stop,Stepping
1751047059.5382774,15829.469573135,30.298551559448242,-13.056707382202148,71.4829330444336,-24.773178100585938,-12.498421669006348,71.05997467041016,34.50538635253906,-51.823341369628906,95.11211395263672,-31.256120681762695,-5.988887310028076,87.353759765625,Stop,Stepping
1751047059.5482414,15829.47963398,30.252662658691406,-13.12586498260498,71.53955841064453,-24.734453201293945,-12.565145492553711,71.1082992553711,34.44889450073242,-51.83112335205078,95.1069107055664,-31.19427490234375,-6.079232692718506,87.40807342529297,Stop,Stepping
1751047059.5582364,15829.489160207,30.20475959777832,-13.197969436645508,71.59842681884766,-24.694032669067383,-12.63473129272461,71.15855407714844,34.38992691040039,-51.83917999267578,95.10136413574219,-31.129758834838867,-6.173473358154297,87.46446990966797,Stop,Stepping
1751047059.5682395,15829.499219846,30.154903411865234,-13.272930145263672,71.65945434570312,-24.65196990966797,-12.707071304321289,71.21063995361328,34.32856369018555,-51.84749984741211,95.09546661376953,-31.06267547607422,-6.271494388580322,87.52288055419922,Stop,Stepping
1751047059.5782392,15829.51010914,30.103113174438477,-13.350695610046387,71.7225570678711,-24.608285903930664,-12.782130241394043,71.26451873779297,34.264835357666016,-51.85606384277344,95.0892105102539,-30.99305534362793,-6.373238563537598,87.58324432373047,Stop,Stepping
1751047059.5882936,15829.519298223,30.0491943359375,-13.431553840637207,71.78797149658203,-24.562814712524414,-12.860166549682617,71.32032775878906,34.19849395751953,-51.864898681640625,95.08255767822266,-30.920639038085938,-6.479076862335205,87.64571380615234,Stop,Stepping
1751047059.598243,15829.5291524,29.993619918823242,-13.51478099822998,71.85507202148438,-24.515958786010742,-12.940513610839844,71.37760925292969,34.13013458251953,-51.87390899658203,95.07555389404297,-30.846084594726562,-6.588077545166016,87.7097396850586,Stop,Stepping
1751047059.6082723,15829.539201259,29.935827255249023,-13.601202964782715,71.92449951171875,-24.467241287231445,-13.02395248413086,71.43687438964844,34.059051513671875,-51.88319396972656,95.06809997558594,-30.768627166748047,-6.701337814331055,87.77593231201172,Stop,Stepping
1751047059.6183052,15829.549154767,29.875883102416992,-13.690729141235352,71.99617004394531,-24.416715621948242,-13.110381126403809,71.4980239868164,33.98533248901367,-51.892723083496094,95.06018829345703,-30.688369750976562,-6.818719387054443,87.84415435791016,Stop,Stepping
1751047059.628292,15829.559208064,29.81412696838379,-13.782807350158691,72.0696029663086,-24.36467933654785,-13.199305534362793,71.56071472167969,33.9094123840332,-51.902427673339844,95.0518569946289,-30.605785369873047,-6.939526081085205,87.91397094726562,Stop,Stepping
1751047059.638279,15829.570428846,29.750402450561523,-13.877680778503418,72.14496612548828,-24.310993194580078,-13.290925025939941,71.62503051757812,33.83108139038086,-51.912322998046875,95.04306030273438,-30.52065658569336,-7.064080238342285,87.98551940917969,Stop,Stepping
1751047059.6482427,15829.579429041,29.684593200683594,-13.97550106048584,72.22235107421875,-24.255563735961914,-13.385406494140625,71.69107818603516,33.750205993652344,-51.92242431640625,95.03376007080078,-30.43285369873047,-7.192580223083496,88.05891418457031,Stop,Stepping
1751047059.658247,15829.589435887,29.616605758666992,-14.076396942138672,72.30184936523438,-24.19831657409668,-13.482866287231445,71.75891876220703,33.66667175292969,-51.9327278137207,95.02393341064453,-30.342254638671875,-7.325199604034424,88.13417053222656,Stop,Stepping
1751047059.6682482,15829.599310725,29.546533584594727,-14.180207252502441,72.3832778930664,-24.139324188232422,-13.58315372467041,71.82841491699219,33.580596923828125,-51.94320297241211,95.01355743408203,-30.248994827270508,-7.461748123168945,88.21115112304688,Stop,Stepping
1751047059.67824,15829.60933992,29.474411010742188,-14.286883354187012,72.46658325195312,-24.07862091064453,-13.686217308044434,71.89949035644531,33.49201965332031,-51.95384979248047,95.00263214111328,-30.153127670288086,-7.602145195007324,88.28975677490234,Stop,Stepping
1751047059.6882565,15829.619736845,29.40001106262207,-14.39671516418457,72.55195617675781,-24.01601791381836,-13.792346954345703,71.97233581542969,33.400672912597656,-51.96466064453125,94.99108123779297,-30.054372787475586,-7.746807098388672,88.37018585205078,Stop,Stepping
1751047059.6982474,15829.632634296,29.323715209960938,-14.509149551391602,72.638916015625,-23.95183563232422,-13.901009559631348,72.04655456542969,33.3070182800293,-51.975589752197266,94.97895812988281,-29.95323371887207,-7.894996166229248,88.45198059082031,Stop,Stepping
1751047059.7082758,15829.639197533,29.245037078857422,-14.62488079071045,72.72799682617188,-23.885665893554688,-14.012866020202637,72.12255859375,33.21046447753906,-51.9866828918457,94.96615600585938,-29.849092483520508,-8.047636985778809,88.53559875488281,Stop,Stepping
1751047059.7182505,15829.649126326,29.164560317993164,-14.743020057678223,72.81845092773438,-23.818004608154297,-14.127076148986816,72.19975280761719,33.11173629760742,-51.99784469604492,94.9527359008789,-29.74272346496582,-8.20357608795166,88.62035369873047,Stop,Stepping
1751047059.7282608,15829.659241201,29.081602096557617,-14.864577293395996,72.91104125976562,-23.748275756835938,-14.244588851928711,72.27873229980469,33.009986877441406,-52.009159088134766,94.9385757446289,-29.633235931396484,-8.364123344421387,88.7069091796875,Stop,Stepping
1751047059.7382467,15829.670019439,28.99691390991211,-14.988415718078613,73.00484466552734,-23.677104949951172,-14.36432933807373,72.35875701904297,32.9061393737793,-52.02050018310547,94.92375183105469,-29.521638870239258,-8.527823448181152,88.79441833496094,Stop,Stepping
1751047059.7482495,15829.679310898,28.909774780273438,-15.115564346313477,73.1006088256836,-23.603904724121094,-14.487283706665039,72.44044494628906,32.79933547973633,-52.031959533691406,94.90815734863281,-29.407001495361328,-8.696022033691406,88.88356018066406,Stop,Stepping
1751047059.7582617,15829.689171956,28.82038116455078,-15.245739936828613,73.19807434082031,-23.528831481933594,-14.613187789916992,72.52359771728516,32.689788818359375,-52.043487548828125,94.89175415039062,-29.289579391479492,-8.868352890014648,88.97407531738281,Stop,Stepping
1751047059.7682495,15829.699315119,28.729177474975586,-15.378256797790527,73.29669952392578,-23.45225715637207,-14.741384506225586,72.60772705078125,32.578060150146484,-52.055015563964844,94.87461853027344,-29.169979095458984,-9.043932914733887,89.06544494628906,Stop,Stepping
1751047059.7782464,15829.709344592,28.63568687438965,-15.513801574707031,73.39695739746094,-23.373790740966797,-14.872512817382812,72.6932373046875,32.46357345581055,-52.06658172607422,94.85662078857422,-29.047595977783203,-9.223650932312012,89.15806579589844,Stop,Stepping
1751047059.788244,15829.720300706,28.539962768554688,-15.652275085449219,73.49872589111328,-23.29347038269043,-15.00649356842041,72.78002166748047,32.34638977050781,-52.07815933227539,94.83775329589844,-28.922502517700195,-9.407400131225586,89.25183868408203,Stop,Stepping
1751047059.798254,15829.729277652,28.44211196899414,-15.793485641479492,73.60181427001953,-23.211397171020508,-15.143163681030273,72.86795043945312,32.226646423339844,-52.08973693847656,94.81800842285156,-28.79486083984375,-9.594949722290039,89.34656524658203,Stop,Stepping
1751047059.8082578,15829.739166928,28.342079162597656,-15.93752670288086,73.70626068115234,-23.127511978149414,-15.282562255859375,72.95698547363281,32.104270935058594,-52.10127639770508,94.79733276367188,-28.664609909057617,-9.786396026611328,89.44225311279297,Stop,Stepping
1751047059.8182566,15829.749085822,28.239879608154297,-16.084318161010742,73.81194305419922,-23.041845321655273,-15.424673080444336,73.04711151123047,31.979293823242188,-52.11277770996094,94.77570343017578,-28.531789779663086,-9.98166561126709,89.53877258300781,Stop,Stepping
1751047059.8282852,15829.759346692,28.13495635986328,-16.23466682434082,73.91942596435547,-22.95391845703125,-15.57023811340332,73.13874053955078,31.851028442382812,-52.124267578125,94.75296020507812,-28.39568328857422,-10.181828498840332,89.6365966796875,Stop,Stepping
1751047059.8382442,15829.771014334,28.02920150756836,-16.385812759399414,74.02664947509766,-22.865331649780273,-15.71660041809082,73.23015594482422,31.72180938720703,-52.135536193847656,94.72950744628906,-28.25877571105957,-10.383230209350586,89.73388671875,Stop,Stepping
1751047059.8482566,15829.779375407,27.92043685913086,-16.54088020324707,74.13583374023438,-22.77424430847168,-15.86678409576416,73.32321166992188,31.588958740234375,-52.14679718017578,94.70479583740234,-28.11824607849121,-10.590022087097168,89.83257293701172,Stop,Stepping
1751047059.8582344,15829.789461477,27.80979347229004,-16.69821548461914,74.24574279785156,-22.681623458862305,-16.019182205200195,73.41687774658203,31.453872680664062,-52.157901763916016,94.67908477783203,-27.9755802154541,-10.800012588500977,89.93154907226562,Stop,Stepping
1751047059.86826,15829.811546143,27.69675636291504,-16.858535766601562,74.35682678222656,-22.5870304107666,-16.174501419067383,73.51153564453125,31.3159236907959,-52.16888427734375,94.6521987915039,-27.830135345458984,-11.01416301727295,90.03118133544922,Stop,Stepping
1751047059.8782556,15829.811920712,27.581756591796875,-17.021198272705078,74.46858978271484,-22.490827560424805,-16.332122802734375,73.60677337646484,31.17563247680664,-52.179683685302734,94.62419891357422,-27.68246841430664,-11.231644630432129,90.13103485107422,Stop,Stepping
1751047059.8882437,15829.819181584,27.464557647705078,-17.186519622802734,74.58122253417969,-22.392822265625,-16.49234390258789,73.70272064208984,31.032732009887695,-52.190303802490234,94.59500885009766,-27.532312393188477,-11.452850341796875,90.23119354248047,Stop,Stepping
1751047059.8983912,15829.829417055,27.343616485595703,-17.356653213500977,74.69609069824219,-22.291719436645508,-16.657255172729492,73.80057525634766,30.885330200195312,-52.20084762573242,94.56417846679688,-27.377695083618164,-11.680689811706543,90.33289337158203,Stop,Stepping
1751047059.9082747,15829.839859894,27.223560333251953,-17.525062561035156,74.80876922607422,-22.191394805908203,-16.82051658630371,73.89653015136719,30.739078521728516,-52.21090316772461,94.53286743164062,-27.22456169128418,-11.906405448913574,90.43215942382812,Stop,Stepping
1751047059.918244,15829.849141633,27.10023307800293,-17.697553634643555,74.92310333251953,-22.088375091552734,-16.987789154052734,73.99388885498047,30.588916778564453,-52.22080993652344,94.49998474121094,-27.067607879638672,-12.137810707092285,90.53240966796875,Stop,Stepping
1751047059.9282622,15829.859217628,26.97477149963379,-17.87253189086914,75.03797912597656,-21.983612060546875,-17.1574764251709,74.0916748046875,30.436233520507812,-52.23044967651367,94.46578216552734,-26.908315658569336,-12.372720718383789,90.632568359375,Stop,Stepping
1751047059.9382455,15829.876160982,26.84726905822754,-18.049827575683594,75.1532211303711,-21.877187728881836,-17.329456329345703,74.18978881835938,30.28114128112793,-52.239776611328125,94.43023681640625,-26.74680519104004,-12.61095142364502,90.73251342773438,Stop,Stepping
1751047059.9482732,15829.879257605,26.717315673828125,-18.22999382019043,75.26914978027344,-21.768747329711914,-17.504249572753906,74.28843688964844,30.123149871826172,-52.24880599975586,94.3931884765625,-26.58258628845215,-12.853240966796875,90.83245849609375,Stop,Stepping
1751047059.958629,15829.889537613,26.5806941986084,-18.41880989074707,75.38933563232422,-21.654796600341797,-17.68746566772461,74.39070129394531,29.957149505615234,-52.25779342651367,94.3533706665039,-26.410375595092773,-13.10737133026123,90.9354248046875,Stop,Stepping
1751047059.968304,15829.900111463,26.451549530029297,-18.59674644470215,75.50139617919922,-21.5471134185791,-17.86016273498535,74.48601531982422,29.800310134887695,-52.26578903198242,94.31489562988281,-26.24798583984375,-13.347052574157715,91.03080749511719,Stop,Stepping
1751047059.9783027,15829.909620407,26.315828323364258,-18.783145904541016,75.61750030517578,-21.434003829956055,-18.041118621826172,74.58477783203125,29.635587692260742,-52.273685455322266,94.27361297607422,-26.0777587890625,-13.598345756530762,91.12896728515625,Stop,Stepping
1751047059.9883077,15829.919546293,26.17784881591797,-18.972055435180664,75.73382568359375,-21.319042205810547,-18.22452735900879,74.68367004394531,29.468210220336914,-52.28118133544922,94.230712890625,-25.905134201049805,-13.853221893310547,91.22662353515625,Stop,Stepping
1751047059.998296,15829.929403659,26.03792381286621,-19.16300392150879,75.85003662109375,-21.2025146484375,-18.40996742248535,74.78246307373047,29.2985782623291,-52.28822326660156,94.18627166748047,-25.730533599853516,-14.111042976379395,91.32341766357422,Stop,Stepping
1751047060.008281,15829.939513079,25.896392822265625,-19.35550880432129,75.96578216552734,-21.084688186645508,-18.596952438354492,74.88082885742188,29.127098083496094,-52.29478454589844,94.14037322998047,-25.554393768310547,-14.371172904968262,91.41905975341797,Stop,Stepping
1751047060.018293,15829.949260177,25.752517700195312,-19.550548553466797,76.08159637451172,-20.96495819091797,-18.786434173583984,74.97921752929688,28.952892303466797,-52.30086898803711,94.09271240234375,-25.375812530517578,-14.63492202758789,91.51394653320312,Stop,Stepping
1751047060.0282984,15829.959445432,25.606637954711914,-19.747634887695312,76.19713592529297,-20.843610763549805,-18.977941513061523,75.07733917236328,28.776365280151367,-52.30644226074219,94.04336547851562,-25.195236206054688,-14.901641845703125,91.6077651977539,Stop,Stepping
1751047060.0383282,15829.969100233,25.458629608154297,-19.946901321411133,76.31240844726562,-20.720537185668945,-19.17162322998047,75.17522430419922,28.597381591796875,-52.31147766113281,93.99226379394531,-25.012529373168945,-15.171517372131348,91.70047760009766,Stop,Stepping
1751047060.0482934,15829.979422923,25.30954360961914,-20.146928787231445,76.42656707763672,-20.59661865234375,-19.366079330444336,75.27210998535156,28.417207717895508,-52.31591796875,93.93972778320312,-24.829002380371094,-15.442605018615723,91.79135131835938,Stop,Stepping
1751047060.058298,15829.989468824,25.15812873840332,-20.34935760498047,76.54048919677734,-20.470809936523438,-19.562904357910156,75.3687515258789,28.234342575073242,-52.31978988647461,93.88526916503906,-24.643131256103516,-15.717146873474121,91.88107299804688,Stop,Stepping
1751047060.0683086,15829.999617525,25.00467300415039,-20.553773880004883,76.65386199951172,-20.343358993530273,-19.761716842651367,75.46490478515625,28.04914665222168,-52.32304382324219,93.8289566040039,-24.455299377441406,-15.9945707321167,91.9693603515625,Stop,Stepping
1751047060.078316,15830.009371136,24.84942054748535,-20.759838104248047,76.76647186279297,-20.21446418762207,-19.962175369262695,75.56037139892578,27.861906051635742,-52.32564926147461,93.77082824707031,-24.265810012817383,-16.274410247802734,92.05597686767578,Stop,Stepping
1751047060.0882952,15830.019301357,24.692646026611328,-20.96715545654297,76.8780288696289,-20.084354400634766,-20.163898468017578,75.65489196777344,27.67296600341797,-52.327598571777344,93.7109603881836,-24.075023651123047,-16.55613136291504,92.14068603515625,Stop,Stepping
1751047060.0983586,15830.030674951,24.532806396484375,-21.177715301513672,76.98954010009766,-19.951763153076172,-20.36883544921875,75.7493667602539,27.480480194091797,-52.328857421875,93.64869689941406,-23.881092071533203,-16.842439651489258,92.22418975830078,Stop,Stepping
1751047060.1083283,15830.039168479,24.372880935668945,-21.38759422302246,77.09888458251953,-19.819141387939453,-20.573148727416992,75.84192657470703,27.288026809692383,-52.32939147949219,93.58517456054688,-23.6876277923584,-17.12799644470215,92.30487060546875,Stop,Stepping
1751047060.118325,15830.053221776,24.210668563842773,-21.599666595458984,77.20752716064453,-19.684680938720703,-20.779653549194336,75.93386840820312,27.09296989440918,-52.32919692993164,93.51948547363281,-23.491994857788086,-17.416683197021484,92.38378143310547,Stop,Stepping
1751047060.1283276,15830.059463904,24.046642303466797,-21.813261032104492,77.31504821777344,-19.548770904541016,-20.987695693969727,76.02481079101562,26.895889282226562,-52.32823944091797,93.45178985595703,-23.29477882385254,-17.707612991333008,92.46056365966797,Stop,Stepping
1751047060.1383307,15830.069842676,23.880861282348633,-22.028295516967773,77.42137908935547,-19.411455154418945,-21.19718360900879,76.11467742919922,26.696847915649414,-52.32648468017578,93.3820571899414,-23.096067428588867,-18.00063705444336,92.53508758544922,Stop,Stepping
1751047060.1483164,15830.079971489,23.713918685913086,-22.24395751953125,77.52603149414062,-19.273231506347656,-21.407344818115234,76.20308685302734,26.4965763092041,-52.32393264770508,93.31047821044922,-22.896583557128906,-18.29467010498047,92.60701751708984,Stop,Stepping
1751047060.1583185,15830.089457545,23.54476547241211,-22.461593627929688,77.629638671875,-19.13323402404785,-21.61949348449707,76.2905502319336,26.293819427490234,-52.32053756713867,93.23660278320312,-22.695096969604492,-18.591514587402344,92.6767349243164,Stop,Stepping
1751047060.1683316,15830.099902176,23.37432861328125,-22.679969787597656,77.73153686523438,-18.99222755432129,-21.832422256469727,76.37652587890625,26.089693069458008,-52.31629180908203,93.16078186035156,-22.492727279663086,-18.889507293701172,92.74373626708984,Stop,Stepping
1751047060.178329,15830.109244727,23.20168685913086,-22.90024185180664,77.83220672607422,-18.849451065063477,-22.047250747680664,76.46139526367188,25.88310432434082,-52.311153411865234,93.08255004882812,-22.288402557373047,-19.1901912689209,92.80828857421875,Stop,Stepping
1751047060.1882987,15830.119380671,23.028532028198242,-23.120235443115234,77.93063354492188,-18.706302642822266,-22.261886596679688,76.54431915283203,25.67607307434082,-52.30513381958008,93.00264739990234,-22.084125518798828,-19.4906063079834,92.86968994140625,Stop,Stepping
1751047060.1983292,15830.130051674,22.852685928344727,-23.342689514160156,78.02796173095703,-18.560983657836914,-22.478975296020508,76.6262435913086,25.466007232666016,-52.29814529418945,92.92000579833984,-21.87735366821289,-19.794462203979492,92.92860412597656,Stop,Stepping
1751047060.2083056,15830.139462289,22.676305770874023,-23.564842224121094,78.12295532226562,-18.41527557373047,-22.695838928222656,76.70612335205078,25.255489349365234,-52.29026412963867,92.83563995361328,-21.670635223388672,-20.097997665405273,92.98423767089844,Stop,Stepping
1751047060.2183151,15830.149347735,22.49774169921875,-23.788753509521484,78.2164306640625,-18.267820358276367,-22.914491653442383,76.78466033935547,25.042560577392578,-52.28136444091797,92.7486801147461,-21.46204948425293,-20.404003143310547,93.03702545166016,Stop,Stepping
