time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1711475200.2882323,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.2982836,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.3082647,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.318219,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.328211,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.3382902,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.3482382,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.3582654,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.368293,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.378314,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.3883078,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.3983006,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4082956,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4183002,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4282956,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.438368,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.448248,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4582815,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4682925,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4783037,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4883003,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.4983077,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.5083025,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.5182989,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.528312,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.53825,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.548263,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.5582864,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.5682938,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.5783026,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.588305,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.5983043,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6082742,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6182952,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6283286,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6382408,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6483128,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.658269,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6683004,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.678299,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.6882923,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.698292,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.7083097,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.7182374,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
1711475200.7282362,-7.412345886230469,-70.55516052246094,149.33248901367188,6.824848651885986,-70.37235260009766,150.1199951171875,56.42484664916992,-73.25001525878906,165.9523468017578,-57.92483901977539,-71.91482543945312,156.73484802246094
