time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1751046798.09638,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1063643,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1163468,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1263652,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1363213,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1463945,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1563513,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1663508,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1763575,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.186312,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.1963358,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.2063556,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.2163188,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.2263675,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.2363799,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
1751046798.2463505,-0.004782367497682571,0.37696367502212524,-0.06199676916003227,0.1679898202419281,0.08484694361686707,0.030629299581050873,-0.2951667010784149,0.050567060708999634,-0.010088425129652023,-0.002070309594273567,-0.1376532018184662,0.04189120605587959
