time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1751050437.5996313,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.416666716337204,0.0,-0.0,0.6250000596046448
1751050437.609628,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20833343267440796
1751050437.6196654,-0.0,0.0,-0.20833338797092438,-0.0,-0.0,-0.0,0.0,0.0,-0.41666677594184875,0.0,-0.0,-0.6250001192092896
1751050437.6296625,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0416667461395264,0.0,-0.0,1.666666865348816
1751050437.639617,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250000596046448
1751050437.649665,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.20833343267440796,0.0,-0.0,-0.0
1751050437.6596196,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.2500001192092896,0.0,-0.0,0.6250002384185791
1751050437.6696541,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.833333432674408,0.0,-0.0,-1.250000238418579
1751050437.6796467,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.6250000596046448
1751050437.6896179,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.41666677594184875,0.0,-0.0,0.20833343267440796
1751050437.6996343,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.0416667461395264,0.0,-0.0,-0.6250001192092896
1751050437.7096226,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.666666865348816
1751050437.719636,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.20833343267440796,0.0,-0.0,-0.6250000596046448
1751050437.7296321,-0.0,0.208333358168602,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.833333432674408,0.0,-0.0,-0.20833353698253632
1751050437.7396338,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.833333432674408
1751050437.7496397,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-1.4583334922790527
1751050437.7596428,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.41666677594184875,0.0,-0.0,-0.0
1751050437.7696269,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.833333432674408,0.0,-0.0,0.41666677594184875
1751050437.779638,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.6250001192092896
1751050437.7896266,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.41666677594184875,0.0,-0.0,1.875000238418579
1751050437.7996335,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.833333432674408,0.0,-0.0,-0.0
1751050437.8096354,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.666666865348816,0.0,-0.0,-0.20833343267440796
1751050437.819643,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.208333358168602,0.0,-0.0,1.4583334922790527
1751050437.829629,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.20833343267440796,0.0,-0.0,-1.4583334922790527
1751050437.8396707,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4166668653488159,0.0,-0.0,-0.0
1751050437.8496263,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.4583334922790527,0.0,-0.0,0.41666677594184875
1751050437.8596268,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.4583334922790527,0.0,-0.0,0.41666677594184875
1751050437.8695507,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6250000596046448,0.0,-0.0,-0.833333432674408
1751050437.8796744,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.41666677594184875,0.0,-0.0,-0.0
1751050437.8896444,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.833333432674408,0.0,-0.0,-0.20833343267440796
1751050437.8996248,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.9096358,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.91962,-0.0,0.0,0.0,-0.0,-0.0,0.20833338797092438,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.9296246,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.20833338797092438
1751050437.9396362,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.949625,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.9596183,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.969628,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.9796207,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.9896605,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050437.9996135,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050438.0096364,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050438.0196161,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1751050438.0296278,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
