time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1751050424.1893055,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.1993563,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2093194,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.219346,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2293556,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2393422,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2493324,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2593074,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.269321,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2793107,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.2893193,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.299322,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.309301,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3193119,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3293226,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3393025,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3492932,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3593137,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.369306,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3793106,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3893094,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
1751050424.3993132,0.024473369121551514,-0.8745677471160889,0.012048402801156044,-0.394758403301239,-0.10020388662815094,-0.00638106744736433,-0.017293274402618408,-0.06665059924125671,-0.005394831299781799,-0.059727899730205536,0.12720365822315216,0.39831119775772095
