time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1711477227.560745,8139.70429348,30.638479232788086,-44.629722595214844,148.09608459472656,-27.08150863647461,-62.61320114135742,149.8688507080078,57.0754508972168,-72.23738861083984,162.47787475585938,-57.75722122192383,-73.56942749023438,164.8847198486328,Stop,Stepping
1711477227.5729432,8139.716524813,30.614654541015625,-44.64790725708008,148.08473205566406,-27.061487197875977,-62.61927795410156,149.85386657714844,57.017215728759766,-72.24756622314453,162.4604034423828,-57.68929672241211,-73.58236694335938,164.86485290527344,Stop,Stepping
1711477227.5848153,8139.728360301,30.586990356445312,-44.66900634765625,148.07151794433594,-27.038246154785156,-62.626312255859375,149.83645629882812,56.94963836669922,-72.25933837890625,162.44009399414062,-57.61050796508789,-73.59732818603516,164.841796875,Stop,Stepping
1711477227.596765,8139.740269648,30.55487823486328,-44.69350051879883,148.05615234375,-27.01125717163086,-62.63446807861328,149.8162078857422,56.87122344970703,-72.27295684814453,162.41648864746094,-57.51913833618164,-73.61459350585938,164.8149871826172,Stop,Stepping
1711477227.608736,8139.752340049,30.51816177368164,-44.72150802612305,148.03855895996094,-26.98040008544922,-62.64379119873047,149.79302978515625,56.7816047668457,-72.28846740722656,162.38943481445312,-57.41477584838867,-73.63423919677734,164.78428649902344,Stop,Stepping
1711477227.6207366,8139.764588968,30.476648330688477,-44.75314712524414,148.01858520507812,-26.945505142211914,-62.65428924560547,149.7667694091797,56.680335998535156,-72.30592346191406,162.35879516601562,-57.29692077636719,-73.65628814697266,164.7495574951172,Stop,Stepping
1711477227.6327379,8139.776309349,30.4300594329834,-44.788673400878906,147.99612426757812,-26.90633773803711,-62.66603088378906,149.73721313476562,56.56678009033203,-72.32540893554688,162.3243408203125,-57.164852142333984,-73.68087768554688,164.71047973632812,Stop,Stepping
1711477227.6447253,8139.788315705,30.378210067749023,-44.82817840576172,147.9710693359375,-26.862749099731445,-62.679080963134766,149.7042694091797,56.44049072265625,-72.34693908691406,162.28590393066406,-57.01811218261719,-73.70800018310547,164.66690063476562,Stop,Stepping
1711477227.656757,8139.80029776,30.320777893066406,-44.871944427490234,147.9431915283203,-26.814451217651367,-62.69347381591797,149.66766357421875,56.30070114135742,-72.37065124511719,162.2432098388672,-56.8558464050293,-73.73779296875,164.6185760498047,Stop,Stepping
1711477227.668756,8139.81233817,30.25778579711914,-44.9199104309082,147.91249084472656,-26.761465072631836,-62.70920944213867,149.62741088867188,56.14754104614258,-72.39647674560547,162.19625854492188,-56.67820739746094,-73.7701416015625,164.56541442871094,Stop,Stepping
1711477227.6807764,8139.824467947,30.188997268676758,-44.972293853759766,147.87884521484375,-26.703596115112305,-62.726341247558594,149.58331298828125,55.980430603027344,-72.4244155883789,162.14480590820312,-56.48463821411133,-73.80509948730469,164.50723266601562,Stop,Stepping
1711477227.6927705,8139.836337618,30.114103317260742,-45.029300689697266,147.842041015625,-26.640579223632812,-62.74488830566406,149.53512573242188,55.798709869384766,-72.45458221435547,162.08859252929688,-56.27437210083008,-73.84265899658203,164.44369506835938,Stop,Stepping
1711477227.7048745,8139.848521061,30.03291893005371,-45.09104537963867,147.80194091796875,-26.57225799560547,-62.7649040222168,149.4827117919922,55.60197067260742,-72.4869613647461,162.0274200439453,-56.04703903198242,-73.88285827636719,164.3746337890625,Stop,Stepping
1711477227.7167394,8139.86017642,29.94571876525879,-45.15736389160156,147.75865173339844,-26.49884605407715,-62.786293029785156,149.42617797851562,55.390907287597656,-72.52135467529297,161.96144104003906,-55.8034782409668,-73.92545318603516,164.3002166748047,Stop,Stepping
1711477227.728742,8139.872333984,29.85204315185547,-45.22855758666992,147.71185302734375,-26.419958114624023,-62.809139251708984,149.36517333984375,55.164493560791016,-72.55787658691406,161.89022827148438,-55.542598724365234,-73.97046661376953,164.219970703125,Stop,Stepping
1711477227.740766,8139.884373422,29.7518253326416,-45.30466842651367,147.66148376464844,-26.335548400878906,-62.833431243896484,149.29962158203125,54.92265319824219,-72.59645080566406,161.81369018554688,-55.264373779296875,-74.01786804199219,164.1338348388672,Stop,Stepping
1711477227.7528284,8139.89640738,29.64490509033203,-45.38582229614258,147.60740661621094,-26.245452880859375,-62.859153747558594,149.2292938232422,54.66501998901367,-72.63703918457031,161.7316131591797,-54.968482971191406,-74.06751251220703,164.04153442382812,Stop,Stepping
1711477227.7648256,8139.908420785,29.53148651123047,-45.47185516357422,147.5496063232422,-26.149852752685547,-62.886260986328125,149.15431213378906,54.392208099365234,-72.6794662475586,161.64405822753906,-54.65571212768555,-74.1191635131836,163.9431915283203,Stop,Stepping
1711477227.7767358,8139.921327805,29.411474227905273,-45.56280517578125,147.48800659179688,-26.048656463623047,-62.91472244262695,149.0745086669922,54.10408020019531,-72.72364044189453,161.55088806152344,-54.325992584228516,-74.17272186279297,163.8386993408203,Stop,Stepping
1711477227.7887475,8139.932360345,29.284521102905273,-45.658939361572266,147.42230224609375,-25.941570281982422,-62.94457244873047,148.9895782470703,53.79987716674805,-72.76959991455078,161.45172119140625,-53.97856521606445,-74.22810363769531,163.7275848388672,Stop,Stepping
1711477227.800982,8139.946157167,29.15089988708496,-45.76003646850586,147.3525848388672,-25.828805923461914,-62.97569274902344,148.8996124267578,53.480350494384766,-72.81707763671875,161.34666442871094,-53.61436080932617,-74.28504943847656,163.6100311279297,Stop,Stepping
1711477227.8127394,8139.955782108,29.010488510131836,-45.86614990234375,147.27865600585938,-25.710268020629883,-63.00810623168945,148.804443359375,53.145320892333984,-72.86600494384766,161.23550415039062,-53.23332214355469,-74.34337615966797,163.48583984375,Stop,Stepping
1711477227.824755,8139.967854978,28.863136291503906,-45.97739028930664,147.20037841796875,-25.5858154296875,-63.0417594909668,148.703857421875,52.79454803466797,-72.91627502441406,161.11801147460938,-52.835243225097656,-74.40296173095703,163.354736328125,Stop,Stepping
1711477227.836759,8139.979767534,28.709182739257812,-46.09345245361328,147.1177520751953,-25.45572280883789,-63.07653045654297,148.5979766845703,52.428955078125,-72.9676284790039,160.99432373046875,-52.42129898071289,-74.46348571777344,163.21694946289062,Stop,Stepping
1711477227.848762,8139.992379637,28.548532485961914,-46.21444320678711,147.03067016601562,-25.31989860534668,-63.11238098144531,148.48660278320312,52.04840850830078,-73.01995849609375,160.8642120361328,-51.991455078125,-74.52470397949219,163.07220458984375,Stop,Stepping
1711477227.860743,8140.003884675,28.38143539428711,-46.34006881713867,146.93911743164062,-25.178564071655273,-63.14921188354492,148.3698272705078,51.65367126464844,-73.07299041748047,160.72776794433594,-51.54665756225586,-74.58637237548828,162.920654296875,Stop,Stepping
1711477227.8727295,8140.016069258,28.20760726928711,-46.47056198120117,146.84280395507812,-25.031450271606445,-63.18700408935547,148.24729919433594,51.24417495727539,-73.1266860961914,160.58460998535156,-51.08639907836914,-74.64832305908203,162.76187133789062,Stop,Stepping
1711477227.8849344,8140.028452523,28.026716232299805,-46.60612106323242,146.7414093017578,-24.878271102905273,-63.22576141357422,148.11863708496094,50.81928253173828,-73.18094635009766,160.43426513671875,-50.61006164550781,-74.7104721069336,162.59542846679688,Stop,Stepping
1711477227.8968644,8140.041098468,27.84016227722168,-46.74567794799805,146.63558959960938,-24.7202091217041,-63.265132904052734,147.98472595214844,50.38241958618164,-73.23518371582031,160.2777557373047,-50.12161636352539,-74.7721176147461,162.42245483398438,Stop,Stepping
1711477227.9087546,8140.052612155,27.647199630737305,-46.889732360839844,146.52476501464844,-24.556617736816406,-63.30519104003906,147.84486389160156,49.93199157714844,-73.28946685791016,160.1143035888672,-49.619361877441406,-74.833251953125,162.24208068847656,Stop,Stepping
1711477227.9207573,8140.064322493,27.447925567626953,-47.03817367553711,146.40879821777344,-24.387569427490234,-63.34585189819336,147.698974609375,49.468360900878906,-73.34354400634766,159.94378662109375,-49.10380172729492,-74.89366149902344,162.05422973632812,Stop,Stepping
1711477227.9327314,8140.076368801,27.24272918701172,-47.19069290161133,146.28781127929688,-24.213382720947266,-63.38692855834961,147.54718017578125,48.992576599121094,-73.39715576171875,159.76637268066406,-48.576229095458984,-74.9529800415039,161.859130859375,Stop,Stepping
1711477227.9447782,8140.088359588,27.031206130981445,-47.34750747680664,146.16136169433594,-24.033710479736328,-63.4284553527832,147.38902282714844,48.50385284423828,-73.4502182006836,159.58151245117188,-48.035858154296875,-75.01109313964844,161.65618896484375,Stop,Stepping
1711477227.9567454,8140.101014905,26.814212799072266,-47.50792694091797,146.02976989746094,-23.84926414489746,-63.47015380859375,147.2249755859375,48.00435256958008,-73.5023193359375,159.38975524902344,-47.48516845703125,-75.06756591796875,161.446044921875,Stop,Stepping
1711477227.9690478,8140.112604409,26.58586311340332,-47.67626953125,145.8892364501953,-23.655027389526367,-63.51303482055664,147.05030822753906,47.480712890625,-73.5545883178711,159.18560791015625,-46.90959167480469,-75.1235580444336,161.2227020263672,Stop,Stepping
1711477227.980746,8140.126880801,26.363677978515625,-47.83953857421875,145.75042724609375,-23.46590232849121,-63.553768157958984,146.8783721923828,46.97321701049805,-73.60293579101562,158.98460388183594,-46.353416442871094,-75.1747055053711,161.0032196044922,Stop,Stepping
1711477227.992735,8140.136295367,26.13043212890625,-48.0103759765625,145.6024627685547,-23.26720428466797,-63.5954475402832,146.6956787109375,46.44255828857422,-73.65103149414062,158.77108764648438,-45.7735710144043,-75.22491455078125,160.7704315185547,Stop,Stepping
1711477228.004825,8140.148380079,25.891681671142578,-48.18462371826172,145.44859313964844,-23.06367301940918,-63.636940002441406,146.50631713867188,45.90163803100586,-73.6974105834961,158.54977416992188,-45.184322357177734,-75.27263641357422,160.52960205078125,Stop,Stepping
1711477228.0168808,8140.16223149,25.648643493652344,-48.36130905151367,145.28939819335938,-22.8563175201416,-63.677974700927734,146.3110809326172,45.35334014892578,-73.74166870117188,158.3215789794922,-44.588844299316406,-75.31742095947266,160.28173828125,Stop,Stepping
1711477228.0287437,8140.172312253,25.400617599487305,-48.5408821105957,145.1242218017578,-22.644540786743164,-63.71851348876953,146.1092071533203,44.79624938964844,-73.78375244140625,158.0856475830078,-43.98567581176758,-75.35920715332031,160.02590942382812,Stop,Stepping
1711477228.040856,8140.184311349,25.148160934448242,-48.72285461425781,144.95321655273438,-22.428802490234375,-63.7584228515625,145.9009246826172,44.231746673583984,-73.82339477539062,157.84225463867188,-43.37635803222656,-75.3977279663086,159.76243591308594,Stop,Stepping
1711477228.0527296,8140.196283446,24.89171600341797,-48.90683364868164,144.77645874023438,-22.20947265625,-63.797481536865234,145.68643188476562,43.660953521728516,-73.86034393310547,157.59161376953125,-42.76215744018555,-75.43273162841797,159.49159240722656,Stop,Stepping
1711477228.064769,8140.208373621,24.63063621520996,-49.09320068359375,144.5933074951172,-21.98599624633789,-63.835716247558594,145.46495056152344,43.08259582519531,-73.8945083618164,157.33285522460938,-42.14173126220703,-75.4641342163086,159.21246337890625,Stop,Stepping
1711477228.0767398,8140.221302916,24.3662166595459,-49.280948638916016,144.40444946289062,-21.759464263916016,-63.87283706665039,145.2373809814453,42.49964141845703,-73.92554473876953,157.06698608398438,-41.5182991027832,-75.4916000366211,158.92616271972656,Stop,Stepping
1711477228.0892723,8140.232821123,24.08599853515625,-49.47874450683594,144.20050048828125,-21.51917839050293,-63.91033935546875,144.99253845214844,41.884952545166016,-73.95451354980469,156.781005859375,-40.863006591796875,-75.51598358154297,158.6187286376953,Stop,Stepping
1711477228.100873,8140.244366365,23.826297760009766,-49.66093826293945,144.0079345703125,-21.29629135131836,-63.94340133666992,144.76220703125,41.3181266784668,-73.97774505615234,156.5120086669922,-40.26060104370117,-75.53424072265625,158.3300323486328,Stop,Stepping
1711477228.1127353,8140.25631496,23.551721572875977,-49.85234069824219,143.80052185058594,-21.060422897338867,-63.97650909423828,144.5149688720703,40.721805572509766,-73.99848937988281,156.2233428955078,-39.62874221801758,-75.5490493774414,158.02073669433594,Stop,Stepping
1711477228.1248305,8140.268527945,23.27346420288086,-50.044986724853516,143.5862274169922,-20.821178436279297,-64.00811004638672,144.26051330566406,40.12063217163086,-74.01547241210938,155.92625427246094,-38.99368667602539,-75.559326171875,157.70291137695312,Stop,Stepping
1711477228.1367283,8140.280336777,22.993560791015625,-50.23735809326172,143.36642456054688,-20.58028793334961,-64.03787994384766,144.00042724609375,39.519081115722656,-74.02845001220703,155.62269592285156,-38.36015319824219,-75.56490325927734,157.37872314453125,Stop,Stepping
1711477228.14875,8140.293859163,22.71028709411621,-50.4305305480957,143.13949584960938,-20.33626937866211,-64.06586456298828,143.73292541503906,38.91353225708008,-74.03736877441406,155.31051635742188,-37.724334716796875,-75.5656509399414,157.04583740234375,Stop,Stepping
1711477228.1607459,8140.304449152,22.425212860107422,-50.62333297729492,142.906494140625,-20.090469360351562,-64.09180450439453,143.45928955078125,38.30744171142578,-74.04200744628906,154.99127197265625,-37.08985137939453,-75.56147766113281,156.7059326171875,Stop,Stepping
1711477228.1727355,8140.316305165,22.137969970703125,-50.81589889526367,142.66690063476562,-19.842559814453125,-64.11564636230469,143.17892456054688,37.70010757446289,-74.04224395751953,154.6642303466797,-36.45595169067383,-75.55224609375,156.35829162597656,Stop,Stepping
1711477228.1847374,8140.331897862,21.84890365600586,-51.00789260864258,142.42076110839844,-19.592832565307617,-64.1372299194336,142.89195251464844,37.092308044433594,-74.03797149658203,154.32962036132812,-35.823429107666016,-75.53787231445312,156.0030975341797,Stop,Stepping
1711477228.1967525,8140.340300656,21.557653427124023,-51.199459075927734,142.1675567626953,-19.34096908569336,-64.156494140625,142.5978240966797,36.48335647583008,-74.0290298461914,153.9866943359375,-35.19154739379883,-75.51820373535156,155.6396484375,Stop,Stepping
1711477228.2087383,8140.361666153,21.266036987304688,-51.389244079589844,141.90863037109375,-19.088542938232422,-64.17318725585938,142.2981414794922,35.87712860107422,-74.01537322998047,153.63743591308594,-34.56429672241211,-75.4932861328125,155.26998901367188,Stop,Stepping
1711477228.220891,8140.365113556,20.972503662109375,-51.578189849853516,141.6423797607422,-18.834197998046875,-64.18732452392578,141.99110412597656,35.270381927490234,-73.99681854248047,153.2797393798828,-33.938297271728516,-75.4629135131836,154.89193725585938,Stop,Stepping
1711477228.2328227,8140.376340549,20.677270889282227,-51.76600646972656,141.36878967285156,-18.578126907348633,-64.19878387451172,141.67674255371094,34.66368865966797,-73.97322845458984,152.91358947753906,-33.3140983581543,-75.42697143554688,154.5054931640625,Stop,Stepping
1711477228.2448318,8140.388407876,20.382505416870117,-51.95121383666992,141.08966064453125,-18.322202682495117,-64.20735931396484,141.35716247558594,34.061492919921875,-73.9447021484375,152.54148864746094,-32.69624710083008,-75.38566589355469,154.11328125,Stop,Stepping
1711477228.256758,8140.400629973,20.086902618408203,-52.13453674316406,140.80355834960938,-18.065288543701172,-64.21302032470703,141.03076171875,33.46112823486328,-73.9110336303711,152.16156005859375,-32.081947326660156,-75.3387680053711,153.71336364746094,Stop,Stepping
1711477228.2686632,8140.412360203,19.79338836669922,-52.31406784057617,140.51319885253906,-17.809926986694336,-64.21563720703125,140.70066833496094,32.86851119995117,-73.87252044677734,151.77748107910156,-31.477203369140625,-75.28673553466797,153.30958557128906,Stop,Stepping
1711477228.2807508,8140.424584138,19.495153427124023,-52.493839263916016,140.21156311035156,-17.550195693969727,-64.21514892578125,140.35894775390625,32.26993942260742,-73.8281478881836,151.38002014160156,-30.86798858642578,-75.2282485961914,152.89224243164062,Stop,Stepping
1711477228.2927704,8140.436310225,19.197792053222656,-52.670291900634766,139.90399169921875,-17.290958404541016,-64.21142578125,140.01171875,31.67671775817871,-73.7785415649414,150.97628784179688,-30.26580047607422,-75.1642074584961,152.46885681152344,Stop,Stepping
1711477228.3047583,8140.448313251,18.902048110961914,-52.84294128417969,139.59115600585938,-17.032859802246094,-64.20439147949219,139.65975952148438,31.090253829956055,-73.72383880615234,150.5672149658203,-29.671995162963867,-75.0948257446289,152.04037475585938,Stop,Stepping
1711477228.3167534,8140.46037083,18.60616111755371,-53.01267623901367,139.27102661132812,-16.774372100830078,-64.1939697265625,139.3008270263672,30.507036209106445,-73.66365051269531,150.1501922607422,-29.082962036132812,-75.0196533203125,151.60406494140625,Stop,Stepping
1711477228.3291628,8140.472981502,18.302431106567383,-53.1837158203125,138.9347686767578,-16.508750915527344,-64.17962646484375,138.92507934570312,29.912025451660156,-73.59612274169922,149.7138214111328,-28.483516693115234,-74.9364242553711,151.14804077148438,Stop,Stepping
1711477228.3407483,8140.484261186,18.01655387878418,-53.341590881347656,138.61099243164062,-16.258485794067383,-64.16265869140625,138.56446838378906,29.355369567871094,-73.5271224975586,149.29518127441406,-27.9240665435791,-74.85240173339844,150.7110137939453,Stop,Stepping
1711477228.3527281,8140.496250654,17.722919464111328,-53.50048828125,138.2708740234375,-16.00116539001465,-64.1416244506836,138.18687438964844,28.787015914916992,-73.45069122314453,148.8570098876953,-27.354206085205078,-74.76028442382812,150.2540740966797,Stop,Stepping
1711477228.3647537,8140.508288279,17.42940330505371,-53.655887603759766,137.9229736328125,-15.743677139282227,-64.1168212890625,137.80186462402344,28.222333908081055,-73.36854553222656,148.41043090820312,-26.78934097290039,-74.66221618652344,149.78884887695312,Stop,Stepping
1711477228.3767748,8140.520444308,17.138294219970703,-53.806514739990234,137.56988525390625,-15.488037109375,-64.08839416503906,137.41238403320312,27.665674209594727,-73.28130340576172,147.95883178710938,-26.23377227783203,-74.5589828491211,149.31887817382812,Stop,Stepping
1711477228.3891768,8140.532550864,16.837059020996094,-53.95850372314453,137.19580078125,-15.223227500915527,-64.05485534667969,137.00106811523438,27.093191146850586,-73.18486022949219,147.4821319580078,-25.663713455200195,-74.44575500488281,148.8232421875,Stop,Stepping
1711477228.4007409,8140.544545398,16.558547973632812,-54.09543228149414,136.84185791015625,-14.978137016296387,-64.01996612548828,136.61306762695312,26.567087173461914,-73.08998107910156,147.03262329101562,-25.1409854888916,-74.335205078125,148.3563690185547,Stop,Stepping
1711477228.4127715,8140.556333401,16.270090103149414,-54.23345184326172,136.466796875,-14.724037170410156,-63.979801177978516,136.20310974121094,26.025426864624023,-72.98584747314453,146.5579376220703,-24.60393714904785,-74.21463775634766,147.86373901367188,Stop,Stepping
1711477228.424762,8140.568330649,15.984582901000977,-54.366092681884766,136.08682250976562,-14.472274780273438,-63.935882568359375,135.78904724121094,25.492528915405273,-72.87674713134766,146.07864379882812,-24.076684951782227,-74.08911895751953,147.3668212890625,Stop,Stepping
1711477228.436861,8140.581230146,15.700603485107422,-54.49397277832031,135.69996643066406,-14.221606254577637,-63.88796615600586,135.36874389648438,24.965654373168945,-72.7621841430664,145.5923614501953,-23.55645751953125,-73.95806884765625,146.863037109375,Stop,Stepping
1711477228.4487593,8140.592286014,15.417889595031738,-54.617095947265625,135.3057403564453,-13.971796035766602,-63.83591842651367,134.94163513183594,24.444257736206055,-72.6419906616211,145.09841918945312,-23.042680740356445,-73.82130432128906,146.35177612304688,Stop,Stepping
1711477228.4610107,8140.604638397,15.137422561645508,-54.73497772216797,134.9053955078125,-13.723714828491211,-63.779876708984375,134.5091094970703,23.93008041381836,-72.51654815673828,144.5984344482422,-22.537004470825195,-73.67932891845703,145.83468627929688,Stop,Stepping
1711477228.4727283,8140.616270476,14.859343528747559,-54.84748458862305,134.4990692138672,-13.477498054504395,-63.719844818115234,134.07135009765625,23.42329978942871,-72.38595581054688,144.09262084960938,-22.039560317993164,-73.53221130371094,145.3119659423828,Stop,Stepping
1711477228.4847755,8140.639444936,14.582978248596191,-54.95484161376953,134.085693359375,-13.232550621032715,-63.6556282043457,133.62721252441406,22.922595977783203,-72.2499008178711,143.5796356201172,-21.548999786376953,-73.3796157836914,144.7822265625,Stop,Stepping
1711477228.4967513,8140.641383907,14.308588981628418,-55.056846618652344,133.66552734375,-12.989109992980957,-63.58723068237305,133.17697143554688,22.428394317626953,-72.10846710205078,143.0598602294922,-21.065702438354492,-73.22166442871094,144.2458953857422,Stop,Stepping
1711477228.5087752,8140.653966232,14.036649703979492,-55.15329360961914,133.2392578125,-12.747599601745605,-63.514739990234375,132.72137451171875,21.94144630432129,-71.9619140625,142.5341339111328,-20.59034538269043,-73.05863189697266,143.70379638671875,Stop,Stepping
1711477228.5207553,8140.665699605,13.767498016357422,-55.24400329589844,132.80735778808594,-12.508326530456543,-63.4382438659668,132.2609405517578,21.462276458740234,-71.8104476928711,142.0030517578125,-20.123397827148438,-72.89078521728516,143.15655517578125,Stop,Stepping
1711477228.5327334,8140.67698313,13.500630378723145,-55.32911682128906,132.36898803710938,-12.270849227905273,-63.35755920410156,131.79478454589844,20.989892959594727,-71.65382385253906,141.46559143066406,-19.663850784301758,-72.71783447265625,142.60313415527344,Stop,Stepping
1711477228.5448854,8140.689450102,13.236104965209961,-55.40855026245117,131.9241943359375,-12.035225868225098,-63.27268600463867,131.3229522705078,20.524320602416992,-71.4920654296875,140.9218292236328,-19.21167755126953,-72.53980255126953,142.04354858398438,Stop,Stepping
1711477228.55675,8140.702246341,12.973939895629883,-55.48226547241211,131.4729461669922,-11.801472663879395,-63.18360900878906,130.84542846679688,20.065519332885742,-71.32520294189453,140.37173461914062,-18.766799926757812,-72.35675811767578,141.47781372070312,Stop,Stepping
1711477228.5688567,8140.715679368,12.713839530944824,-55.5502815246582,131.0146484375,-11.56933879852295,-63.09018325805664,130.36160278320312,19.612873077392578,-71.15303802490234,139.81459045410156,-18.32859992980957,-72.16846466064453,140.9051971435547,Stop,Stepping
1711477228.580883,8140.72462247,12.457463264465332,-55.612159729003906,130.55226135253906,-11.340309143066406,-62.993003845214844,129.87454223632812,19.169193267822266,-70.97672271728516,139.25401306152344,-17.899734497070312,-71.97620391845703,140.32937622070312,Stop,Stepping
1711477228.592861,8140.736452868,12.204277992248535,-55.66805648803711,130.0849151611328,-11.113909721374512,-62.89192581176758,129.38336181640625,18.733440399169922,-70.79598999023438,138.6889190673828,-17.47916603088379,-71.77964782714844,139.74923706054688,Stop,Stepping
1711477228.6047435,8140.748342101,11.952973365783691,-55.71822738647461,129.6101531982422,-10.888982772827148,-62.78641128540039,128.88548278808594,18.303279876708984,-70.60991668701172,138.1163330078125,-17.064599990844727,-71.57781982421875,139.16172790527344,Stop,Stepping
1711477228.6167622,8140.760330965,11.70450210571289,-55.76243591308594,129.1297149658203,-10.6663818359375,-62.67682647705078,128.3827362060547,17.88027000427246,-70.4192123413086,137.5384063720703,-16.657506942749023,-71.37150573730469,138.56907653808594,Stop,Stepping
1711477228.6287467,8140.772327873,11.458935737609863,-55.8006706237793,128.64378356933594,-10.446176528930664,-62.56322479248047,127.87530517578125,17.464431762695312,-70.2239990234375,136.95533752441406,-16.257875442504883,-71.16080474853516,137.97142028808594,Stop,Stepping
1711477228.6409116,8140.784550569,11.215677261352539,-55.83301544189453,128.1511993408203,-10.227843284606934,-62.44533157348633,127.36196899414062,17.054689407348633,-70.0238265991211,136.3656768798828,-15.864635467529297,-70.94525909423828,137.36734008789062,Stop,Stepping
1711477228.6527297,8140.796880008,10.976631164550781,-55.85923767089844,127.65583801269531,-10.013087272644043,-62.3240966796875,126.8467788696289,16.654142379760742,-69.8203353881836,135.77413940429688,-15.480731010437012,-70.72661590576172,136.7616424560547,Stop,Stepping
1711477228.664757,8140.808334229,10.739410400390625,-55.87962341308594,127.15287780761719,-9.799785614013672,-62.1983528137207,126.32469940185547,16.258712768554688,-69.61158752441406,135.17494201660156,-15.102217674255371,-70.5027847290039,136.14834594726562,Stop,Stepping
1711477228.6767642,8140.820592315,10.505377769470215,-55.89402770996094,126.64517211914062,-9.58915901184082,-62.06880569458008,125.79869079589844,15.870588302612305,-69.39878845214844,134.5714569091797,-14.731167793273926,-70.27507019042969,135.5309600830078,Stop,Stepping
1711477228.6887424,8140.832375674,10.274468421936035,-55.902503967285156,126.1326904296875,-9.381160736083984,-61.935482025146484,125.26873779296875,15.489583969116211,-69.18195343017578,133.96363830566406,-14.367361068725586,-70.04349517822266,134.90940856933594,Stop,Stepping
1711477228.7007477,8140.844349958,10.046590805053711,-55.90507125854492,125.61529541015625,-9.175712585449219,-61.798343658447266,124.73464965820312,15.115457534790039,-68.96110534667969,133.35134887695312,-14.010554313659668,-69.80805206298828,134.2835235595703,Stop,Stepping
1711477228.7127726,8140.856863902,9.8206787109375,-55.9017448425293,125.0905990600586,-8.971858024597168,-61.656761169433594,124.1939697265625,14.746392250061035,-68.7352066040039,132.731689453125,-13.658980369567871,-69.56765747070312,133.65040588378906,Stop,Stepping
1711477228.7247488,8140.868364502,9.598894119262695,-55.892601013183594,124.56369018554688,-8.77155876159668,-61.51213836669922,123.6519546508789,14.385832786560059,-68.50651550292969,132.11074829101562,-13.315897941589355,-69.32470703125,133.01620483398438,Stop,Stepping
1711477228.7367656,8140.880348909,9.379518508911133,-55.877601623535156,124.03063201904297,-8.57326602935791,-61.363426208496094,123.10456085205078,14.03090763092041,-68.27337646484375,131.48382568359375,-12.978549003601074,-69.07743072509766,132.3761444091797,Stop,Stepping
