time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1712777486.642098,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.6520793,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.6621277,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.6720386,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.6820867,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.692032,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7020683,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7120633,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7221973,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7321596,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7421842,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7520578,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7621608,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7720695,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7821398,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.7920506,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8020551,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8122342,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8221397,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8320968,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8420737,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.852165,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8620648,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8720715,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.882088,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.8921957,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.9020627,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.912207,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
1712777486.9220467,26.875154495239258,-21.97484588623047,75.24250030517578,-26.365163803100586,-19.644838333129883,69.88764953613281,30.589996337890625,-10.21484375,88.35999298095703,-32.68000411987305,-9.45483684539795,91.92000579833984
