time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
11467.436994178,-26.685422897338867,-17.20781898498535,91.5633773803711,29.192399978637695,-17.26604652404785,92.04521179199219,25.228910446166992,-7.774518013000488,90.6784896850586,-25.407360076904297,-1.3582578897476196,86.96854400634766
11467.44932694,-26.678422927856445,-17.217025756835938,91.56915283203125,29.184783935546875,-17.275371551513672,92.05134582519531,25.221572875976562,-7.7865376472473145,90.68627166748047,-25.399707794189453,-1.3720786571502686,86.97883605957031
11467.460069947,-26.670257568359375,-17.227766036987305,91.57587432861328,29.175901412963867,-17.286245346069336,92.05850982666016,25.2130126953125,-7.800557613372803,90.69535064697266,-25.39078140258789,-1.388199806213379,86.99083709716797
11467.469552062,-26.661771774291992,-17.238927841186523,91.5828628540039,29.166667938232422,-17.297548294067383,92.0659408569336,25.204116821289062,-7.815127849578857,90.70478057861328,-25.381505966186523,-1.404953956604004,87.00330352783203
11467.478869634,-26.651996612548828,-17.251785278320312,91.59090423583984,29.156034469604492,-17.310565948486328,92.07450103759766,25.193870544433594,-7.831910610198975,90.71562957763672,-25.37082290649414,-1.4242520332336426,87.01765441894531
11467.489243266,-26.641277313232422,-17.265878677368164,91.59972381591797,29.144372940063477,-17.32483673095703,92.08387756347656,25.18263816833496,-7.850310325622559,90.72752380371094,-25.359111785888672,-1.4454090595245361,87.03337097167969
11467.499581986,-26.629467010498047,-17.281408309936523,91.60942077636719,29.13152503967285,-17.34056282043457,92.09420013427734,25.17026138305664,-7.870583534240723,90.74060821533203,-25.346206665039062,-1.4687209129333496,87.05068969726562
11467.508780006,-26.616674423217773,-17.298229217529297,91.61992645263672,29.117605209350586,-17.357593536376953,92.1053695678711,25.156856536865234,-7.892542839050293,90.75477600097656,-25.332231521606445,-1.4939709901809692,87.06942749023438
11467.519470437,-26.602760314941406,-17.31652069091797,91.63133239746094,29.102466583251953,-17.376115798950195,92.11750793457031,25.14227867126465,-7.91642427444458,90.77017211914062,-25.317033767700195,-1.521431803703308,87.08978271484375
11467.530208324,-26.587635040283203,-17.336402893066406,91.64372253417969,29.08601188659668,-17.3962459564209,92.13068389892578,25.126434326171875,-7.942380428314209,90.78689575195312,-25.30051612854004,-1.5512781143188477,87.11190032958984
11467.539076297,-26.57137107849121,-17.357778549194336,91.65702819824219,29.068315505981445,-17.417890548706055,92.14484405517578,25.109399795532227,-7.970290184020996,90.80484771728516,-25.282756805419922,-1.583370566368103,87.13565063476562
11467.547712399,-26.553966522216797,-17.380651473999023,91.67124938964844,29.04937744140625,-17.441051483154297,92.15997314453125,25.091171264648438,-8.000155448913574,90.82404327392578,-25.263755798339844,-1.6177122592926025,87.16104125976562
11467.557366161,-26.535146713256836,-17.405378341674805,91.68660736083984,29.028902053833008,-17.466089248657227,92.17630767822266,25.07146453857422,-8.032443046569824,90.84477233886719,-25.243215560913086,-1.654837727546692,87.18846130371094
11467.567492594,-26.515222549438477,-17.431554794311523,91.70284271240234,29.007221221923828,-17.49259376525879,92.1935806274414,25.05060577392578,-8.066622734069824,90.86668395996094,-25.221473693847656,-1.6941401958465576,87.21745300292969
11467.577536691,-26.493831634521484,-17.459651947021484,91.72025299072266,28.983943939208984,-17.521045684814453,92.21209716796875,25.028213500976562,-8.103315353393555,90.89017486572266,-25.198137283325195,-1.7363317012786865,87.24854278564453
11467.588986544,-26.47133445739746,-17.489194869995117,91.738525390625,28.959463119506836,-17.550960540771484,92.23153686523438,25.004671096801758,-8.14189624786377,90.91484069824219,-25.173601150512695,-1.780695915222168,87.28118133544922
11467.597262839,-26.447235107421875,-17.52083969116211,91.75807189941406,28.933237075805664,-17.5830020904541,92.25232696533203,24.979454040527344,-8.183223724365234,90.94122314453125,-25.147323608398438,-1.828216791152954,87.31610107421875
11467.608170486,-26.421920776367188,-17.5540714263916,91.77855682373047,28.90568733215332,-17.616653442382812,92.27412414550781,24.952970504760742,-8.226628303527832,90.96887969970703,-25.119728088378906,-1.8781263828277588,87.35271453857422
11467.617406681,-26.394989013671875,-17.589418411254883,91.8003158569336,28.876379013061523,-17.652442932128906,92.2972640991211,24.9248046875,-8.272794723510742,90.99825286865234,-25.09037971496582,-1.9312129020690918,87.3916015625
11467.628252696,-26.366514205932617,-17.62678337097168,91.82327270507812,28.845388412475586,-17.690277099609375,92.32168579101562,24.895029067993164,-8.321602821350098,91.02925109863281,-25.059358596801758,-1.9873355627059937,87.4326400756836
11467.637050845,-26.3370304107666,-17.66546058654785,91.84699249267578,28.813297271728516,-17.729442596435547,92.34691619873047,24.864208221435547,-8.372129440307617,91.061279296875,-25.027250289916992,-2.045435667037964,87.47504425048828
11467.649704278,-26.29897689819336,-17.715370178222656,91.87753295898438,28.77187728881836,-17.779977798461914,92.37939453125,24.824440002441406,-8.43733024597168,91.1025161743164,-24.985824584960938,-2.1204097270965576,87.52965545654297
11467.66035871,-26.26913070678711,-17.75450325012207,91.90142822265625,28.739389419555664,-17.819602966308594,92.40480041503906,24.793256759643555,-8.488458633422852,91.13477325439453,-24.953346252441406,-2.17920184135437,87.57239532470703
11467.669389498,-26.236902236938477,-17.79674530029297,91.92716217041016,28.704309463500977,-17.86237907409668,92.43216705322266,24.759597778320312,-8.543655395507812,91.1695327758789,-24.918289184570312,-2.2426724433898926,87.61844635009766
11467.678949181,-26.201875686645508,-17.842647552490234,91.95506286621094,28.666179656982422,-17.908857345581055,92.46183776855469,24.7230224609375,-8.603635787963867,91.20721435546875,-24.880203247070312,-2.311643362045288,87.66838073730469
11467.687241827,-26.164363861083984,-17.89179229736328,91.98486328125,28.62533950805664,-17.958620071411133,92.4935302734375,24.68386459350586,-8.66786003112793,91.24747467041016,-24.839427947998047,-2.38549542427063,87.72173309326172
11467.699230303,-26.125822067260742,-17.94226837158203,92.01539611816406,28.583377838134766,-18.009733200073242,92.52599334716797,24.643646240234375,-8.733831405639648,91.2887191772461,-24.79755401611328,-2.4613571166992188,87.77640533447266
11467.707313926,-26.08460235595703,-17.996234893798828,92.0479507446289,28.538497924804688,-18.06437873840332,92.56060791015625,24.600648880004883,-8.80436897277832,91.33269500732422,-24.752792358398438,-2.5424704551696777,87.834716796875
11467.718804195,-26.04329490661621,-18.0502986907959,92.08047485351562,28.493520736694336,-18.119121551513672,92.59518432617188,24.557573318481445,-8.875040054321289,91.37664031982422,-24.707956314086914,-2.623737335205078,87.89299011230469
11467.728067782,-25.999019622802734,-18.108224868774414,92.11521911621094,28.445308685302734,-18.177778244018555,92.63212585449219,24.511423110961914,-8.950769424438477,91.42359161376953,-24.659921646118164,-2.710822582244873,87.95526885986328
11467.740544992,-25.952022552490234,-18.16969108581543,92.1519775390625,28.39413070678711,-18.24001693725586,92.67120361328125,24.462453842163086,-9.031132698059082,91.47325897216797,-24.60896110534668,-2.803237199783325,88.02117156982422
11467.74757937,-25.906126022338867,-18.229694366455078,92.187744140625,28.344146728515625,-18.3007755279541,92.70922088623047,24.414649963378906,-9.109593391418457,91.5216064453125,-24.559221267700195,-2.8934648036956787,88.0853271484375
11467.75758238,-25.856821060180664,-18.29412841796875,92.22602844238281,28.290447235107422,-18.36602210998535,92.74991607666016,24.36331558227539,-9.193859100341797,91.57335662841797,-24.505815505981445,-2.9903690814971924,88.15402221679688
11467.769836038,-25.805959701538086,-18.360570907592773,92.26536560058594,28.235048294067383,-18.433300018310547,92.79173278808594,24.31038475036621,-9.280757904052734,91.62654113769531,-24.450756072998047,-3.090303659439087,88.22463989257812
11467.777295407,-25.753597259521484,-18.428943634033203,92.30570983886719,28.178009033203125,-18.50253677368164,92.83460235595703,24.255916595458984,-9.370195388793945,91.68108367919922,-24.394105911254883,-3.193159818649292,88.29708862304688
11467.787343633,-25.699745178222656,-18.49923324584961,92.3470230102539,28.11934471130371,-18.57370948791504,92.8785171508789,24.19992446899414,-9.462149620056152,91.7369613647461,-24.335878372192383,-3.29891037940979,88.37133026123047
11467.797440178,-25.643695831298828,-18.572355270385742,92.38984680175781,28.05828285217285,-18.647754669189453,92.92401885986328,24.14167594909668,-9.557823181152344,91.79487609863281,-24.275314331054688,-3.408942699432373,88.44830322265625
11467.807349747,-25.58516502380371,-18.648683547973633,92.43436431884766,27.994510650634766,-18.72504234313965,92.97132873535156,24.080875396728516,-9.657703399658203,91.8551025390625,-24.212108612060547,-3.5238137245178223,88.52836608886719
11467.817209909,-25.525733947753906,-18.726144790649414,92.47936248779297,27.929752349853516,-18.80348014831543,93.01913452148438,24.019174575805664,-9.759081840515137,91.91597747802734,-24.14797592163086,-3.640411376953125,88.60932922363281
11467.831550473,-25.46472930908203,-18.805620193481445,92.52532958984375,27.8632755279541,-18.88395881652832,93.0679702758789,23.95587158203125,-9.863110542297363,91.97818756103516,-24.082189559936523,-3.7600603103637695,88.69208526611328
11467.839093234,-25.401208877563477,-18.888330459594727,92.57295989990234,27.794048309326172,-18.967710494995117,93.11856842041016,23.88999366760254,-9.971389770507812,92.04264831542969,-24.01374053955078,-3.884601593017578,88.77788543701172
11467.847734328,-25.336172103881836,-18.972970962524414,92.6214828491211,27.72316551208496,-19.05341911315918,93.17011260986328,23.822580337524414,-10.082212448120117,92.10832977294922,-23.943708419799805,-4.0120720863342285,88.8653335571289
11467.857422522,-25.269760131835938,-19.05935287475586,92.67076873779297,27.65077781677246,-19.14089012145996,93.22245788574219,23.753780364990234,-10.195333480834961,92.17506408691406,-23.872249603271484,-4.142190456390381,88.95421600341797
11467.869948947,-25.2015323638916,-19.14805030822754,92.72113037109375,27.57640266418457,-19.23070526123047,93.27594757080078,23.683141708374023,-10.311503410339355,92.2432632446289,-23.79889488220215,-4.275821208953857,89.04510498046875
11467.880413779,-25.13074493408203,-19.24002456665039,92.7730941772461,27.499229431152344,-19.32383918762207,93.33112335205078,23.609893798828125,-10.431986808776855,92.31365203857422,-23.72284507751465,-4.4144182205200195,89.1389389038086
11467.888418907,-25.057437896728516,-19.335214614868164,92.82659149169922,27.41930389404297,-19.420228958129883,93.38793182373047,23.534086227416992,-10.556703567504883,92.3861312866211,-23.644155502319336,-4.557891368865967,89.23561096191406
11467.899940984,-24.98429298400879,-19.43013572692871,92.87965393066406,27.33954620361328,-19.51634979248047,93.44426727294922,23.45849609375,-10.681092262268066,92.45803833007812,-23.565706253051758,-4.700992584228516,89.3315658569336
11467.908894556,-24.90887451171875,-19.5279483795166,92.93403625488281,27.25730323791504,-19.61539649963379,93.50199890136719,23.380605697631836,-10.809290885925293,92.53175354003906,-23.484888076782227,-4.848484516143799,89.42997741699219
11467.919756091,-24.83133316040039,-19.628454208374023,92.9896011352539,27.172733306884766,-19.7171688079834,93.56098175048828,23.300573348999023,-10.941043853759766,92.60708618164062,-23.401865005493164,-5.000072479248047,89.53060913085938
11467.927515971,-24.75188636779785,-19.731361389160156,93.0461654663086,27.08608055114746,-19.821374893188477,93.62100982666016,23.218629837036133,-11.075968742370605,92.68379211425781,-23.316879272460938,-5.1553192138671875,89.63312530517578
11467.939784893,-24.670398712158203,-19.836843490600586,93.10379028320312,26.997190475463867,-19.928186416625977,93.68215942382812,23.134641647338867,-11.2142972946167,92.761962890625,-23.22979164123535,-5.31449031829834,89.7376708984375
11467.949975774,-24.58746910095215,-19.94411849975586,93.16204071044922,26.906719207763672,-20.036815643310547,93.74396514892578,23.049224853515625,-11.355006217956543,92.84099578857422,-23.141244888305664,-5.476410865783691,89.84342193603516
11467.958141093,-24.502147674560547,-20.054414749145508,93.22154235839844,26.813627243041992,-20.148502349853516,93.80709838867188,22.961408615112305,-11.499703407287598,92.92176055908203,-23.05023193359375,-5.642931938171387,89.95155334472656
11467.969059652,-24.415828704833984,-20.165918350219727,93.28130340576172,26.719436645507812,-20.26141357421875,93.87049102783203,22.872631072998047,-11.646018981933594,93.00289916992188,-22.9582462310791,-5.811325550079346,90.06026458740234
11467.977951721,-24.3260555267334,-20.281803131103516,93.3429946899414,26.62146759033203,-20.378759384155273,93.93592071533203,22.780370712280273,-11.798112869262695,93.08668518066406,-22.862672805786133,-5.986382961273193,90.17259216308594
11467.987440843,-24.237329483032227,-20.39624786376953,93.40350341796875,26.52463150024414,-20.494647979736328,94.00008392333984,22.68925666809082,-11.94835090637207,93.16887664794922,-22.768314361572266,-6.1593170166015625,90.28286743164062
11468.002831708,-24.1451473236084,-20.515064239501953,93.46587371826172,26.42401123046875,-20.61496353149414,94.06621551513672,22.59466552734375,-12.10435962677002,93.25364685058594,-22.670379638671875,-6.3389081954956055,90.39666748046875
11468.008616619,-24.049989700317383,-20.637619018554688,93.52973937988281,26.320131301879883,-20.739063262939453,94.13391876220703,22.497100830078125,-12.265316009521484,93.34046173095703,-22.56939125061035,-6.524209499359131,90.51331329345703
11468.017817486,-23.95549774169922,-20.75922203063965,93.5926284790039,26.21696662902832,-20.862199783325195,94.20057678222656,22.40029525756836,-12.425058364868164,93.42599487304688,-22.46921730041504,-6.7081298828125,90.6283187866211
11468.027531505,-23.858333587646484,-20.884164810180664,93.65675354003906,26.110872268676758,-20.988718032836914,94.2685317993164,22.300832748413086,-12.589224815368652,93.51322937011719,-22.366321563720703,-6.897161483764648,90.74571228027344
11468.036788308,-23.758899688720703,-21.011919021606445,93.7218017578125,26.002286911010742,-21.11808204650879,94.33745574951172,22.199134826660156,-12.757125854492188,93.60175323486328,-22.26114273071289,-7.090512752532959,90.86494445800781
11468.047976658,-23.656877517700195,-21.14288902282715,93.7879409790039,25.890865325927734,-21.250701904296875,94.40751647949219,22.094877243041992,-12.929293632507324,93.69180297851562,-22.153348922729492,-7.288796901702881,90.98633575439453
11468.059376559,-23.55401611328125,-21.274824142456055,93.85401153564453,25.77851104736328,-21.38429832458496,94.47749328613281,21.98985481262207,-13.102773666381836,93.78179168701172,-22.0447940826416,-7.488614082336426,91.10774993896484
11468.069928431,-23.44999122619629,-21.40813446044922,93.9201889038086,25.664873123168945,-21.519287109375,94.54757690429688,21.88373565673828,-13.278107643127441,93.87197875976562,-21.935138702392578,-7.690587997436523,91.22955322265625
11468.079286386,-23.34387969970703,-21.54399871826172,93.98705291748047,25.54894256591797,-21.6568603515625,94.61835479736328,21.77558708190918,-13.456843376159668,93.96312713623047,-21.82341957092285,-7.896505832672119,91.35276794433594
11468.089552275,-23.2364559173584,-21.681419372558594,94.05406188964844,25.431564331054688,-21.796009063720703,94.68929290771484,21.66619873046875,-13.637672424316406,94.05452728271484,-21.7104549407959,-8.104860305786133,91.47645568847656
11468.097835257,-23.12698745727539,-21.821325302124023,94.12165832519531,25.311939239501953,-21.937671661376953,94.76081848144531,21.55483055114746,-13.821820259094238,94.14676666259766,-21.595481872558594,-8.317065238952637,91.60140991210938
11468.11991023,-23.012453079223633,-21.96756362915039,94.1916275024414,25.1867618560791,-22.08574676513672,94.83484649658203,21.43842124938965,-14.014357566833496,94.24229431152344,-21.475341796875,-8.53896713256836,91.73096466064453
11468.121934032,-22.899578094482422,-22.11154556274414,94.25983428955078,25.063385009765625,-22.231534957885742,94.90699005126953,21.323808670043945,-14.203972816467285,94.33546447753906,-21.357091903686523,-8.757532119750977,91.85746765136719
11468.128317948,-22.774520874023438,-22.270902633666992,94.33453369140625,24.926671981811523,-22.39289093017578,94.98597717285156,21.196950912475586,-14.413898468017578,94.43756103515625,-21.22625732421875,-8.999544143676758,91.99626922607422
11468.138669052,-22.670631408691406,-22.403154373168945,94.3958969116211,24.81308937072754,-22.52680015563965,95.05084228515625,21.0916690826416,-14.588163375854492,94.52147674560547,-21.117708206176758,-9.200474739074707,92.11048126220703
11468.148595806,-22.552509307861328,-22.55337905883789,94.46488952636719,24.683929443359375,-22.678903579711914,95.12376403808594,20.972076416015625,-14.786164283752441,94.61588287353516,-20.994443893432617,-9.42880630493164,92.2391357421875
11468.157264675,-22.433568954467773,-22.704490661621094,94.5335464477539,24.55385971069336,-22.8319034576416,95.19629669189453,20.851776123046875,-14.985387802124023,94.70987701416016,-20.8704891204834,-9.658583641052246,92.36740112304688
11468.167099397,-22.312170028686523,-22.858558654785156,94.60276794433594,24.42108726501465,-22.98789405822754,95.2694091796875,20.72911262512207,-15.188569068908691,94.80470275878906,-20.74414825439453,-9.892964363098145,92.49697875976562
11468.178853121,-22.18745994567871,-23.016658782958984,94.6729736328125,24.28467559814453,-23.147964477539062,95.34354400634766,20.603235244750977,-15.397127151489258,94.90095520019531,-20.61453628540039,-10.133589744567871,92.62870025634766
11468.187800166,-22.061811447143555,-23.175771713256836,94.74279022216797,24.147220611572266,-23.309057235717773,95.417236328125,20.47654151916504,-15.607085227966309,94.9967269897461,-20.484134674072266,-10.375871658325195,92.75996398925781
11468.199632386,-21.93680763244629,-23.333890914916992,94.81134033203125,24.010456085205078,-23.469141006469727,95.48956298828125,20.350631713867188,-15.815792083740234,95.09082794189453,-20.354583740234375,-10.616753578186035,92.8891372680664
11468.208908805,-21.81066131591797,-23.49327278137207,94.87957763671875,23.872426986694336,-23.6304988861084,95.5615463256836,20.22370719909668,-16.026226043701172,95.18457794189453,-20.224035263061523,-10.859675407409668,93.01803588867188
11468.217465323,-21.68166160583496,-23.65607261657715,94.94841003417969,23.73125648498535,-23.79531478881836,95.63411712646484,20.09404754638672,-16.241241455078125,95.2791976928711,-20.090721130371094,-11.107931137084961,93.14835357666016
11468.229627782,-21.54401206970215,-23.829578399658203,95.0207748413086,23.580602645874023,-23.970962524414062,95.71038818359375,19.955848693847656,-16.470462799072266,95.37876892089844,-19.94868278503418,-11.372644424438477,93.28573608398438
11468.24004263,-21.420198440551758,-23.98545265197754,95.08491516113281,23.445077896118164,-24.128759384155273,95.77796173095703,19.83167839050293,-16.676454544067383,95.46710205078125,-19.821107864379883,-11.610580444335938,93.40782928466797
11468.246761841,-21.28570556640625,-24.154573440551758,95.15357971191406,23.297847747802734,-24.299959182739258,95.85027313232422,19.696941375732422,-16.90001678466797,95.56172943115234,-19.682729721069336,-11.868863105773926,93.53887176513672
11468.25704725,-21.151296615600586,-24.323375701904297,95.22113800048828,23.15069007873535,-24.47083282470703,95.92138671875,19.56243896484375,-17.12322998046875,95.65492248535156,-19.54464340209961,-12.12679672241211,93.6681900024414
11468.266980019,-21.01559066772461,-24.493589401245117,95.28826904296875,23.002098083496094,-24.64312744140625,95.99201965332031,19.42679214477539,-17.34837532043457,95.74761962890625,-19.40543556213379,-12.3870210647583,93.79708099365234
11468.27729634,-20.874963760375977,-24.66974639892578,95.35670471191406,22.848098754882812,-24.82143211364746,96.0639877319336,19.286386489868164,-17.58145523071289,95.84219360351562,-19.26140022277832,-12.656479835510254,93.92887115478516
11468.287332021,-20.73784065246582,-24.84128189086914,95.42231750488281,22.69792366027832,-24.995052337646484,96.13294982910156,19.149641036987305,-17.80849266052246,95.93296813964844,-19.121173858642578,-12.919012069702148,94.0556411743164
11468.29877157,-20.59841537475586,-25.01546859741211,95.4878921508789,22.545207977294922,-25.171348571777344,96.20183563232422,19.010753631591797,-18.03911018371582,96.02378845214844,-18.97880744934082,-13.185746192932129,94.18278503417969
11468.309494545,-20.456695556640625,-25.192277908325195,95.55338287353516,22.389963150024414,-25.350292205810547,96.27059936523438,18.869747161865234,-18.273271560668945,96.11458587646484,-18.834325790405273,-13.456645965576172,94.3102035522461
11468.319356051,-20.31358528137207,-25.370573043823242,95.61831665039062,22.233179092407227,-25.530729293823242,96.33872985839844,18.72752571105957,-18.50947380065918,96.2047119140625,-18.688657760620117,-13.729974746704102,94.43700408935547
11468.327422714,-20.16950798034668,-25.549816131591797,95.6824722290039,22.075319290161133,-25.712116241455078,96.406005859375,18.58451271057129,-18.74700927734375,96.29386901855469,-18.542236328125,-14.004913330078125,94.56277465820312
11468.337506267,-20.023508071899414,-25.73118782043457,95.74623107910156,21.915334701538086,-25.895648956298828,96.47282409667969,18.43976402282715,-18.987438201904297,96.3825912475586,-18.394100189208984,-14.283275604248047,94.68828582763672
11468.349922421,-19.87737464904785,-25.912456512451172,95.80879211425781,21.755191802978516,-26.07906723022461,96.53834533691406,18.295055389404297,-19.227806091308594,96.46976470947266,-18.246065139770508,-14.561639785766602,94.81195831298828
11468.357353919,-19.729476928710938,-26.09563636779785,95.87083435058594,21.593095779418945,-26.2644100189209,96.60326385498047,18.148778915405273,-19.470787048339844,96.55632019042969,-18.096487045288086,-14.843104362487793,94.93513488769531
11468.369956088,-19.580886840820312,-26.279394149780273,95.93185424804688,21.430227279663086,-26.4503231048584,96.66707611083984,18.001995086669922,-19.71460723876953,96.64158630371094,-17.946453094482422,-15.125619888305664,95.05686950683594
11468.377963103,-19.429349899291992,-26.466501235961914,95.99275207519531,21.26411247253418,-26.639612197875977,96.73069763183594,17.852481842041016,-19.96295166015625,96.72679901123047,-17.79369354248047,-15.41345500946045,95.17892456054688
11468.388465375,-19.27926254272461,-26.65152359008789,96.05171966552734,21.099571228027344,-26.826780319213867,96.79225158691406,17.7045841217041,-20.208602905273438,96.8094482421875,-17.64264678955078,-15.69825267791748,95.29774475097656
11468.400238043,-19.126880645751953,-26.83907127380371,96.11022186279297,20.9325008392334,-27.016489028930664,96.853271484375,17.554609298706055,-20.457683563232422,96.89159393310547,-17.489543914794922,-15.987107276916504,95.41625213623047
11468.408043875,-18.972496032714844,-27.028766632080078,96.1680908203125,20.763219833374023,-27.208354949951172,96.91356658935547,17.40285301208496,-20.709697723388672,96.97298431396484,-17.33469009399414,-16.279447555541992,95.53414154052734
11468.417138279,-18.819217681884766,-27.216787338256836,96.2241439819336,20.595136642456055,-27.39851188659668,96.97190856933594,17.252370834350586,-20.959562301635742,97.05197143554688,-17.181201934814453,-16.569379806518555,95.64901733398438
11468.427203209,-18.66269874572754,-27.4084529876709,96.27993774414062,20.423486709594727,-27.592336654663086,97.02992248535156,17.098901748657227,-21.214345932006836,97.13074493408203,-17.02473258972168,-16.865110397338867,95.76407623291016
11468.436720555,-18.50719451904297,-27.59854507446289,96.33392333984375,20.252933502197266,-27.78455352783203,97.08599090576172,16.946619033813477,-21.46711540222168,97.2071304321289,-16.86954116821289,-17.15859031677246,95.87615203857422
11468.44754321,-18.35029411315918,-27.790002822875977,96.38693237304688,20.08083724975586,-27.978134155273438,97.14097595214844,16.793163299560547,-21.72177505493164,97.28230285644531,-16.713220596313477,-17.454357147216797,95.9869613647461
11468.457347468,-18.19147491455078,-27.983448028564453,96.43909454345703,19.906625747680664,-28.173702239990234,97.19500732421875,16.638029098510742,-21.979156494140625,97.35643768310547,-16.555261611938477,-17.753376007080078,96.0968017578125
11468.467444781,-18.03342056274414,-28.175607681274414,96.48949432373047,19.733238220214844,-28.367952346801758,97.24715423583984,16.483837127685547,-22.234901428222656,97.42826080322266,-16.398330688476562,-18.050586700439453,96.20378875732422
11468.479408969,-17.871810913085938,-28.371719360351562,96.53948974609375,19.555938720703125,-28.56617546081543,97.29878997802734,16.326377868652344,-22.495983123779297,97.49968719482422,-16.238143920898438,-18.354095458984375,96.31078338623047
11468.487027729,-17.712690353393555,-28.56443977355957,96.58717346191406,19.381359100341797,-28.76094627380371,97.34796142578125,16.171545028686523,-22.752620697021484,97.5680160522461,-16.080698013305664,-18.65253448486328,96.41374206542969
11468.49788088,-17.550296783447266,-28.760740280151367,96.63426971435547,19.203174591064453,-28.959314346313477,97.39643859863281,16.013729095458984,-23.014101028442383,97.63570404052734,-15.92029094696045,-18.956703186035156,96.51638793945312
11468.509244685,-17.38920783996582,-28.955076217651367,96.6794204711914,19.026412963867188,-29.155670166015625,97.44282531738281,15.857383728027344,-23.27303695678711,97.70079803466797,-15.76144790649414,-19.258007049560547,96.61576843261719
11468.518649969,-17.226314544677734,-29.151193618774414,96.72347259521484,18.847660064697266,-29.353801727294922,97.48799896240234,15.699488639831543,-23.5344181060791,97.7645492553711,-15.601102828979492,-19.562255859375,96.71379089355469
11468.527185398,-17.06230354309082,-29.34824562072754,96.7662124633789,18.66767120361328,-29.55284881591797,97.53172302246094,15.540719032287598,-23.797115325927734,97.82661437988281,-15.439939498901367,-19.86813735961914,96.8099594116211
11468.540167695,-16.897552490234375,-29.5457706451416,96.8074951171875,18.486862182617188,-29.75234603881836,97.5738525390625,15.381438255310059,-24.06051254272461,97.8868179321289,-15.278332710266113,-20.174936294555664,96.90401458740234
11468.5474742,-16.731895446777344,-29.743955612182617,96.84733581542969,18.3050479888916,-29.952478408813477,97.61441040039062,15.221490859985352,-24.32485580444336,97.9451904296875,-15.116121292114258,-20.482940673828125,96.99600219726562
