time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
11434.449860508,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.454669741,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.464932653,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.474667278,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.48495755,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.494689488,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.504835217,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.515195504,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.524907186,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.534682324,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.544897044,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.554787861,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.565267317,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.575482389,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.585299318,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.595278551,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.605190904,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.615412601,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.625271194,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.638442705,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.644949565,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.655089149,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.665307037,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.67550019,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
11434.68553331,-25.855144500732422,-17.157503128051758,102.454833984375,29.195159912109375,-17.26000213623047,105.40249633789062,25.225154876708984,-7.715158462524414,90.6399917602539,-25.44515609741211,-1.2900018692016602,86.91764831542969
