time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1711474716.1969655,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2068572,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2169385,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2269,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.236861,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2468839,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2571273,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2668812,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2770083,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2868724,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.2969098,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3068533,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.316895,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3268907,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.336915,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3472888,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3568654,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.366964,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3768878,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3868976,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.3968832,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.4069138,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.417162,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.426898,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.43693,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.4469912,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.4569366,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.4669032,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.476946,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.486916,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.496863,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5069149,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.516904,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.526863,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5368538,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5468903,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5570047,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5668676,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5769215,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5868573,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.5969074,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.6068718,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.6169088,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.6268911,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.636887,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.6468816,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
1711474716.6569846,-0.16675551235675812,-0.4986822307109833,0.5010870695114136,-0.08310721814632416,-0.7154465317726135,-0.1820874810218811,1.9071334600448608,1.146720051765442,-0.3982144892215729,-0.08501201868057251,0.003295227885246277,0.029175706207752228
