time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
11974.120122565,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.127745457,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.137721367,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.147731069,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.158028194,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.167955688,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.177984142,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.187947796,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.197908378,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.208112895,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.218084965,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.228706409,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.238251792,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.248119062,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.258087964,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.272046264,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
11974.278046568,-31.489994049072266,-33.802345275878906,91.4348373413086,29.60999870300293,-33.73484420776367,94.43248748779297,25.725160598754883,-13.84000301361084,95.57998657226562,-33.475162506103516,-8.06999683380127,90.65250396728516
