time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1711476481.9669442,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476481.9769807,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476481.9869766,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476481.9970055,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.006928,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0169396,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0269458,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.036943,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0469751,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0569396,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0669801,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0769455,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0869548,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.0969627,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.106938,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.116938,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.1269624,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.1369858,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.146954,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.1569567,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.1669672,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.1769507,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.1869972,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.196957,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.20695,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.2169876,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.2269638,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.2371123,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.2469666,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.256981,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.267068,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.276939,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.2869682,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.2969568,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3069978,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3169787,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3269546,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3369784,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3469782,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3569562,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3669994,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
1711476482.3769758,-0.6183847188949585,-0.09768113493919373,0.924058198928833,0.3974851667881012,0.46067488193511963,-0.6488550305366516,0.7398698329925537,0.36437690258026123,-0.8581019043922424,-0.6033861041069031,1.2120317220687866,-0.6204265356063843
