time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1752519258.1990244,21170.41977319,31.836694717407227,-15.218653678894043,91.1434326171875,-29.67353057861328,-18.742521286010742,87.52083587646484,30.898109436035156,-8.888648986816406,88.40814971923828,-32.353302001953125,-10.04258918762207,92.17316436767578,Stop,Stepping
1752519258.208998,21170.429607006,31.76828956604004,-15.303399085998535,91.18231201171875,-29.6140193939209,-18.81537437438965,87.55305480957031,30.829105377197266,-8.986313819885254,88.46215057373047,-32.27853012084961,-10.14072322845459,92.22267150878906,Stop,Stepping
1752519258.219009,21170.440740099,31.69731330871582,-15.391313552856445,91.22239685058594,-29.552265167236328,-18.890945434570312,87.58626556396484,30.757530212402344,-9.087625503540039,88.51788330078125,-32.20097732543945,-10.242535591125488,92.27375030517578,Stop,Stepping
1752519258.229018,21170.450412215,31.623830795288086,-15.482298851013184,91.26359558105469,-29.488311767578125,-18.969146728515625,87.62042236328125,30.683439254760742,-9.1925048828125,88.57526397705078,-32.12071228027344,-10.347930908203125,92.3262939453125,Stop,Stepping
1752519258.238988,21170.459660151,31.548002243041992,-15.576171875,91.30582427978516,-29.422306060791016,-19.04979705810547,87.65538787841797,30.606998443603516,-9.300715446472168,88.6341323852539,-32.03791046142578,-10.456681251525879,92.38018035888672,Stop,Stepping
1752519258.2490296,21170.469752854,31.469106674194336,-15.673812866210938,91.34941864013672,-29.353607177734375,-19.13367462158203,87.69149780273438,30.527484893798828,-9.413290023803711,88.69501495361328,-31.951786041259766,-10.569829940795898,92.43587493896484,Stop,Stepping
1752519258.2590868,21170.479710391,31.387958526611328,-15.774214744567871,91.3939208984375,-29.282936096191406,-19.219907760620117,87.72834014892578,30.445714950561523,-9.529061317443848,88.75725555419922,-31.86323356628418,-10.686192512512207,92.49275970458984,Stop,Stepping
1752519258.2689393,21170.489643176,31.304805755615234,-15.877062797546387,91.43915557861328,-29.210494995117188,-19.308225631713867,87.76578521728516,30.36194610595703,-9.647676467895508,88.82061767578125,-31.77252769470215,-10.80542278289795,92.5506362915039,Stop,Stepping
1752519258.2790895,21170.499869199,31.217748641967773,-15.984702110290527,91.4861068725586,-29.13463592529297,-19.40064239501953,87.80464935302734,30.274259567260742,-9.771842956542969,88.88652038574219,-31.677593231201172,-10.9302396774292,92.61077880859375,Stop,Stepping
1752519258.2890763,21170.509692739,31.128807067871094,-16.09464454650879,91.5336685180664,-29.057106018066406,-19.49500846862793,87.84398651123047,30.1846923828125,-9.898675918579102,88.95336151123047,-31.58064079284668,-11.057746887207031,92.67174530029297,Stop,Stepping
1752519258.299049,21170.519789924,31.03752326965332,-16.207441329956055,91.58203125,-28.977514266967773,-19.5918025970459,87.88399505615234,30.092796325683594,-10.02882194519043,89.02147674560547,-31.481170654296875,-11.18860149383545,92.73381042480469,Stop,Stepping
1752519258.309276,21170.529796106,30.941104888916016,-16.326536178588867,91.63262176513672,-28.893421173095703,-19.693994522094727,87.92584228515625,29.995750427246094,-10.16627025604248,89.0928726196289,-31.376150131225586,-11.326798439025879,92.7988052368164,Stop,Stepping
1752519258.3190303,21170.539721903,30.846250534057617,-16.443653106689453,91.68190002441406,-28.8106689453125,-19.79444694519043,87.96658325195312,29.900304794311523,-10.301460266113281,89.1625747680664,-31.272884368896484,-11.462730407714844,92.86219024658203,Stop,Stepping
1752519258.3291712,21170.549860501,30.745981216430664,-16.56741714477539,91.73347473144531,-28.723154067993164,-19.900588989257812,88.00920867919922,29.79942512512207,-10.444347381591797,89.23564910888672,-31.163753509521484,-11.606424331665039,92.92859649658203,Stop,Stepping
1752519258.3390257,21170.5599056,30.644691467285156,-16.6923885345459,91.78500366210938,-28.634729385375977,-20.00773811340332,88.05180358886719,29.697555541992188,-10.588662147521973,89.30887603759766,-31.053564071655273,-11.751543998718262,92.99504089355469,Stop,Stepping
1752519258.3490372,21170.570514683,30.539892196655273,-16.82164192199707,91.83775329589844,-28.5432071685791,-20.118526458740234,88.0953598022461,29.59218406677246,-10.737939834594727,89.38396453857422,-30.939613342285156,-11.901680946350098,93.0631103515625,Stop,Stepping
1752519258.3590598,21170.580166256,30.43227195739746,-16.95431137084961,91.89129638671875,-28.449186325073242,-20.232215881347656,88.13957214355469,29.484006881713867,-10.891200065612793,89.46038818359375,-30.822647094726562,-12.05582332611084,93.13231658935547,Stop,Stepping
1752519258.369032,21170.589972013,30.322643280029297,-17.089399337768555,91.94518280029297,-28.35337257385254,-20.347957611083984,88.18405151367188,29.37383270263672,-11.047301292419434,89.53750610351562,-30.703540802001953,-12.212838172912598,93.20207977294922,Stop,Stepping
1752519258.3790214,21170.599977708,30.210073471069336,-17.228052139282227,91.99983215332031,-28.25495719909668,-20.466705322265625,88.22914123535156,29.2607421875,-11.207541465759277,89.61593627929688,-30.581310272216797,-12.374021530151367,93.27293395996094,Stop,Stepping
1752519258.3890479,21170.609563239,30.09488868713379,-17.369850158691406,92.05503845214844,-28.15421485900879,-20.5881290435791,88.2746810913086,29.145061492919922,-11.371467590332031,89.69539642333984,-30.456302642822266,-12.53892707824707,93.34461975097656,Stop,Stepping
1752519258.3990297,21170.619697589,29.976964950561523,-17.514957427978516,92.11080932617188,-28.051034927368164,-20.712337493896484,88.3206558227539,29.026662826538086,-11.539250373840332,89.7759017944336,-30.328378677368164,-12.70772647857666,93.41715240478516,Stop,Stepping
1752519258.4090183,21170.629644912,29.856679916381836,-17.662885665893555,92.1668930053711,-27.94574546813965,-20.838939666748047,88.36688995361328,28.905925750732422,-11.710356712341309,89.85714721679688,-30.197967529296875,-12.879865646362305,93.49024200439453,Stop,Stepping
1752519258.41895,21170.639861801,29.7343807220459,-17.813209533691406,92.22311401367188,-27.838651657104492,-20.967557907104492,88.41319274902344,28.783214569091797,-11.884271621704102,89.9388427734375,-30.065441131591797,-13.054850578308105,93.5636215209961,Stop,Stepping
1752519258.4290364,21170.650064963,29.60802459716797,-17.968448638916016,92.28032684326172,-27.727956771850586,-21.100322723388672,88.46029663085938,28.656465530395508,-12.063907623291016,90.02228546142578,-29.928586959838867,-13.235600471496582,93.6384506225586,Stop,Stepping
1752519258.4390264,21170.659620379,29.479841232299805,-18.12582778930664,92.33747100830078,-27.615612030029297,-21.234899520874023,88.50732421875,28.527929306030273,-12.246087074279785,90.1059341430664,-29.789838790893555,-13.418912887573242,93.71332550048828,Stop,Stepping
1752519258.4490464,21170.6698894,29.34905242919922,-18.28631591796875,92.39482879638672,-27.500932693481445,-21.372087478637695,88.55451202392578,28.396818161010742,-12.431915283203125,90.19023132324219,-29.648344039916992,-13.605915069580078,93.78866577148438,Stop,Stepping
1752519258.4590132,21170.679735387,29.215892791748047,-18.449607849121094,92.45225524902344,-27.384117126464844,-21.511634826660156,88.60172271728516,28.263381958007812,-12.621057510375977,90.27497863769531,-29.50436782836914,-13.79625129699707,93.86425018310547,Stop,Stepping
1752519258.4690142,21170.689799145,29.08015251159668,-18.6159610748291,92.50977325439453,-27.26498794555664,-21.653749465942383,88.64897155761719,28.127408981323242,-12.813788414001465,90.36023712158203,-29.35769271850586,-13.99021053314209,93.94013977050781,Stop,Stepping
1752519258.4790144,21170.69995651,28.94184684753418,-18.78533363342285,92.56732177734375,-27.143543243408203,-21.79841423034668,88.69623565673828,27.988910675048828,-13.010099411010742,90.4459228515625,-29.20833396911621,-14.187776565551758,94.0162582397461,Stop,Stepping
1752519258.4890292,21170.709757144,28.801029205322266,-18.95767593383789,92.62480926513672,-27.019832611083984,-21.945552825927734,88.74341583251953,27.84794807434082,-13.209905624389648,90.53195190429688,-29.056352615356445,-14.388875007629395,94.09251403808594,Stop,Stepping
1752519258.4990287,21170.719666997,28.657657623291016,-19.133012771606445,92.68220520019531,-26.893814086914062,-22.09521484375,88.79047393798828,27.704479217529297,-13.413252830505371,90.6182632446289,-28.90171241760254,-14.593544960021973,94.16883087158203,Stop,Stepping
1752519258.5093215,21170.729746453,28.51140785217285,-19.31174087524414,92.73954772949219,-26.76519775390625,-22.247709274291992,88.83747100830078,27.558181762695312,-13.620607376098633,90.70498657226562,-28.74406623840332,-14.802240371704102,94.24532318115234,Stop,Stepping
1752519258.519245,21170.740359938,28.363569259643555,-19.49225425720215,92.79627990722656,-26.635120391845703,-22.401695251464844,88.88392639160156,27.410358428955078,-13.830120086669922,90.79129028320312,-28.584819793701172,-15.013124465942383,94.32125854492188,Stop,Stepping
1752519258.5290856,21170.750037587,28.213258743286133,-19.67565155029297,92.85269927978516,-26.50279426574707,-22.558086395263672,88.93008422851562,27.260116577148438,-14.043044090270996,90.87761688232422,-28.423009872436523,-15.22744369506836,94.39701080322266,Stop,Stepping
1752519258.5390825,21170.760204093,28.060087203979492,-19.862367630004883,92.90885162353516,-26.36787986755371,-22.717260360717773,88.97599792480469,27.10707664489746,-14.259918212890625,90.96411895751953,-28.258237838745117,-15.445738792419434,94.4726791381836,Stop,Stepping
1752519258.5490816,21170.769929073,27.905216217041016,-20.051002502441406,92.96427154541016,-26.23138427734375,-22.878021240234375,89.02127075195312,26.952394485473633,-14.479100227355957,91.05007934570312,-28.09174156188965,-15.666358947753906,94.5476303100586,Stop,Stepping
1752519258.5590773,21170.780061023,27.747631072998047,-20.24277114868164,93.01925659179688,-26.092418670654297,-23.041391372680664,89.06613159179688,26.795066833496094,-14.702013969421387,91.135986328125,-27.922449111938477,-15.890743255615234,94.622314453125,Stop,Stepping
1752519258.5691662,21170.790144458,27.586387634277344,-20.438793182373047,93.07402038574219,-25.950143814086914,-23.208343505859375,89.11077880859375,26.634153366088867,-14.929972648620605,91.22223663330078,-27.74934959411621,-16.12019920349121,94.69701385498047,Stop,Stepping
1752519258.579086,21170.800259388,27.425600051879883,-20.634075164794922,93.12713623046875,-25.808189392089844,-23.374605178833008,89.15402221679688,26.47376251220703,-15.157166481018066,91.30658721923828,-27.576868057250977,-16.348878860473633,94.76981353759766,Stop,Stepping
1752519258.5890641,21170.809725385,27.261259078979492,-20.83347511291504,93.17987823486328,-25.663005828857422,-23.54431915283203,89.1969223022461,26.30988883972168,-15.38924789428711,91.3910903930664,-27.400697708129883,-16.58247947692871,94.84244537353516,Stop,Stepping
1752519258.599196,21170.819871955,27.094572067260742,-21.03550148010254,93.23175811767578,-25.51566505432129,-23.716218948364258,89.23907470703125,26.14375114440918,-15.62448787689209,91.47501373291016,-27.222152709960938,-16.819257736206055,94.9142837524414,Stop,Stepping
1752519258.6090748,21170.830440536,26.92583465576172,-21.239797592163086,93.28262329101562,-25.36640739440918,-23.889991760253906,89.28032684326172,25.975635528564453,-15.862486839294434,91.55813598632812,-27.041536331176758,-17.058799743652344,94.985107421875,Stop,Stepping
1752519258.6190755,21170.840078852,26.754924774169922,-21.44646644592285,93.33242797851562,-25.21514320373535,-24.065732955932617,89.32066345214844,25.805435180664062,-16.103374481201172,91.64044189453125,-26.858747482299805,-17.30124282836914,95.05489349365234,Stop,Stepping
1752519258.6292229,21170.85046204,26.581745147705078,-21.655643463134766,93.38113403320312,-25.061758041381836,-24.243547439575195,89.36005401611328,25.63304328918457,-16.3472957611084,91.72189331054688,-26.67366600036621,-17.54672622680664,95.12359619140625,Stop,Stepping
1752519258.6390784,21170.859693937,26.406766891479492,-21.866735458374023,93.42853546142578,-24.90668487548828,-24.422935485839844,89.3983154296875,25.45893669128418,-16.593568801879883,91.80219268798828,-26.48680877685547,-17.794565200805664,95.19095611572266,Stop,Stepping
1752519258.6490812,21170.869802013,26.229570388793945,-22.08022117614746,93.47467041015625,-24.749536514282227,-24.604299545288086,89.43547821044922,25.282705307006836,-16.842769622802734,91.88145446777344,-26.297739028930664,-18.045337677001953,95.2570571899414,Stop,Stepping
1752519258.6589737,21170.87958728,26.05123519897461,-22.294795989990234,93.51921081542969,-24.591266632080078,-24.786537170410156,89.47127532958984,25.105417251586914,-17.09337043762207,91.95912170410156,-26.107603073120117,-18.297496795654297,95.32139587402344,Stop,Stepping
1752519258.669072,21170.889757952,25.86943244934082,-22.513246536254883,93.56262969970703,-24.429813385009766,-24.972002029418945,89.506103515625,24.924768447875977,-17.348621368408203,92.03612518310547,-25.91393280029297,-18.554317474365234,95.3847427368164,Stop,Stepping
1752519258.6790812,21170.899755372,25.686355590820312,-22.73289680480957,93.60433197021484,-24.267105102539062,-25.15843963623047,89.53945922851562,24.74293327331543,-17.605438232421875,92.1114273071289,-25.71906089782715,-18.81269073486328,95.44622039794922,Stop,Stepping
1752519258.689082,21170.909718012,25.501083374023438,-22.954856872558594,93.64444732666016,-24.102333068847656,-25.346778869628906,89.57145690917969,24.55900001525879,-17.865083694458008,92.18534088134766,-25.522024154663086,-19.073884963989258,95.50605773925781,Stop,Stepping
1752519258.6990144,21170.919760301,25.314800262451172,-23.17767906188965,93.68266296386719,-23.936538696289062,-25.535795211791992,89.60183715820312,24.37415313720703,-18.125896453857422,92.25732421875,-25.324077606201172,-19.336219787597656,95.56381225585938,Stop,Stepping
1752519258.7090123,21170.929632381,25.126283645629883,-23.402801513671875,93.71916198730469,-23.76862907409668,-25.726715087890625,89.63072967529297,24.187171936035156,-18.389564514160156,92.3277587890625,-25.12392807006836,-19.60140037536621,95.6197738647461,Stop,Stepping
1752519258.7190228,21170.939658756,24.935861587524414,-23.62982749938965,93.7537841796875,-23.598894119262695,-25.919191360473633,89.65803527832031,23.998394012451172,-18.65560531616211,92.39644622802734,-24.92193031311035,-19.868932723999023,95.67374420166016,Stop,Stepping
1752519258.7291343,21170.954451396,24.743398666381836,-23.858890533447266,93.7864990234375,-23.42721176147461,-26.11333465576172,89.6836929321289,23.80768394470215,-18.924192428588867,92.46333312988281,-24.71794891357422,-20.13899040222168,95.72567749023438,Stop,Stepping
1752519258.7390935,21170.959770003,24.549802780151367,-24.088878631591797,93.8170394897461,-23.254383087158203,-26.308216094970703,89.70751190185547,23.61594009399414,-19.194046020507812,92.52803802490234,-24.51294708251953,-20.41027069091797,95.77523803710938,Stop,Stepping
1752519258.7490015,21170.969963433,24.35527992248535,-24.31953239440918,93.84534454345703,-23.08058738708496,-26.503610610961914,89.72943115234375,23.423368453979492,-19.464853286743164,92.59040832519531,-24.307147979736328,-20.68247413635254,95.82231140136719,Stop,Stepping
1752519258.7590778,21170.980073663,24.157583236694336,-24.553489685058594,93.87165069580078,-22.903820037841797,-26.701757431030273,89.7496337890625,23.227754592895508,-19.739717483520508,92.6511001586914,-24.098182678222656,-20.95870590209961,95.86734771728516,Stop,Stepping
1752519258.7691157,21170.989844152,23.95928382873535,-24.787696838378906,93.89553833007812,-22.726367950439453,-26.900049209594727,89.76776123046875,23.031635284423828,-20.015045166015625,92.70919799804688,-23.888765335083008,-21.2353572845459,95.90965270996094,Stop,Stepping
1752519258.779119,21170.999780639,23.7583065032959,-25.024547576904297,93.91715240478516,-22.54637336730957,-27.100555419921875,89.78397369384766,22.832971572875977,-20.29369354248047,92.76525115966797,-23.676721572875977,-21.515277862548828,95.9495849609375,Stop,Stepping
1752519258.7891085,21171.009819175,23.55791664123535,-25.26020622253418,93.93609619140625,-22.36675262451172,-27.299989700317383,89.79792022705078,22.634979248046875,-20.571109771728516,92.81825256347656,-23.465490341186523,-21.793909072875977,95.98641967773438,Stop,Stepping
1752519258.799083,21171.01974821,23.35474967956543,-25.498586654663086,93.95262908935547,-22.184490203857422,-27.501693725585938,89.809814453125,22.434345245361328,-20.8519344329834,92.86905670166016,-23.251529693603516,-22.075897216796875,96.02072143554688,Stop,Stepping
1752519258.8090403,21171.029686725,23.15080451965332,-25.73731803894043,93.96649932861328,-22.001379013061523,-27.703638076782227,89.81942749023438,22.233041763305664,-21.133377075195312,92.91704559326172,-23.036954879760742,-22.35843849182129,96.05204010009766,Stop,Stepping
1752519258.8190331,21171.039644293,22.945486068725586,-25.97707748413086,93.97769165039062,-21.816869735717773,-27.906414031982422,89.8267593383789,22.030485153198242,-21.41622543334961,92.9623031616211,-22.82114028930664,-22.642324447631836,96.08039093017578,Stop,Stepping
1752519258.829029,21171.049713899,22.738683700561523,-26.217954635620117,93.98611450195312,-21.630870819091797,-28.110105514526367,89.8317642211914,21.826562881469727,-21.70061683654785,93.00475311279297,-22.603973388671875,-22.92767333984375,96.10572052001953,Stop,Stepping
1752519258.8390274,21171.059686037,22.53089141845703,-26.4593505859375,93.9916763305664,-21.44381332397461,-28.314193725585938,89.83434295654297,21.62176513671875,-21.9858341217041,93.04422760009766,-22.385976791381836,-23.213777542114258,96.12784576416016,Stop,Stepping
