timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
0.8400557469999512,-21.028322907304663,-8.220999024491014,99.10835511025367,0.8653635579998991,-22.53876032829284,-8.725000643730167,99.48735136985778,1.8077610731124878,1.6422579288482666,-1.2297714948654175
0.8500564249998206,-20.847024228182367,-8.150119318574394,99.02982426725377,0.8953573019998657,-22.30829181671142,-8.661876940727238,99.43016428947448,2.0373594760894775,1.879810094833374,-1.5426931381225586
0.8600564939999913,-20.665735429234125,-8.079244836087357,98.95129946277011,0.8953573019998657,-22.13735404014587,-8.577500605583195,99.35032029151915,2.2459521293640137,1.5541342496871948,-1.1882432699203491
0.8700571079998554,-20.484435009753287,-8.00836626415916,98.87277088126828,0.8953573019998657,-21.925010704994197,-8.486095690727238,99.25016541481017,1.8268969058990479,1.3292458057403564,-1.3262735605239868
0.8800580729998728,-20.303130547557537,-7.937482482974462,98.79423627695671,0.9253585339999972,-21.7911041021347,-8.417969965934757,99.14438385963439,2.436647415161133,1.7364884614944458,-1.0619438886642456
0.890058333999832,-20.12184116849116,-7.8666107220577075,98.71571448780499,0.9253585339999972,-21.617198014259333,-8.368126177787785,99.07875914573668,2.266146183013916,1.6928322315216064,-1.244124174118042
0.9000590119999288,-19.940536108048704,-7.795729655355945,98.63718213713913,0.9253585339999972,-21.40704157352447,-8.325001025199894,99.0204777240753,2.923271894454956,2.441307783126831,-1.304986596107483
0.9100593050000043,-19.75924614885594,-7.72485177090686,98.55865406604497,0.955353685999853,-21.260948204994197,-8.293281817436222,98.95438332557677,2.629194736480713,2.353148937225342,-1.3604265451431274
0.9200596939999741,-19.577955029426892,-7.653976381229729,98.48012901028275,0.955353685999853,-21.055948162078852,-8.263279223442082,98.8557900905609,2.194540023803711,2.086296558380127,-1.0964467525482178
0.9300603079998382,-19.39638717455569,-7.582993482448746,98.40148408723533,0.955353685999853,-20.883916640281672,-8.199998164176945,98.73407025337218,2.585829973220825,2.0787336826324463,-0.6158460974693298
0.9400608569999349,-19.215348987514023,-7.512216976483834,98.32306783469065,0.9853891259999727,-20.70266666412353,-8.123751902580265,98.62188239097594,2.6579949855804443,1.326642394065857,-0.8033453226089478
