timestamp_request,FRshoulder_request,FRarm_request,FRfoot_request,timestamp_measured,FRshoulder_measured,FRarm_measured,FRfoot_measured,FRshoulder_current,FRarm_current,FRfoot_current
1.260085203000017,-13.616316685471745,3.842924386858006,84.62824109823498,1.265369166999335,-15.115314745903012,4.1307931900024375,84.24374718666076,2.144481897354126,-0.9350777864456177,0.9812853932380676
1.2700860389995796,-13.432278450934824,3.790982818154114,84.70084647077564,1.2753646269993624,-14.87015845775604,4.049544906616207,84.3657793521881,2.786970853805542,0.22889481484889984,0.5467838644981384
1.2800867799996922,-13.248237253588844,3.7390409118525714,84.7734523152212,1.2803015389999928,-14.68343856334686,3.965635871887203,84.49515480995177,3.108017921447754,0.06409695744514465,0.41763409972190857
1.2900871679994452,-13.064191363592894,3.6870968449478,84.84606094750372,1.2902417979994425,-14.465938830375668,3.8820415496826133,84.56499714851378,2.2652900218963623,0.7150682210922241,0.9148748517036438
1.3000877169997693,-12.880169010489816,3.6351609270472656,84.91865935044542,1.3002417709994916,-14.27499892711639,3.8062625885009727,84.6057810306549,2.528674602508545,1.0110688209533691,1.0528855323791504
1.310088297999755,-12.696130757558883,3.5832198517473284,84.99126403329008,1.3102367189994766,-14.086405062675471,3.7790733337402305,84.67890400886535,2.3417322635650635,0.18894743919372559,0.7720096111297607
1.3200904779996563,-12.512060723366247,3.5312674800272914,85.06388497127122,1.3302518330001476,-13.859063410758967,3.757510757446285,84.77218766212462,2.293783664703369,-0.3617170453071594,0.5535407662391663
1.3300895229995149,-12.328052503445349,3.4793368753371885,85.1364747856346,1.3453297460000613,-13.719373965263362,3.7143856048583945,84.88812584877013,3.0291411876678467,0.18297721445560455,0.3516956865787506
1.3400902309995217,-12.144017213323476,3.4273971296388748,85.20907807456078,1.3453297460000613,-13.536249423027034,3.7143856048583945,84.98171944618224,2.1964664459228516,-0.7913244962692261,0.351913720369339
1.3500908119995074,-11.95998367145327,3.375457389131901,85.28168112389959,1.365303001999564,-13.35968616008758,3.672981834411617,85.03890652656554,2.891507625579834,-0.2716166079044342,0.518140971660614
1.3600916810000854,-11.77594424075297,3.3235159814303765,85.35428650370348,1.3753302079994683,-13.210002207756038,3.619857406616207,85.08531231880187,3.0249485969543457,-0.3540886640548706,0.7533462643623352
1.3700923890000922,-11.59190247292469,3.271574246523329,85.42689210856827,1.3753302079994683,-13.009845042228694,3.548760986328121,85.14281411170958,3.0165629386901855,0.5920814871788025,0.6611189842224121
1.3800930979996338,-11.407865397763121,3.2196328388218056,85.49949748837216,1.3902395719997003,-12.869845652580256,3.4606367111206016,85.21390576362609,3.2889633178710938,0.15188676118850708,0.45806974172592163
1.390093581999281,-11.2238306965343,3.167693259326647,85.57210054497419,1.4053223169994453,-12.71515491008758,3.3756357192993125,85.31859536170958,2.8704404830932617,-0.3019482493400574,0.4194225072860718
1.400094290999732,-11.03979244358663,3.1157518568164626,85.64470591751484,1.4053223169994453,-12.506252551078791,3.294387435913082,85.43124814033507,1.7706701755523682,-0.32743918895721436,-0.05393420159816742
1.4100950639995062,-10.85574947959497,3.0638102829165073,85.71731129731872,1.4253199269996912,-12.339221262931819,3.2632928848266562,85.50093789100646,2.7647266387939453,-0.17718064785003662,0.2858269214630127
1.4200956759996188,-10.671714778366148,3.011869711407927,85.78991597290015,1.435386236999875,-12.151252055168147,3.229232406616207,85.5390610218048,2.3113269805908203,-0.4856919050216675,0.6392700672149658
1.430096288999266,-10.48767534766585,2.959928968509577,85.86252065574479,1.435386236999875,-11.934686923027034,3.182044601440426,85.5809368610382,3.532780408859253,-0.38142213225364685,0.7874259352684021
1.4400968689997171,-10.303640057543976,2.9079873946096217,85.93512603554866,1.4453996829997777,-11.778436923027034,3.1218868255615195,85.62984127998351,2.944646120071411,-0.6239365935325623,0.8202652931213379
1.4500972899995759,-10.119608282319447,2.8560488175058403,86.00772699400977,1.4553723579992948,-11.53015735149383,3.052979087829586,85.70015568733214,1.701413631439209,0.09576365351676941,0.5874985456466675
1.460097806999329,-9.935571796034193,2.804107908404334,86.08033214149611,1.4653782830000637,-11.322187209129329,2.9778247833251914,85.79093594551085,2.551445484161377,0.33855587244033813,0.41767799854278564
