time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1706877973.72271,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.73273,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.7427843,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.7527392,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.7627285,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.7731037,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.7836137,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.792833,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.8027227,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.8128994,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.822762,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.8331792,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.8427176,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.8527482,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.863215,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.872759,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.882838,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.892716,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9039834,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9132066,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9227662,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9327667,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9427545,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9530404,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9627054,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.97269,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.9829054,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877973.993001,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.0028572,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.0128558,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.022765,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.0330858,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.042739,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.0530255,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.063699,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.0732071,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.0827062,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.092702,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1032355,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1127095,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1227694,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1335618,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1427026,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1527033,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1629071,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
1706877974.1729257,29.734846115112305,-19.93999481201172,71.37234497070312,-25.859966278076172,-27.039993286132812,82.54000091552734,27.33750343322754,-18.744844436645508,93.37764739990234,-34.89515686035156,-11.419997215270996,100.53765106201172
