time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1706877973.72271,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.73273,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.7427843,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.7527392,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.7627285,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.7731037,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.7836137,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.792833,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.8027227,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.8128994,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.822762,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.8331792,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.8427176,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.8527482,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.863215,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.872759,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.882838,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.892716,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9039834,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9132066,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9227662,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9327667,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9427545,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9530404,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9627054,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.97269,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.9829054,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877973.993001,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.0028572,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.0128558,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.022765,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.0330858,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.042739,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.0530255,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.063699,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.0732071,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
1706877974.0827062,0.038169629871845245,-0.19434618949890137,0.030693160369992256,-0.0566788911819458,0.3644005060195923,-0.09455236047506332,-0.1747945249080658,-0.35421329736709595,0.015476534143090248,-0.0029502809047698975,0.03572642803192139,-0.05799412727355957
