time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1750874402.857384,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.8673584,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.877324,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.8873167,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.8973277,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9073327,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.91736,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9272442,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9373186,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.947318,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9573216,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9673123,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9773283,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.9873583,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874402.997332,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.0073256,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.0173457,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.0273244,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.037366,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.047426,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.057345,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.0673385,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.077342,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.0873544,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.0972588,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.107269,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
1750874403.1173372,-1.4103832244873047,4.580388069152832,0.5308022499084473,-2.8548924922943115,3.027086019515991,-0.17867739498615265,0.0,0.0,0.38217365741729736,0.0,-2.242766857147217,-0.9981063008308411
