time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1753295889.6055975,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.6155689,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.6255689,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.635586,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.6455564,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.6555753,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.665578,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.675641,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.6856797,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.6955743,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.7056184,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.715567,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.725567,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.7355704,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.7455873,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.75557,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.7655985,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.77558,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.7855926,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.795617,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8056202,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8156009,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8257463,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8355536,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8455517,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8555477,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8655386,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.87561,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8855436,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.8955512,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.905571,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9155827,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9255862,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9356205,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9456027,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9556162,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.965567,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9755998,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9856,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295889.9955983,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0056071,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0156255,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0256124,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0355976,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0456088,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.055572,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0656054,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0756035,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.085603,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.0956135,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.1056075,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.115613,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.125606,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.135602,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.1455946,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.1555624,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.1655629,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.175567,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.1856017,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.1956081,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.2055738,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.2156286,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.225579,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.23557,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.2456014,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.2555747,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.2655754,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.2755988,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.285604,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
1753295890.295576,27.31515884399414,-8.80765438079834,67.30001068115234,-27.825159072875977,-9.507505416870117,68.97483825683594,25.807506561279297,-8.630003929138184,60.93000793457031,-23.194839477539062,-6.484842300415039,62.39000701904297
