time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1752514899.9820006,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514899.9920108,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0019958,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0119958,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0220041,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0319927,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0420015,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0519903,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.062014,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0720294,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.0819669,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.092017,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1019866,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1120255,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1220143,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1320224,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1420338,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.152004,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1620178,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.171998,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1820116,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.1919692,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.2019658,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.2120101,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.222013,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.231983,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.2420144,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.252014,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.2620082,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.271995,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.2819827,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.2920146,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.3020055,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.31198,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.3220463,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.332002,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.341992,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.3519719,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.36197,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.3720176,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.3820078,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.3920102,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.4020083,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.4119651,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.4219785,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.4319844,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
1752514900.441973,0.03225242719054222,-0.3726963400840759,0.08083484321832657,0.14379295706748962,-0.0795685425400734,-0.021129712462425232,0.5728102922439575,-0.1705014407634735,-0.01931290701031685,0.17271676659584045,0.05064089596271515,0.0051724910736083984
