time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1711477693.7991457,8605.948425301,30.888959884643555,-42.68513107299805,148.47682189941406,-26.96833610534668,-67.3660659790039,149.78799438476562,57.38683319091797,-72.80131530761719,162.9061279296875,-57.647098541259766,-61.294952392578125,155.34364318847656,Stop,Stepping
1711477693.8110049,8605.958458492,30.8541316986084,-42.713218688964844,148.4613494873047,-26.940959930419922,-67.3692398071289,149.7663116455078,57.30308151245117,-72.81552124023438,162.8811492919922,-57.58664321899414,-61.311370849609375,155.32742309570312,Stop,Stepping
1711477693.823219,8605.970562079,30.81425666809082,-42.7453727722168,148.44358825683594,-26.90959930419922,-67.37284851074219,149.741455078125,57.20724105834961,-72.83171081542969,162.8524932861328,-57.517391204833984,-61.33015823364258,155.30877685546875,Stop,Stepping
1711477693.8350317,8605.982492349,30.7692813873291,-42.78162384033203,148.42349243164062,-26.874235153198242,-67.37688446044922,149.71334838867188,57.09923553466797,-72.84986114501953,162.82009887695312,-57.43926239013672,-61.35132598876953,155.28768920898438,Stop,Stepping
1711477693.8470213,8605.994236497,30.719005584716797,-42.822181701660156,148.40098571777344,-26.834678649902344,-67.3813705444336,149.68186950683594,56.97856903076172,-72.87004089355469,162.7838134765625,-57.35184097290039,-61.374961853027344,155.26400756835938,Stop,Stepping
1711477693.8590043,8606.006324055,30.66309356689453,-42.867252349853516,148.37582397460938,-26.790674209594727,-67.3863296508789,149.64678955078125,56.8444709777832,-72.892333984375,162.74334716796875,-57.25455856323242,-61.401241302490234,155.2375946044922,Stop,Stepping
1711477693.870987,8606.018153648,30.601486206054688,-42.91691970825195,148.34803771972656,-26.742168426513672,-67.39173126220703,149.6080322265625,56.69681930541992,-72.9167251586914,162.69862365722656,-57.14727783203125,-61.430171966552734,155.20835876464844,Stop,Stepping
1711477693.8830109,8606.030222857,30.533735275268555,-42.971553802490234,148.31732177734375,-26.688806533813477,-67.39761352539062,149.5652618408203,56.53462600708008,-72.94332885742188,162.64932250976562,-57.0291862487793,-61.461936950683594,155.17604064941406,Stop,Stepping
1711477693.8951075,8606.042707217,30.45956039428711,-43.031333923339844,148.28353881835938,-26.63035774230957,-67.40397644042969,149.51828002929688,56.35721969604492,-72.97219848632812,162.5951385498047,-56.89978790283203,-61.4966926574707,155.1405029296875,Stop,Stepping
1711477693.9070237,8606.054154763,30.379789352416992,-43.09563064575195,148.2470245361328,-26.56746482849121,-67.41072845458984,149.4675750732422,56.166629791259766,-73.00291442871094,162.53663635253906,-56.76045608520508,-61.53402328491211,155.10203552246094,Stop,Stepping
1711477693.9189842,8606.066307304,30.293331146240234,-43.16529846191406,148.20724487304688,-26.499263763427734,-67.4179458618164,149.4124298095703,55.96033477783203,-73.03589630126953,162.47299194335938,-56.60930252075195,-61.574398040771484,155.0601043701172,Stop,Stepping
1711477693.9310684,8606.078409794,30.200111389160156,-43.24039840698242,148.16407775878906,-26.425689697265625,-67.42562103271484,149.35267639160156,55.738182067871094,-73.07101440429688,162.40408325195312,-56.44611740112305,-61.61787033081055,155.0145721435547,Stop,Stepping
1711477693.9431665,8606.090373509,30.100194931030273,-43.32088088989258,148.11753845214844,-26.346773147583008,-67.4337158203125,149.28839111328125,55.50040054321289,-73.10820007324219,162.3298797607422,-56.27098083496094,-61.66439437866211,154.96543884277344,Stop,Stepping
1711477693.9550855,8606.1024979,29.99323844909668,-43.407005310058594,148.06735229492188,-26.262243270874023,-67.44219970703125,149.21920776367188,55.24625015258789,-73.14746856689453,162.25003051757812,-56.083248138427734,-61.71409225463867,154.91244506835938,Stop,Stepping
1711477693.9671247,8606.114381344,29.879581451416016,-43.498512268066406,148.01364135742188,-26.172351837158203,-67.4510498046875,149.1453094482422,54.976619720458984,-73.1885757446289,162.1647186279297,-55.88346862792969,-61.76679611206055,154.8556671142578,Stop,Stepping
1711477693.979007,8606.126053191,29.75951385498047,-43.59516143798828,147.9564666748047,-26.077320098876953,-67.46019744873047,149.06683349609375,54.69226837158203,-73.23129272460938,162.0740966796875,-55.67210006713867,-61.82233428955078,154.795166015625,Stop,Stepping
1711477693.9910076,8606.138252248,29.631986618041992,-43.69775390625,147.89523315429688,-25.976303100585938,-67.46966552734375,148.98297119140625,54.39080047607422,-73.2759017944336,161.9772491455078,-55.44724655151367,-61.881187438964844,154.73033142089844,Stop,Stepping
1711477694.0031188,8606.150387508,29.49717903137207,-43.8061637878418,147.82994079589844,-25.869426727294922,-67.47943115234375,148.89376831054688,54.0727424621582,-73.32220458984375,161.8742218017578,-55.20914077758789,-61.943214416503906,154.66110229492188,Stop,Stepping
1711477694.014997,8606.16226897,29.356210708618164,-43.919464111328125,147.76101684570312,-25.7575626373291,-67.48932647705078,148.79986572265625,53.74082565307617,-73.36968231201172,161.76577758789062,-54.959716796875,-62.00788497924805,154.58799743652344,Stop,Stepping
1711477694.0271173,8606.179638197,29.206972122192383,-44.03935623168945,147.68734741210938,-25.63902473449707,-67.49950408935547,148.69976806640625,53.390201568603516,-73.41889190673828,161.65013122558594,-54.69518280029297,-62.076107025146484,154.50975036621094,Stop,Stepping
1711477694.039008,8606.186418404,29.052200317382812,-44.16363525390625,147.6101837158203,-25.51597023010254,-67.50967407226562,148.59521484375,53.027408599853516,-73.46878051757812,161.529296875,-54.420326232910156,-62.14661407470703,154.42770385742188,Stop,Stepping
1711477694.0509746,8606.199262952,28.89016342163086,-44.29364776611328,147.52853393554688,-25.38700294494629,-67.51991271972656,148.48489379882812,52.64850616455078,-73.51978302001953,161.40179443359375,-54.13200759887695,-62.22013473510742,154.34080505371094,Stop,Stepping
1711477694.0630445,8606.21085034,28.720123291015625,-44.429969787597656,147.44187927246094,-25.251523971557617,-67.53024291992188,148.3682098388672,52.25187683105469,-73.57192993164062,161.26690673828125,-53.82884216308594,-62.29697036743164,154.2484893798828,Stop,Stepping
1711477694.0749803,8606.222179022,28.544614791870117,-44.57054901123047,147.35137939453125,-25.111526489257812,-67.54041290283203,148.24673461914062,51.843597412109375,-73.62427520751953,161.12646484375,-53.515281677246094,-62.375892639160156,154.1519775390625,Stop,Stepping
1711477694.0871003,8606.235784536,28.36038589477539,-44.717994689941406,147.2552490234375,-24.96439552307129,-67.5505599975586,148.11813354492188,51.416202545166016,-73.67761993408203,160.97772216796875,-53.1854362487793,-62.45832443237305,154.04931640625,Stop,Stepping
1711477694.099003,8606.248075032,28.1718692779541,-44.868709564208984,147.15565490722656,-24.81366539001465,-67.56037139892578,147.98532104492188,50.980125427246094,-73.73052978515625,160.8240966796875,-52.84719467163086,-62.54222106933594,153.9428253173828,Stop,Stepping
1711477694.1110392,8606.258226831,27.975940704345703,-45.02516555786133,147.05076599121094,-24.656803131103516,-67.56993103027344,147.845947265625,50.528255462646484,-73.78368377685547,160.66287231445312,-52.49488067626953,-62.62890625,153.83058166503906,Stop,Stepping
1711477694.1230125,8606.270818268,27.77303123474121,-45.18697738647461,146.94065856933594,-24.494144439697266,-67.57913970947266,147.70021057128906,50.06175231933594,-73.8367919921875,160.49423217773438,-52.129207611083984,-62.718101501464844,153.71258544921875,Stop,Stepping
1711477694.1350124,8606.282209186,27.564620971679688,-45.35294723510742,146.82598876953125,-24.326847076416016,-67.58789825439453,147.54896545410156,49.58415603637695,-73.88929748535156,160.3192138671875,-51.75275421142578,-62.809104919433594,153.58956909179688,Stop,Stepping
1711477694.1470053,8606.294229747,27.34941291809082,-45.524051666259766,146.70584106445312,-24.153854370117188,-67.59612274169922,147.39112854003906,49.09263610839844,-73.94129180908203,160.13653564453125,-51.3631477355957,-62.902374267578125,153.4605255126953,Stop,Stepping
1711477694.1589978,8606.306147993,27.128501892089844,-45.69939422607422,146.5806884765625,-23.976016998291016,-67.60370635986328,147.22732543945312,48.58985137939453,-73.99235534667969,159.94691467285156,-50.96229553222656,-62.99736022949219,153.32594299316406,Stop,Stepping
1711477694.1711078,8606.318903646,26.90105628967285,-45.879573822021484,146.44981384277344,-23.792648315429688,-67.6106185913086,147.0567626953125,48.07406997680664,-74.0424575805664,159.74942016601562,-50.548622131347656,-63.094322204589844,153.18504333496094,Stop,Stepping
1711477694.1830232,8606.33024032,26.668941497802734,-46.06306838989258,146.3141326904297,-23.605239868164062,-67.61668395996094,146.88064575195312,47.549652099609375,-74.09103393554688,159.54547119140625,-50.12548065185547,-63.192359924316406,153.038818359375,Stop,Stepping
1711477694.1949987,8606.342177759,26.431394577026367,-46.25044631958008,146.17303466796875,-23.41314125061035,-67.6218490600586,146.69822692871094,47.0150146484375,-74.13805389404297,159.33421325683594,-49.691429138183594,-63.291717529296875,152.8865509033203,Stop,Stepping
1711477694.2070763,8606.354371527,26.188133239746094,-46.44185256958008,146.02609252929688,-23.21611213684082,-67.62602996826172,146.50909423828125,46.46967697143555,-74.1833724975586,159.11512756347656,-49.24591064453125,-63.392372131347656,152.72781372070312,Stop,Stepping
1711477694.219254,8606.366403083,25.9399471282959,-46.63661575317383,145.8736114501953,-23.0147647857666,-67.6291275024414,146.31369018554688,45.91555404663086,-74.2266616821289,158.8887176513672,-48.79030990600586,-63.49391555786133,152.56289672851562,Stop,Stepping
1711477694.2310653,8606.378191763,25.686674118041992,-46.834774017333984,145.7152862548828,-22.808956146240234,-67.63101196289062,146.11163330078125,45.35245132446289,-74.26775360107422,158.6546173095703,-48.32433319091797,-63.59627151489258,152.3914794921875,Stop,Stepping
1711477694.243086,8606.390391824,25.428857803344727,-47.03586196899414,145.55120849609375,-22.59909439086914,-67.631591796875,145.90318298339844,44.78168487548828,-74.3063735961914,158.41307067871094,-47.848899841308594,-63.6991081237793,152.21363830566406,Stop,Stepping
1711477694.2550533,8606.402356518,25.16729164123535,-47.23917007446289,145.38168334960938,-22.385812759399414,-67.63079071044922,145.6887664794922,44.20515060424805,-74.34225463867188,158.1645965576172,-47.365478515625,-63.80196762084961,152.02967834472656,Stop,Stepping
1711477694.2670078,8606.414212544,24.90104103088379,-47.44536209106445,145.20590209960938,-22.168333053588867,-67.62848663330078,145.46743774414062,43.62092590332031,-74.37533569335938,157.9080810546875,-46.872314453125,-63.90510940551758,151.8387451171875,Stop,Stepping
1711477694.2790506,8606.426231377,24.630773544311523,-47.653839111328125,145.0240478515625,-21.947179794311523,-67.62458801269531,145.23953247070312,43.030609130859375,-74.40533447265625,157.64389038085938,-46.37063217163086,-64.00812530517578,151.64105224609375,Stop,Stepping
1711477694.291001,8606.438059456,24.35697364807129,-47.86412811279297,144.8362274169922,-21.72272300720215,-67.6189956665039,145.00521850585938,42.435367584228516,-74.43206787109375,157.37228393554688,-45.86130142211914,-64.11071014404297,151.43666076660156,Stop,Stepping
1711477694.3031762,8606.450516851,24.079299926757812,-48.07640075683594,144.64199829101562,-21.494678497314453,-67.61158752441406,144.7639923095703,41.83458709716797,-74.45536804199219,157.09263610839844,-45.34370803833008,-64.21281433105469,151.22508239746094,Stop,Stepping
1711477694.3149946,8606.462177533,23.79918098449707,-48.28950119018555,144.44210815429688,-21.264198303222656,-67.6023178100586,144.5168914794922,41.23146057128906,-74.47498321533203,156.80618286132812,-44.820499420166016,-64.31379699707031,151.00714111328125,Stop,Stepping
1711477694.3269982,8606.474188073,23.515409469604492,-48.50422668457031,144.2354736328125,-21.0302734375,-67.59101867675781,144.2626495361328,40.62350082397461,-74.49082946777344,156.51141357421875,-44.28943634033203,-64.4139404296875,150.7816619873047,Stop,Stepping
1711477694.3389854,8606.486144266,23.229202270507812,-48.71957778930664,144.0227508544922,-20.79389190673828,-67.57766723632812,144.00213623046875,40.013397216796875,-74.50270080566406,156.20936584472656,-43.752811431884766,-64.51266479492188,150.54933166503906,Stop,Stepping
1711477694.3510737,8606.498592938,22.93921661376953,-48.936424255371094,143.80267333984375,-20.553930282592773,-67.5620346069336,143.73385620117188,39.398414611816406,-74.5104751586914,155.8983612060547,-43.20810317993164,-64.61027526855469,150.30880737304688,Stop,Stepping
1711477694.363017,8606.510242237,22.648351669311523,-49.152523040771484,143.57720947265625,-20.31277084350586,-67.5442123413086,143.4603271484375,38.78475570678711,-74.51392364501953,155.58120727539062,-42.66078186035156,-64.70563507080078,150.06219482421875,Stop,Stepping
1711477694.3749964,8606.52334063,22.355018615722656,-49.36894226074219,143.34494018554688,-20.069087982177734,-67.52398681640625,143.17982482910156,38.16915512084961,-74.51297760009766,155.25599670410156,-42.10789489746094,-64.79913330078125,149.80796813964844,Stop,Stepping
1711477694.386996,8606.534212466,22.060028076171875,-49.58498764038086,143.1062469482422,-19.82354164123535,-67.5013198852539,142.89291381835938,37.5533447265625,-74.50748443603516,154.92335510253906,-41.55099105834961,-64.89035034179688,149.5465545654297,Stop,Stepping
1711477694.3990824,8606.54683207,21.762792587280273,-49.80095672607422,142.8604278564453,-19.57563591003418,-67.47604370117188,142.5988006591797,36.93620681762695,-74.497314453125,154.58238220214844,-40.989009857177734,-64.97931671142578,149.2771759033203,Stop,Stepping
1711477694.411011,8606.558044958,21.464462280273438,-50.01590347290039,142.6082000732422,-19.32632064819336,-67.44815063476562,142.2984161376953,36.32017135620117,-74.48238372802734,154.23416137695312,-40.42414474487305,-65.06551361083984,149.0006103515625,Stop,Stepping
1711477694.423053,8606.570247318,21.1645450592041,-50.23005294799805,142.34890747070312,-19.075176239013672,-67.41748809814453,141.99102783203125,35.704261779785156,-74.4625244140625,153.87783813476562,-39.85551071166992,-65.14894104003906,148.7161407470703,Stop,Stepping
1711477694.4350169,8606.582191728,20.865262985229492,-50.44173812866211,142.0843048095703,-18.82405662536621,-67.38422393798828,141.6787567138672,35.09306716918945,-74.43781280517578,153.51588439941406,-39.28737258911133,-65.22885131835938,148.4257049560547,Stop,Stepping
1711477694.446994,8606.594247574,20.563840866088867,-50.65277862548828,141.81167602539062,-18.570627212524414,-67.34790802001953,141.3585205078125,34.48093032836914,-74.40795135498047,153.14471435546875,-38.71450424194336,-65.30583953857422,148.12637329101562,Stop,Stepping
1711477694.4590364,8606.606240585,20.262266159057617,-50.861671447753906,141.53260803222656,-18.31655502319336,-67.30870819091797,141.03219604492188,33.87194061279297,-74.37297058105469,152.76649475097656,-38.140724182128906,-65.37924194335938,147.81982421875,Stop,Stepping
1711477694.4710093,8606.618679816,19.959856033325195,-51.06877899169922,141.2462615966797,-18.061256408691406,-67.26639556884766,140.69883728027344,33.26472091674805,-74.33271026611328,152.38018798828125,-37.564796447753906,-65.44906616210938,147.5051727294922,Stop,Stepping
1711477694.4830241,8606.630297676,19.657363891601562,-51.273441314697266,140.95310974121094,-17.80536651611328,-67.22100830078125,140.3590545654297,32.660804748535156,-74.28718566894531,151.9864959716797,-36.98819351196289,-65.5149917602539,147.18295288085938,Stop,Stepping
1711477694.4950762,8606.642439906,19.355052947998047,-51.475364685058594,140.65321350097656,-17.54910659790039,-67.1724853515625,140.0130157470703,32.06072235107422,-74.23635864257812,151.5855712890625,-36.41148376464844,-65.57682800292969,146.8532257080078,Stop,Stepping
1711477694.507037,8606.657688304,19.05382537841797,-51.67384338378906,140.34730529785156,-17.293241500854492,-67.12089538574219,139.6615447998047,31.46622085571289,-74.18031311035156,151.1784210205078,-35.83643341064453,-65.63428497314453,146.516845703125,Stop,Stepping
1711477694.5192049,8606.66634703,18.751102447509766,-51.87046432495117,140.0325469970703,-17.03557777404785,-67.06568145751953,139.3014678955078,30.87221908569336,-74.11847686767578,150.7613525390625,-35.258174896240234,-65.68769836425781,146.17063903808594,Stop,Stepping
1711477694.531082,8606.67845485,18.45119285583496,-52.06229782104492,139.7132110595703,-16.779788970947266,-67.00756072998047,138.93771362304688,30.287137985229492,-74.05169677734375,150.34010314941406,-34.685001373291016,-65.73619079589844,145.81939697265625,Stop,Stepping
1711477694.5431435,8606.690449761,18.151180267333984,-52.2511100769043,139.38609313964844,-16.52338409423828,-66.9458999633789,138.566650390625,29.70525360107422,-73.97926330566406,149.9104461669922,-34.11138916015625,-65.78013610839844,145.4595489501953,Stop,Stepping
1711477694.5549796,8606.702152034,17.85268211364746,-52.43579864501953,139.05279541015625,-16.26776123046875,-66.8809585571289,138.19012451171875,29.129667282104492,-73.90152740478516,149.47450256347656,-33.54049301147461,-65.81919860839844,145.09286499023438,Stop,Stepping
1711477694.5670626,8606.715321792,17.55412483215332,-52.6171875,138.71133422851562,-16.011560440063477,-66.81230926513672,137.8059539794922,28.55729866027832,-73.81800842285156,149.02980041503906,-32.969337463378906,-65.85346221923828,144.71722412109375,Stop,Stepping
1711477694.57901,8606.726225187,17.25748062133789,-52.793983459472656,138.3638153076172,-15.756488800048828,-66.74031066894531,137.41651916503906,27.991905212402344,-73.72919464111328,148.5791015625,-32.40176773071289,-65.88255310058594,144.33486938476562,Stop,Stepping
1711477694.5911481,8606.738245704,16.95903205871582,-52.968257904052734,138.00559997558594,-15.499337196350098,-66.66395568847656,137.0167236328125,27.426389694213867,-73.63387298583984,148.11647033691406,-31.83070945739746,-65.9067153930664,143.94082641601562,Stop,Stepping
1711477694.6030757,8606.751273039,16.667015075683594,-53.1351203918457,137.6465301513672,-15.247222900390625,-66.5853042602539,136.6175079345703,26.876270294189453,-73.53468322753906,147.6546173095703,-31.271984100341797,-65.92520904541016,143.5458526611328,Stop,Stepping
1711477694.6150303,8606.762227429,16.374969482421875,-53.2982177734375,137.27865600585938,-14.99458122253418,-66.50263977050781,136.21009826660156,26.329273223876953,-73.42950439453125,147.183349609375,-30.713260650634766,-65.93846130371094,143.1412353515625,Stop,Stepping
1711477694.6270185,8606.775552293,16.08436393737793,-53.456626892089844,136.90362548828125,-14.74267578125,-66.416259765625,135.79629516601562,25.788105010986328,-73.31878662109375,146.70480346679688,-30.15740966796875,-65.94625854492188,142.72882080078125,Stop,Stepping
1711477694.639106,8606.786338395,15.796178817749023,-53.609703063964844,136.5225830078125,-14.492376327514648,-66.326416015625,135.37741088867188,25.254528045654297,-73.20287322998047,146.22047424316406,-29.606332778930664,-65.94853973388672,142.30987548828125,Stop,Stepping
1711477694.6510024,8606.798495022,15.508779525756836,-53.758235931396484,136.1332550048828,-14.242264747619629,-66.23252868652344,134.95095825195312,24.7254581451416,-73.08108520507812,145.7274932861328,-29.05696678161621,-65.9451904296875,141.88186645507812,Stop,Stepping
1711477694.6630151,8606.810222751,15.2236967086792,-53.90131759643555,135.73751831054688,-13.993681907653809,-66.13502502441406,134.51907348632812,24.203655242919922,-72.95401763916016,145.2283172607422,-28.512279510498047,-65.93616485595703,141.4469451904297,Stop,Stepping
1711477694.6750605,8606.822311735,14.941344261169434,-54.0386848449707,135.3359375,-13.746996879577637,-66.03402709960938,134.08230590820312,23.68977928161621,-72.8218765258789,144.7236328125,-27.97307014465332,-65.92144775390625,141.0056915283203,Stop,Stepping
1711477694.6870058,8606.835307366,14.660998344421387,-54.17063522338867,134.92739868164062,-13.501591682434082,-65.92924499511719,133.63951110839844,23.182445526123047,-72.68434143066406,144.21206665039062,-27.438016891479492,-65.90095520019531,140.55690002441406,Stop,Stepping
1711477694.6991158,8606.846749108,14.38301944732666,-54.29692840576172,134.51234436035156,-13.257786750793457,-65.82074737548828,133.19113159179688,22.682214736938477,-72.54159545898438,143.69419860839844,-26.90782928466797,-65.87466430664062,140.10110473632812,Stop,Stepping
1711477694.7110646,8606.859950944,14.105847358703613,-54.41813278198242,134.0882568359375,-13.014225006103516,-65.7078857421875,132.73455810546875,22.18623161315918,-72.39275360107422,143.1669464111328,-26.37956428527832,-65.84236145019531,139.6355438232422,Stop,Stepping
1711477694.723183,8606.870941664,13.83405590057373,-54.53226852416992,133.6621856689453,-12.774940490722656,-65.59251403808594,132.2772979736328,21.70258140563965,-72.24034881591797,142.6390380859375,-25.861976623535156,-65.80455780029297,139.16793823242188,Stop,Stepping
1711477694.7349648,8606.882152902,13.565104484558105,-54.640411376953125,133.23025512695312,-12.53770923614502,-65.47359466552734,131.81520080566406,21.22660255432129,-72.08307647705078,142.1056671142578,-25.3502254486084,-65.7610092163086,138.69407653808594,Stop,Stepping
1711477694.7470496,8606.894838462,13.295586585998535,-54.743797302246094,132.7868194580078,-12.299538612365723,-65.34953308105469,131.34225463867188,20.752239227294922,-71.91887664794922,141.5598907470703,-24.837873458862305,-65.71105194091797,138.2077178955078,Stop,Stepping
1711477694.7590134,8606.906216285,13.030569076538086,-54.84041213989258,132.3400421142578,-12.064908027648926,-65.22262573242188,130.86721801757812,20.28832244873047,-71.75077819824219,141.01181030273438,-24.334562301635742,-65.65554809570312,137.71792602539062,Stop,Stepping
1711477694.7709947,8606.918347384,12.768230438232422,-54.930946350097656,131.88697814941406,-11.832221031188965,-65.09200286865234,130.3868865966797,19.83156394958496,-71.57774353027344,140.45774841308594,-23.83685302734375,-65.59418487548828,137.22142028808594,Stop,Stepping
1711477694.783022,8606.930246111,12.50816535949707,-55.01547622680664,131.42686462402344,-11.601136207580566,-64.95746612548828,129.9005126953125,19.38118553161621,-71.39950561523438,139.89686584472656,-23.343990325927734,-65.5268325805664,136.71737670898438,Stop,Stepping
1711477694.7949731,8606.942203382,12.25192928314209,-55.09346389770508,130.96249389648438,-11.373043060302734,-64.8198013305664,129.41099548339844,18.939777374267578,-71.21717071533203,139.3324737548828,-22.858936309814453,-65.45394897460938,136.20887756347656,Stop,Stepping
1711477694.8070107,8606.953885983,11.997639656066895,-55.16549301147461,130.4904327392578,-11.146283149719238,-64.67804718017578,128.91477966308594,18.504026412963867,-71.02946472167969,138.76046752929688,-22.37813949584961,-65.37500762939453,135.6921844482422,Stop,Stepping
1711477694.8190346,8606.965745987,11.746455192565918,-55.23118591308594,130.01283264160156,-10.921895027160645,-64.53277587890625,128.4140625,18.075824737548828,-70.8372573852539,138.1834259033203,-21.903791427612305,-65.29034423828125,135.1696319580078,Stop,Stepping
1711477694.8310027,8606.977733445,11.498230934143066,-55.29058074951172,129.5294189453125,-10.699767112731934,-64.38394927978516,127.90861511230469,17.65483856201172,-70.64047241210938,137.6010284423828,-21.435626983642578,-65.199951171875,134.64096069335938,Stop,Stepping
1711477694.843023,8606.989817498,11.25275707244873,-55.34370422363281,129.03982543945312,-10.479721069335938,-64.23143768310547,127.39798736572266,17.240636825561523,-70.43899536132812,137.01283264160156,-20.97325897216797,-65.1037826538086,134.10574340820312,Stop,Stepping
1711477694.8550537,8607.001809371,11.01052188873291,-55.39047622680664,128.54507446289062,-10.262208938598633,-64.0755615234375,126.8832778930664,16.833951950073242,-70.23329162597656,136.4200439453125,-20.517606735229492,-65.0020523071289,133.5651092529297,Stop,Stepping
1711477694.867123,8607.014116125,10.771463394165039,-55.430885314941406,128.04507446289062,-10.047186851501465,-63.916316986083984,126.36438751220703,16.434598922729492,-70.02338409423828,135.8225860595703,-20.06855010986328,-64.89481353759766,133.01901245117188,Stop,Stepping
1711477694.8790085,8607.026921552,10.535750389099121,-55.4649772644043,127.54031372070312,-9.834822654724121,-63.75386428833008,125.84180450439453,16.04276466369629,-69.80948638916016,135.22096252441406,-19.62640380859375,-64.78218841552734,132.4679412841797,Stop,Stepping
1711477694.8910592,8607.038745796,10.301191329956055,-55.49299240112305,127.0260238647461,-9.623152732849121,-63.58664321899414,125.31060028076172,15.654747009277344,-69.5896224975586,134.6095733642578,-19.187055587768555,-64.66313171386719,131.90673828125,Stop,Stepping
1711477694.9031177,8607.050394853,10.071500778198242,-55.5145263671875,126.51042938232422,-9.415534019470215,-63.4173583984375,124.77925109863281,15.276610374450684,-69.36732482910156,133.9981231689453,-18.75745964050293,-64.53956604003906,131.34432983398438,Stop,Stepping
1711477694.9149752,8607.062223348,9.846060752868652,-55.52976989746094,125.99246215820312,-9.211434364318848,-63.24568176269531,124.24662017822266,14.907218933105469,-69.14222717285156,133.3853302001953,-18.33643913269043,-64.4113540649414,130.77957153320312,Stop,Stepping
1711477694.9271634,8607.075364841,9.621114730834961,-55.5389518737793,125.46343994140625,-9.007460594177246,-63.0687370300293,123.70381164550781,14.540366172790527,-68.91057586669922,132.76097106933594,-17.9169864654541,-64.27638244628906,130.20306396484375,Stop,Stepping
1711477694.9389732,8607.092483992,9.400677680969238,-55.54190444946289,124.93285369873047,-8.807262420654297,-62.889705657958984,123.16053009033203,14.182527542114258,-68.67654418945312,132.13616943359375,-17.506572723388672,-64.13707733154297,129.6250762939453,Stop,Stepping
