time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1711475690.0008478,6602.15820482,29.98260498046875,-40.42681884765625,148.2380828857422,-26.62314796447754,-60.90250778198242,149.46571350097656,54.251609802246094,-73.19698333740234,165.6234893798828,-55.9062385559082,-72.86187744140625,165.1414031982422,Stop,Stepping
1711475690.012853,6602.17285743,29.889345169067383,-40.50804138183594,148.19801330566406,-26.549087524414062,-60.929317474365234,149.41009521484375,53.99044418334961,-73.25538635253906,165.5426483154297,-55.649200439453125,-72.91743469238281,165.06399536132812,Stop,Stepping
1711475690.0252397,6602.182667819,29.788715362548828,-40.5956916809082,148.1544952392578,-26.469114303588867,-60.958168029785156,149.34982299804688,53.7097282409668,-73.31739807128906,165.45518493652344,-55.37273025512695,-72.97650146484375,164.9801788330078,Stop,Stepping
1711475690.0368273,6602.19408837,29.68195152282715,-40.68870162963867,148.1079864501953,-26.384201049804688,-60.9886360168457,149.2855224609375,53.41312789916992,-73.38199615478516,165.362060546875,-55.08039093017578,-73.03813171386719,164.8909149169922,Stop,Stepping
1711475690.0488424,6602.206270615,29.568050384521484,-40.7879524230957,148.05796813964844,-26.29353904724121,-61.02098083496094,149.21652221679688,53.09806442260742,-73.44963073730469,165.2623748779297,-54.76961135864258,-73.10277557373047,164.7952880859375,Stop,Stepping
1711475690.0608444,6602.218166923,29.44710350036621,-40.89337921142578,148.00442504882812,-26.197185516357422,-61.05513381958008,149.14280700683594,52.76506423950195,-73.51996612548828,165.1560821533203,-54.44087600708008,-73.17013549804688,164.6933135986328,Stop,Stepping
1711475690.072932,6602.23113072,29.319047927856445,-41.0050163269043,147.9472198486328,-26.095075607299805,-61.09112548828125,149.06427001953125,52.414180755615234,-73.59283447265625,165.0430908203125,-54.09418487548828,-73.24005889892578,164.58482360839844,Stop,Stepping
1711475690.0852578,6602.24302609,29.17857551574707,-41.12751007080078,147.88388061523438,-25.98295783996582,-61.13035583496094,148.97750854492188,52.03129196166992,-73.67085266113281,164.91859436035156,-53.71552658081055,-73.31509399414062,164.46517944335938,Stop,Stepping
1711475690.0968456,6602.254186042,29.04127311706543,-41.24727249145508,147.8213653564453,-25.873254776000977,-61.168479919433594,148.89210510253906,51.659034729003906,-73.7452621459961,164.7963104248047,-53.3470344543457,-73.38677978515625,164.3476104736328,Stop,Stepping
1711475690.1088395,6602.266208604,28.891841888427734,-41.37760925292969,147.7526092529297,-25.753742218017578,-61.20968246459961,148.79844665527344,51.25611877441406,-73.82415008544922,164.66256713867188,-52.94784164428711,-73.46299743652344,164.21897888183594,Stop,Stepping
1711475690.120856,6602.278175085,28.735078811645508,-41.5143928527832,147.67971801757812,-25.62822151184082,-61.25257873535156,148.6993865966797,50.83591079711914,-73.90467071533203,164.52154541015625,-52.53108215332031,-73.54090118408203,164.08319091796875,Stop,Stepping
1711475690.132943,6602.291030213,28.571983337402344,-41.65668487548828,147.6029815673828,-25.497486114501953,-61.296878814697266,148.59548950195312,50.4013671875,-73.98596954345703,164.37399291992188,-52.09967803955078,-73.61982727050781,163.94105529785156,Stop,Stepping
1711475690.1454484,6602.302881651,28.3922061920166,-41.81356430053711,147.51739501953125,-25.353185653686523,-61.345298767089844,148.47991943359375,49.92546081542969,-74.0727767944336,164.21034240722656,-51.62670135498047,-73.70429992675781,163.78329467773438,Stop,Stepping
1711475690.1569118,6602.315615108,28.223730087280273,-41.96055221557617,147.4361572265625,-25.217798233032227,-61.39025115966797,148.37060546875,49.482383728027344,-74.15147399902344,164.0560302734375,-51.185882568359375,-73.78108215332031,163.63441467285156,Stop,Stepping
1711475690.1688156,6602.326868866,28.039209365844727,-42.121559143066406,147.3460693359375,-25.069316864013672,-61.43905258178711,148.24978637695312,49.00025939941406,-74.23479461669922,163.8859100341797,-50.70571517944336,-73.86259460449219,163.47019958496094,Stop,Stepping
1711475690.1808553,6602.33826022,27.847915649414062,-42.2884407043457,147.25137329101562,-24.915170669555664,-61.4891357421875,148.12322998046875,48.50390625,-74.31805419921875,163.70834350585938,-50.2108154296875,-73.94429779052734,163.29864501953125,Stop,Stepping
1711475690.1927671,6602.351059706,27.650774002075195,-42.46039581298828,147.15243530273438,-24.756092071533203,-61.54018783569336,147.99148559570312,47.99603271484375,-74.40056610107422,163.52401733398438,-49.7038688659668,-74.0255355834961,163.1204376220703,Stop,Stepping
1711475690.2049272,6602.362356075,27.445669174194336,-42.639251708984375,147.04800415039062,-24.590349197387695,-61.59270477294922,147.8529052734375,47.47148895263672,-74.48297882080078,163.3307647705078,-49.1796875,-74.10690307617188,162.9334259033203,Stop,Stepping
1711475690.216774,6602.376071955,27.23600196838379,-42.82200622558594,146.93963623046875,-24.420656204223633,-61.64574432373047,147.7096710205078,46.939308166503906,-74.56363677978516,163.13160705566406,-48.64726638793945,-74.18681335449219,162.74061584472656,Stop,Stepping
1711475690.2290082,6602.386323339,27.016244888305664,-43.01347351074219,146.8242645263672,-24.242521286010742,-61.70060348510742,147.5577850341797,46.385799407958984,-74.64437866210938,162.92115783691406,-48.09286117553711,-74.26708221435547,162.53665161132812,Stop,Stepping
1711475690.2409258,6602.398278944,26.795183181762695,-43.20595932006836,146.7063446044922,-24.06304359436035,-61.75503158569336,147.40313720703125,45.8333740234375,-74.72171020507812,162.70758056640625,-47.53889465332031,-74.34426879882812,162.32955932617188,Stop,Stepping
1711475690.252774,6602.410073788,26.568025588989258,-43.40361404418945,146.5831756591797,-23.87830924987793,-61.81014633178711,147.2422637939453,45.27021026611328,-74.79718780517578,162.48614501953125,-46.9735107421875,-74.41988372802734,162.11465454101562,Stop,Stepping
1711475690.2649767,6602.422315319,26.331186294555664,-43.60951232910156,146.4525604248047,-23.68537712097168,-61.86671829223633,147.07240295410156,44.687835693359375,-74.8717041015625,162.2530975341797,-46.38813781738281,-74.49482727050781,161.8883056640625,Stop,Stepping
1711475690.276767,6602.434154658,26.094270706176758,-43.815284729003906,146.3196258544922,-23.49205207824707,-61.92237091064453,146.9002227783203,44.11008834838867,-74.9419937133789,162.01768493652344,-45.8067512512207,-74.56587982177734,161.6595001220703,Stop,Stepping
1711475690.288872,6602.446225018,25.848861694335938,-44.02816390991211,146.17945861816406,-23.291440963745117,-61.979000091552734,146.71946716308594,43.516624450683594,-75.01040649414062,161.77137756347656,-45.20884323120117,-74.63534545898438,161.41990661621094,Stop,Stepping
1711475690.300852,6602.458276272,25.59865951538086,-44.24492263793945,146.03392028808594,-23.086536407470703,-62.03565216064453,146.53260803222656,42.91672134399414,-75.07562255859375,161.51759338378906,-44.603755950927734,-74.70191192626953,161.17286682128906,Stop,Stepping
1711475690.312953,6602.470618657,25.343692779541016,-44.46546173095703,145.88282775878906,-22.87735939025879,-62.09223937988281,146.3394775390625,42.310691833496094,-75.1374282836914,161.2561798095703,-43.991764068603516,-74.76538848876953,160.91824340820312,Stop,Stepping
1711475690.3249917,6602.482299882,25.083621978759766,-44.69003677368164,145.72572326660156,-22.663578033447266,-62.14872360229492,146.13955688476562,41.697898864746094,-75.19573974609375,160.98651123046875,-43.37224197387695,-74.82563781738281,160.6553497314453,Stop,Stepping
1711475690.336871,6602.500483898,24.820785522460938,-44.916561126708984,145.56385803222656,-22.44712257385254,-62.20451736450195,145.93450927734375,41.084083557128906,-75.24984741210938,160.71084594726562,-42.75096130371094,-74.88195037841797,160.3863983154297,Stop,Stepping
1711475690.3488433,6602.506572667,24.552982330322266,-45.146881103515625,145.3956298828125,-22.226137161254883,-62.259971618652344,145.7223663330078,40.464202880859375,-75.30005645751953,160.42660522460938,-42.12283706665039,-74.93465423583984,160.10891723632812,Stop,Stepping
1711475690.360844,6602.51818025,24.281139373779297,-45.380096435546875,145.22137451171875,-22.00138282775879,-62.314823150634766,145.50363159179688,39.840633392333984,-75.34598541259766,160.13450622558594,-41.49027633666992,-74.98336791992188,159.82357788085938,Stop,Stepping
1711475690.3728297,6602.530428839,24.006071090698242,-45.61544418334961,145.04136657714844,-21.773502349853516,-62.36879348754883,145.2787628173828,39.215362548828125,-75.38739776611328,159.83522033691406,-40.85527801513672,-75.02776336669922,159.53099060058594,Stop,Stepping
1711475690.3855011,6602.542843764,23.725011825561523,-45.8552131652832,144.8535614013672,-21.540191650390625,-62.42229461669922,145.0452117919922,38.58232879638672,-75.42447662353516,159.5254364013672,-40.21168899536133,-75.06810760498047,159.22792053222656,Stop,Stepping
1711475690.3967624,6602.556333664,23.44566535949707,-46.09273910522461,144.66287231445312,-21.307823181152344,-62.47378921508789,144.80923461914062,37.958892822265625,-75.45611572265625,159.2134246826172,-39.577178955078125,-75.10318756103516,158.92247009277344,Stop,Stepping
1711475690.4089499,6602.566409901,23.159385681152344,-46.33531951904297,144.4632110595703,-21.069198608398438,-62.524757385253906,144.5632781982422,37.32585525512695,-75.48321533203125,158.88929748535156,-38.93220520019531,-75.13397979736328,158.60496520996094,Stop,Stepping
1711475690.4208987,6602.578248164,22.87188148498535,-46.577972412109375,144.2582550048828,-20.82904815673828,-62.5740852355957,144.31201171875,36.69599151611328,-75.50502014160156,158.55921936035156,-38.28980255126953,-75.15966796875,158.28143310546875,Stop,Stepping
1711475690.4327629,6602.590086658,22.58304214477539,-46.820743560791016,144.0477294921875,-20.587268829345703,-62.62166213989258,144.0551300048828,36.06903839111328,-75.52153015136719,158.2228546142578,-37.64970779418945,-75.18021392822266,157.95150756835938,Stop,Stepping
1711475690.4449573,6602.602445544,22.289134979248047,-47.06663131713867,143.8286590576172,-20.340728759765625,-62.66801834106445,143.7890625,35.4370231628418,-75.53276062011719,157.87557983398438,-37.00379943847656,-75.19571685791016,157.61070251464844,Stop,Stepping
1711475690.4568374,6602.615168887,21.99608612060547,-47.31058883666992,143.60520935058594,-20.094377517700195,-62.71208572387695,143.51895141601562,34.812713623046875,-75.53842163085938,157.5241241455078,-36.36513137817383,-75.20573425292969,157.26556396484375,Stop,Stepping
1711475690.4688432,6602.626182653,21.699644088745117,-47.5560302734375,143.37388610839844,-19.844635009765625,-62.75442886352539,143.24070739746094,34.187034606933594,-75.53851318359375,157.16317749023438,-35.72444534301758,-75.21037292480469,156.91090393066406,Stop,Stepping
1711475690.4808302,6602.639878117,21.402320861816406,-47.8007926940918,143.13645935058594,-19.593603134155273,-62.79456329345703,142.95640563964844,33.565330505371094,-75.53292846679688,156.7955322265625,-35.087223052978516,-75.20946502685547,156.54945373535156,Stop,Stepping
1711475690.4928262,6602.650040001,21.104175567626953,-48.04471969604492,142.8927459716797,-19.34132957458496,-62.832374572753906,142.66592407226562,32.947696685791016,-75.52161407470703,156.42100524902344,-34.45358657836914,-75.20292663574219,156.18104553222656,Stop,Stepping
1711475690.5050545,6602.662321592,20.797697067260742,-48.29374313354492,142.6361541748047,-19.081430435180664,-62.868629455566406,142.36155700683594,32.318748474121094,-75.50401306152344,156.0297393798828,-33.807762145996094,-75.19032287597656,155.79595947265625,Stop,Stepping
1711475690.5168586,6602.674185034,20.503049850463867,-48.531436920166016,142.3834991455078,-18.831010818481445,-62.90093994140625,142.0632781982422,31.71967124938965,-75.48136901855469,155.6473846435547,-33.19206619262695,-75.17256927490234,155.41943359375,Stop,Stepping
1711475690.5288525,6602.68623104,20.20177459716797,-48.772621154785156,142.11895751953125,-18.574399948120117,-62.93126678466797,141.75233459472656,31.11272430419922,-75.4524154663086,155.24998474121094,-32.5677490234375,-75.14866638183594,155.02789306640625,Stop,Stepping
1711475690.5408292,6602.700049626,19.90081024169922,-49.01158142089844,141.84820556640625,-18.31748390197754,-62.958763122558594,141.43556213378906,30.511964797973633,-75.4175796508789,154.84625244140625,-31.949275970458984,-75.11896514892578,154.6299285888672,Stop,Stepping
1711475690.5528886,6602.710183877,19.59907341003418,-49.24903106689453,141.57008361816406,-18.059341430664062,-62.983421325683594,141.1116485595703,29.915176391601562,-75.37671661376953,154.43453979492188,-31.334392547607422,-75.083251953125,154.22389221191406,Stop,Stepping
1711475690.565097,6602.72353453,19.289419174194336,-49.49040603637695,141.27748107910156,-17.7938289642334,-63.0056037902832,140.7724151611328,29.308380126953125,-75.32852172851562,154.0045623779297,-30.708696365356445,-75.04043579101562,153.79965209960938,Stop,Stepping
1711475690.5768592,6602.735337986,18.99492073059082,-49.7176513671875,140.9922637939453,-17.54075813293457,-63.02366638183594,140.4431915283203,28.736528396606445,-75.27679443359375,153.58837890625,-30.11857795715332,-74.99382781982422,153.3888397216797,Stop,Stepping
1711475690.588845,6602.746242271,18.69379997253418,-49.94755935668945,140.69338989257812,-17.281415939331055,-63.03896713256836,140.09971618652344,28.157005310058594,-75.21786499023438,153.15528869628906,-29.52009391784668,-74.9402084350586,152.96116638183594,Stop,Stepping
1711475690.600922,6602.758256001,18.39142608642578,-50.1757926940918,140.38571166992188,-17.020427703857422,-63.051021575927734,139.74765014648438,27.580312728881836,-75.15254211425781,152.71253967285156,-28.92410659790039,-74.88018798828125,152.52371215820312,Stop,Stepping
1711475690.612801,6602.77015316,18.09398078918457,-50.39759826660156,140.0753936767578,-16.76311683654785,-63.059532165527344,139.3940887451172,27.018049240112305,-75.08214569091797,152.2689971923828,-28.342613220214844,-74.8150634765625,152.0853271484375,Stop,Stepping
1711475690.6250622,6602.782997212,17.79231071472168,-50.619659423828125,139.752685546875,-16.501583099365234,-63.06462478637695,139.0279541015625,26.452844619750977,-75.00448608398438,151.8108367919922,-27.75768280029297,-74.74274444580078,151.63230895996094,Stop,Stepping
1711475690.6368616,6602.794941552,17.49606704711914,-50.83474349975586,139.4276885986328,-16.244186401367188,-63.06605911254883,138.6607666015625,25.902673721313477,-74.92201232910156,151.35247802734375,-27.18792152404785,-74.66552734375,151.1789093017578,Stop,Stepping
1711475690.6488476,6602.807616877,17.199235916137695,-51.04713821411133,139.09376525878906,-15.98571491241455,-63.0638542175293,138.2850341796875,25.35619354248047,-74.83308410644531,150.88453674316406,-26.621627807617188,-74.5818862915039,150.71588134765625,Stop,Stepping
1711475690.6608508,6602.818736397,16.903940200805664,-51.255191802978516,138.75306701660156,-15.728021621704102,-63.057865142822266,137.90321350097656,24.817216873168945,-74.73831176757812,150.41015625,-26.062763214111328,-74.49235534667969,150.2462921142578,Stop,Stepping
1711475690.6728315,6602.830101418,16.610591888427734,-51.45849609375,138.40594482421875,-15.471470832824707,-63.04810333251953,137.51576232910156,24.28636360168457,-74.6378173828125,149.92982482910156,-25.51198387145996,-74.39706420898438,149.77064514160156,Stop,Stepping
1711475690.6850474,6602.842728427,16.314767837524414,-51.65996170043945,138.04685974121094,-15.212189674377441,-63.03422546386719,137.11651611328125,23.755573272705078,-74.52994537353516,149.4359893798828,-24.960947036743164,-74.29444122314453,149.28147888183594,Stop,Stepping
1711475690.6968532,6602.854802053,16.02707862854004,-51.85227584838867,137.6886444091797,-14.959498405456543,-63.016727447509766,136.7197723388672,23.243715286254883,-74.41865539550781,148.94635009765625,-24.429264068603516,-74.18824768066406,148.79629516601562,Stop,Stepping
1711475690.708846,6602.866276138,15.738516807556152,-52.04143142700195,137.32012939453125,-14.705499649047852,-62.995079040527344,136.3131866455078,22.734529495239258,-74.30058288574219,148.44558715820312,-23.900068283081055,-74.07526397705078,148.2999267578125,Stop,Stepping
1711475690.720842,6602.878250974,15.451824188232422,-52.225494384765625,136.94459533691406,-14.452616691589355,-62.96934509277344,135.90036010742188,22.23279571533203,-74.17676544189453,147.93821716308594,-23.378347396850586,-73.95649719238281,147.79685974121094,Stop,Stepping
1711475690.732822,6602.890067897,15.167638778686523,-52.40395736694336,136.56275939941406,-14.20140552520752,-62.9395637512207,135.4821319580078,21.739473342895508,-74.0474853515625,147.4252471923828,-22.865102767944336,-73.83219909667969,147.28810119628906,Stop,Stepping
1711475690.7448494,6602.902185321,14.885022163391113,-52.577293395996094,136.17324829101562,-13.951064109802246,-62.90556335449219,135.05702209472656,21.2528133392334,-73.91231536865234,146.90487670898438,-22.358545303344727,-73.70197296142578,146.7718505859375,Stop,Stepping
1711475690.7567766,6602.914273331,14.605175018310547,-52.74470901489258,135.77761840820312,-13.702657699584961,-62.867427825927734,134.62673950195312,20.774730682373047,-73.77185821533203,146.3791961669922,-21.860675811767578,-73.5663833618164,146.25018310546875,Stop,Stepping
1711475690.7688758,6602.92623576,14.326615333557129,-52.90696716308594,135.3736572265625,-13.45488452911377,-62.824913024902344,134.18893432617188,20.302579879760742,-73.6253662109375,145.84532165527344,-21.368755340576172,-73.42471313476562,145.72024536132812,Stop,Stepping
1711475690.7808475,6602.938539201,14.051462173461914,-53.06277084350586,134.96437072753906,-13.20964527130127,-62.778289794921875,133.746826171875,19.83981704711914,-73.47395324707031,145.3072052001953,-20.88640594482422,-73.27804565429688,145.1859588623047,Stop,Stepping
1711475690.7928329,6602.950053376,13.779125213623047,-53.212406158447266,134.54885864257812,-12.96641731262207,-62.72746658325195,133.29949951171875,19.38527488708496,-73.31739044189453,144.7637176513672,-20.412425994873047,-73.12613677978516,144.6461944580078,Stop,Stepping
1711475690.8052456,6602.962601174,13.499468803405762,-53.36111831665039,134.111083984375,-12.716146469116211,-62.67023468017578,132.82968139648438,18.922103881835938,-73.14949035644531,144.19395446777344,-19.929237365722656,-72.96300506591797,144.08021545410156,Stop,Stepping
1711475690.8167784,6602.974248358,13.2413911819458,-53.493736267089844,133.69671630859375,-12.484722137451172,-62.61274719238281,132.3864288330078,18.49784278869629,-72.98798370361328,143.6573028564453,-19.486467361450195,-72.80587005615234,143.5469970703125,Stop,Stepping
1711475690.8288343,6602.986229937,12.97616958618164,-53.62518310546875,133.26019287109375,-12.24643611907959,-62.548824310302734,131.92086791992188,18.06498908996582,-72.81527709960938,143.09458923339844,-19.03455924987793,-72.63763427734375,142.98776245117188,Stop,Stepping
1711475690.8407688,6602.998138872,12.714556694030762,-53.74985122680664,132.81861877441406,-12.010931015014648,-62.480804443359375,131.4513702392578,17.641109466552734,-72.6380844116211,142.52801513671875,-18.59185791015625,-72.46480560302734,142.424560546875,Stop,Stepping
1711475690.8528504,6603.010167668,12.455090522766113,-53.86838150024414,132.36952209472656,-11.776906967163086,-62.40825653076172,130.97523498535156,17.223711013793945,-72.45543670654297,141.9543914794922,-18.15576934814453,-72.28646850585938,141.854248046875,Stop,Stepping
1711475690.86493,6603.022466116,12.198440551757812,-53.980430603027344,131.91400146484375,-11.544979095458984,-62.33137512207031,130.49371337890625,16.813749313354492,-72.26783752441406,141.37515258789062,-17.727304458618164,-72.10311889648438,141.27822875976562,Stop,Stepping
1711475690.876967,6603.034796674,11.944660186767578,-54.08592224121094,131.45217895507812,-11.315210342407227,-62.250160217285156,130.0068817138672,16.411182403564453,-72.07537078857422,140.7904052734375,-17.306427001953125,-71.91480255126953,140.6966094970703,Stop,Stepping
1711475690.8889391,6603.046305577,11.694124221801758,-54.18467712402344,130.9846954345703,-11.0879545211792,-62.16472625732422,129.5154571533203,16.016481399536133,-71.87837219238281,140.20101928710938,-16.893644332885742,-71.72189331054688,140.1103057861328,Stop,Stepping
1711475690.9008245,6603.058167801,11.446736335754395,-54.2767448425293,130.51150512695312,-10.863141059875488,-62.07506561279297,129.0193328857422,15.629364967346191,-71.67687225341797,139.6068878173828,-16.48866844177246,-71.52438354492188,139.5191192626953,Stop,Stepping
1711475690.9128168,6603.070714898,11.20285701751709,-54.361976623535156,130.0333251953125,-10.641106605529785,-61.981346130371094,128.51930236816406,15.250264167785645,-71.4712142944336,139.00888061523438,-16.091962814331055,-71.32263946533203,138.9239959716797,Stop,Stepping
1711475690.924825,6603.082167611,10.960936546325684,-54.44090270996094,129.54714965820312,-10.420461654663086,-61.8829460144043,128.01217651367188,14.876662254333496,-71.2601547241211,138.40321350097656,-15.700894355773926,-71.11543273925781,138.3211669921875,Stop,Stepping
1711475690.9367723,6603.094643917,10.722375869750977,-54.51302719116211,129.0557403564453,-10.202493667602539,-61.78044891357422,127.50088500976562,14.510622024536133,-71.04493713378906,137.7934112548828,-15.317639350891113,-70.90398406982422,137.71409606933594,Stop,Stepping
1711475690.9488518,6603.106970049,10.486116409301758,-54.57865524291992,128.55697631835938,-9.986246109008789,-61.67338562011719,126.98318481445312,14.150408744812012,-70.82465362548828,137.17674255371094,-14.940389633178711,-70.68740844726562,137.10012817382812,Stop,Stepping
1711475690.960831,6603.118685512,10.254034042358398,-54.63728332519531,128.0548858642578,-9.773452758789062,-61.56265640258789,126.46328735351562,13.798770904541016,-70.60115814208984,136.55824279785156,-14.572029113769531,-70.467529296875,136.4842071533203,Stop,Stepping
1711475690.9728286,6603.130394851,10.025007247924805,-54.68924331665039,127.5472183227539,-9.563097953796387,-61.447776794433594,125.93881225585938,13.453888893127441,-70.37348175048828,135.93504333496094,-14.210655212402344,-70.24337768554688,135.86354064941406,Stop,Stepping
1711475690.9847324,6603.142460124,9.79977798461914,-54.734432220458984,127.0357666015625,-9.35588550567627,-61.329193115234375,125.41159057617188,13.116765975952148,-70.14246368408203,135.309326171875,-13.857325553894043,-70.01581573486328,135.24026489257812,Stop,Stepping
1711475690.99683,6603.154664102,9.575324058532715,-54.77339172363281,126.51359558105469,-9.149041175842285,-61.20526885986328,124.8744888305664,12.78280258178711,-69.90503692626953,134.6726531982422,-13.507232666015625,-69.78179168701172,134.60601806640625,Stop,Stepping
1711475691.0088813,6603.166271716,9.354830741882324,-54.8055534362793,125.98810577392578,-8.945507049560547,-61.07777404785156,124.33513641357422,12.45665168762207,-69.66455078125,134.03402709960938,-13.165249824523926,-69.54463195800781,133.96969604492188,Stop,Stepping
1711475691.020885,6603.178871755,9.138460159301758,-54.830989837646484,125.45996856689453,-8.745454788208008,-60.94690704345703,123.79417419433594,12.138432502746582,-69.42137145996094,133.39414978027344,-12.831520080566406,-69.30469512939453,133.33209228515625,Stop,Stepping
1711475691.032766,6603.190649522,8.924560546875,-54.84996795654297,124.92526245117188,-8.547369956970215,-60.811729431152344,123.24761962890625,11.825624465942383,-69.17378234863281,132.74838256835938,-12.503397941589355,-69.0602798461914,132.6885223388672,Stop,Stepping
